3911.1108 1.0
3912.0115 0.9589
3912.9124 1.0384
3913.8135 0.956
3914.7146 1.0363
3915.6162 0.999
3916.5178 1.0242
3917.4197 1.0119
3920.1267 1.0096
3921.0295 0.9951
3921.9324 1.0006
3922.8357 0.9573
3923.739 0.9165
3924.6426 0.9046
3925.5464 0.8696
3926.4504 0.8443
3927.3545 0.7877
3928.259 0.6394
3929.1636 0.5158
3930.0684 0.4297
3930.9734 0.4519
3931.8787 0.5093
3932.7842 0.6003
3933.6897 0.6956
3934.5957 0.7901
3935.5017 0.8421
3936.408 0.9234
3937.3145 1.0168
3938.2212 1.0039
3939.1282 1.0156
3940.0354 0.9666
3940.9426 0.9288
3941.85 0.9625
3942.7578 0.9674
3943.6658 0.9658
3944.574 0.92
3945.4824 0.9313
3946.3909999999996 0.9083
3947.2998 0.9411
3948.2087 0.9121
3949.118 0.9466
3950.0273 0.9349
3950.937 0.9754
3951.847 0.8737
3952.7568 0.9118
3953.6672 0.9205
3954.5776 0.8622
3955.4883 0.8728
3956.3992 0.8671
3957.3103 0.8373
3958.2217 0.8273
3959.1333 0.8106
3960.045 0.7772
3960.9568 0.7387
3961.869 0.6857
3962.7812 0.5591
3963.6938 0.4528
3964.6067 0.3605
3965.5198 0.2894
3966.4329 0.2665
3967.3462 0.3348
3968.26 0.4071
3969.1738 0.5124
3970.0879999999997 0.5946
3971.002 0.648
3971.9165 0.7254
3972.8313 0.7574
3973.7459999999996 0.7848
3974.6611 0.81
3975.5764 0.8279
3976.492 0.8125
3977.4077 0.8625
3978.3237 0.8888
3979.2397 0.8929
3980.1562 0.894
3981.0728 0.9224
3981.9895 0.9141
3982.9065 0.9502
3983.8237 0.923
3984.7412 0.937
3985.6587 0.8936
3986.5767 1.0006
3987.4946 0.9564
3988.4128 0.9741
3989.3313 0.9813
3990.25 0.9624
3991.1690000000003 0.9662
3992.0881 0.9767
3993.0073 0.9851
3993.927 0.9691
3994.8467 0.9596
3995.7666 0.9624
3996.6868 0.9561
3997.6072 0.9613
3998.5278 1.026
3999.4485 0.9877
4000.3696 0.9566
4001.2908 0.9703
4002.2122 0.9629
4003.1338 0.9539
4004.0557 0.9631
4004.9778 0.9929
4005.9001 1.013
4006.8225 0.978
4007.7454 0.9598
4008.6682 0.9903
4009.5913 0.9757
4010.5146 0.9827
4011.4382 1.0286
4012.362 0.9917
4013.2861 0.9966
4014.2102 1.0612
4015.1345 0.9881
4016.0593 1.0044
4016.9841 1.0331
4017.9092 0.9896
4018.8345 0.9758
4019.7598 0.9696
4020.6855 0.9464
4021.6116 0.9652
4022.5376 0.9356
4023.4639 0.9914
4024.3904 0.956
4025.3171 0.9255
4026.2441 0.9576
4027.1714 0.9563
4028.0989 0.9515
4029.0264 0.9679
4029.954 0.956
4030.8823 0.9676
4031.8105 1.0008
4032.739 1.0099
4033.6677 0.9766
4034.5964 0.9845
4035.5256 0.9982
4036.455 1.0086
4037.3845 1.0277
4038.3142 0.9986
4039.2441 1.0043
4040.1743 0.9832
4041.1047 0.932
4042.0354 0.9213
4042.9663 0.9262
4043.8972 0.9651
4044.8286 0.989
4045.76 0.9822
4048.5557 0.9907
4049.488 0.9905
4050.4204 0.9809
4051.3533 0.9798
4052.2861 0.9785
4053.2195 0.9775
4054.1528 0.9863
4055.0864 0.9789
4056.0203 0.9821
4056.9543 1.019
4057.8884 0.95
4058.823 0.9459
4059.7576 0.9323
4060.6926 0.9448
4061.6277 0.9732
4062.563 0.9823
4063.4985 0.9863
4064.4343 0.9849
4065.3704 0.9702
4066.3064 0.9605
4067.243 0.9576
4068.1794 0.9348
4069.1165 0.9355
4070.0535 0.954
4070.9907 0.9705
4071.9282 0.9804
4072.866 0.9334
4073.8037 0.92
4074.742 0.9031
4075.6804 0.9308
4076.619 0.999
4077.5576 0.981
4078.4966 0.9749
4079.4358 0.9899
4080.3752 0.9367
4081.315 0.9502
4082.255 0.9236
4083.1948 0.931
4084.1353 0.9185
4085.0757 0.8856
4086.0164 0.9135
4086.9575 0.8898
4087.8987 0.884
4088.8398 0.8579
4089.7815 0.8578
4090.7234 0.8561
4091.6653 0.7878
4092.6077 0.8118
4093.55 0.7401
4094.4927 0.6685
4095.4358 0.6456
4096.379 0.5528
4097.3223 0.4965
4098.2656 0.435
4099.2095 0.4509
4100.1533 0.5229
4101.0977 0.6046
4102.042 0.6779
4102.987 0.742
4103.9316 0.7708
4104.8765 0.7714
4105.822 0.8224
4106.7676 0.8453
4107.7134 0.8652
4108.659000000001 0.8922
4109.6055 0.8815
4110.552 0.898
4111.498 0.924
4112.4453 0.9466
4113.392 0.937
4114.3394 0.9337
4115.2866 0.9497
4116.2344 0.927
4117.1826 0.9259
