3911.1108 1.0
3912.0115 0.8318
3912.9124 0.9823
3913.8135 0.7284
3914.7146 0.8524
3915.6162 0.9656
3916.5178 0.9372
3917.4197 0.9967
3918.3218 0.9607
3919.224 0.898
3920.1267 0.8276
3921.0295 0.7661
3921.9324 0.8927
3922.8357 0.8976
3923.739 0.9237
3924.6426 0.9526
3925.5464 0.8627
3926.4504 0.6961
3927.3545 0.7659
3928.259 0.9394
3929.1636 0.8403
3930.0684 0.8473
3930.9734 0.8486
3931.8787 0.8357
3932.7842 0.7919
3933.6897 0.6127
3934.5957 0.5165
3935.5017 0.4037
3936.408 0.501
3937.3145 0.5436
3938.2212 0.8719
3939.1282 0.8885
3940.0354 0.8608
3940.9426 0.9157
3941.85 0.9313
3942.7578 1.0262
3943.6658 0.7803
3944.574 1.0172
3945.4824 0.8686
3946.3909999999996 0.903
3947.2998 0.8266
3948.2087 1.1176
3949.118 0.924
3950.0273 0.8559
3950.937 1.0157
3951.847 0.9593
3952.7568 1.0557
3953.6672 0.9562
3954.5776 0.8964
3955.4883 0.8956
3956.3992 0.9867
3957.3103 0.7737
3958.2217 0.9176
3959.1333 0.8671
3960.045 0.8791
3960.9568 0.9845
3961.869 0.8231
3962.7812 0.9683
3963.6938 0.9226
3964.6067 0.9269
3965.5198 0.7737
3966.4329 0.7686
3967.3462 0.8116
3968.26 0.626
3969.1738 0.5239
3970.0879999999997 0.4368
3971.002 0.3842
3971.9165 0.4158
3972.8313 0.3908
3973.7459999999996 0.704
3974.6611 0.7268
3975.5764 0.8002
3976.492 0.8173
3977.4077 0.8749
3978.3237 0.9207
3979.2397 0.8555
3980.1562 0.8552
3981.0728 0.8565
3981.9895 0.8765
3982.9065 0.9536
3983.8237 0.9342
3984.7412 0.8988
3985.6587 0.9114
3986.5767 0.9199
3987.4946 0.9423
3988.4128 0.9756
3989.3313 0.8871
3990.25 0.9185
3991.1690000000003 1.0137
3992.0881 0.9371
3993.0073 1.0166
3993.927 1.0118
3994.8467 0.9822
3995.7666 0.9307
3996.6868 0.8583
3997.6072 1.0155
3998.5278 0.9202
3999.4485 0.9518
4000.3696 0.9338
4001.2908 0.9738
4002.2122 0.9845
4003.1338 0.8425
4004.0557 1.0238
4004.9778 0.9055
4005.9001 0.91
4006.8225 0.8664
4007.7454 0.9927
4008.6682 0.85
4009.5913 0.9151
4010.5146 0.8898
4011.4382 0.9616
4012.362 1.0497
4013.2861 0.9313
4014.2102 0.9103
4015.1345 1.0512
4016.0593 0.8812
4016.9841 1.023
4017.9092 0.8638
4018.8345 0.9551
4019.7598 0.9749
4020.6855 1.015
4021.6116 0.9744
4022.5376 1.0374
4023.4639 0.9558
4024.3904 0.9643
4025.3171 0.9244
4026.2441 1.0121
4027.1714 1.0345
4028.0989 1.0841
4029.0264 0.8909
4029.954 1.0133
4030.8823 1.0067
4031.8105 0.9584
4032.739 0.9327
4033.6677 0.9576
4034.5964 1.0274
4035.5256 1.0098
4036.455 0.8963
4037.3845 0.9917
4038.3142 1.0095
4039.2441 1.0125
4040.1743 1.0637
4041.1047 1.0087
4042.0354 0.989
4042.9663 0.9935
4043.8972 0.9661
4044.8286 0.9913
4045.76 0.9793
4046.6917 0.8637
4047.6235 0.934
4048.5557 0.9872
4049.488 0.9464
4050.4204 0.9996
4051.3533 1.0086
4052.2861 1.048
4053.2195 1.0268
4054.1528 0.8756
4055.0864 0.8951
4056.0203 0.9365
4056.9543 0.987
4057.8884 1.0962
4058.823 0.9842
4059.7576 0.9886
4060.6926 0.9495
4061.6277 0.992
4062.563 0.9812
4063.4985 0.8939
4064.4343 0.8848
4065.3704 0.9425
4066.3064 0.8936
4067.243 1.0239
4068.1794 0.9077
4069.1165 0.9675
4070.0535 0.9927
4070.9907 0.8271
4071.9282 0.9807
4072.866 0.9085
4073.8037 1.0081
4074.742 0.9261
4075.6804 0.9303
4076.619 0.9408
4077.5576 0.9285
4078.4966 1.0058
4079.4358 0.9369
4080.3752 0.8492
4081.315 0.9702
4082.255 0.9789
4083.1948 0.9239
4084.1353 0.96
4085.0757 0.9024
4086.0164 0.9404
4086.9575 1.0119
4087.8987 0.8743
4088.8398 0.963
4089.7815 0.9434
4090.7234 0.9506
4091.6653 0.9854
4092.6077 0.8973
4093.55 0.8947
4094.4927 0.9958
4095.4358 0.9143
4096.379 0.8803
4097.3223 0.8878
4098.2656 0.8464
4099.2095 0.8353
4100.1533 0.7629
4101.0977 0.7366
4102.042 0.5442
4102.987 0.5148
4103.9316 0.5073
4104.8765 0.595
4105.822 0.6692
4106.7676 0.7487
4107.7134 0.7951
4108.659000000001 0.8415
4109.6055 0.8546
4110.552 0.902
4111.498 0.9446
4112.4453 0.9062
4113.392 0.8877
4114.3394 0.9666
4115.2866 0.9671
4116.2344 0.8996
4117.1826 0.9736
4118.1304 0.9954
4119.079000000001 0.9937
4120.0273 0.9686
4120.976 0.9033
4121.9253 0.9436
4122.8745 0.9175
4123.8237 0.9205
4124.7734 0.9983
4125.7236 1.0507
4126.6733 0.977
4127.624 0.9447
4128.5740000000005 0.9422
4129.525 0.9535
4130.476 0.9775
4131.4272 1.0023
4132.379 0.9771
4133.33 0.9755
4134.282 0.8826
4135.2344 0.8389
4136.1865 0.9843
4137.139 1.0066
4138.092000000001 0.8638
4139.0444 1.037
4139.998 0.9593
4140.951 1.0
4141.905 0.9899
4142.8584 1.0171
4143.8125 0.9503
4144.767 0.9438
4145.721 0.9551
4146.6763 0.9852
4147.630999999999 0.9426
4148.585999999999 0.9412
4149.5415 0.998
4150.497 0.9369
4151.4526 0.9612
4152.4087 0.9546
4153.365 0.9971
4154.322 0.9644
4155.2783 1.0293
4156.2354 0.9312
4157.1924 0.9935
4158.1494 1.0297
4159.107 0.9739
4160.065 1.0252
4161.023 1.1134
4161.981 0.954
4162.9395 0.9673
4163.8984 0.9721
4164.857 0.9267
4165.8164 1.0204
4166.7754 0.9955
4167.7354 0.9705
4168.695 1.0377
4169.655 0.9508
4170.615 0.9903
4171.5757 0.9656
4172.536 0.9614
4173.497 1.0011
4174.458 0.9441
4175.4194 0.9623
4176.380999999999 0.989
4177.343 0.9777
4178.3047 0.9675
4179.267 0.9236
4180.2295 0.9119
4181.192 0.9129
4182.155 0.9244
4183.1179999999995 1.0099
4184.081 1.0746
4185.045 0.9952
4186.009 0.9175
4186.9727 0.957
4187.9365 0.9113
4188.9014 0.9516
4189.8657 0.959
4190.8306 0.9657
4191.795999999999 0.8977
4192.7609999999995 0.9698
4193.7266 1.016
4194.6924 0.9665
4195.657999999999 1.0029
4196.6245 0.9859
4197.590999999999 0.996
4198.5576 0.9096
4199.5244 0.9231
4200.4917 0.9376
4201.459 1.0474
4202.4263 0.9817
4203.394 0.9163
4204.3623 0.9057
4205.33 1.0062
4206.299 0.9733
4207.2676 0.9386
4208.2363 0.9449
4209.2056 0.936
4210.175 0.9557
4211.144 0.9023
4212.1140000000005 0.9443
4213.084 0.9241
4214.054 0.9917
4215.0244 0.9894
4215.995 1.0063
4216.9663 0.9217
4217.937 0.9217
4218.9087 0.9284
4219.88 0.9534
4220.852 0.9555
4221.8237 0.9028
4222.795999999999 0.9969
4223.7686 0.8878
4224.741 1.0363
4225.714 0.9616
4226.687 0.8999
4227.6606 0.9342
4228.6343 0.881
4229.608 0.929
4230.582 1.0208
4231.556 0.9731
4232.531 0.9883
4233.5054 0.9844
4234.4805 1.0009
4235.4556 0.9145
4236.4307 0.9155
4237.4062 0.9349
4238.3823 1.0161
4239.3584 0.957
4240.3345 0.9694
4241.311 0.9545
4242.2876 0.9536
4243.2646 1.0082
4244.2417 0.9734
4245.219 1.0249
4246.197 0.9584
4247.175 0.9401
4248.153 0.9519
4249.130999999999 0.9419
4250.1094 1.0089
4251.0884 0.906
4252.067 0.9281
4253.0464 1.0104
4254.026 0.9446
4255.0054 0.9277
4255.9854 0.9579
4256.9653 0.9951
4257.946 0.9759
4258.9263 0.9786
4259.9067 0.9296
4260.8877 0.926
4261.869000000001 0.9421
4262.8506 1.0132
4263.832 0.9581
4264.814 0.9914
4265.7964 0.9657
4266.779 1.0035
4267.7609999999995 0.9193
4268.744000000001 0.9969
4269.727 0.9924
4270.7104 0.9675
4271.694 1.0281
4272.6772 0.9376
4273.6616 0.8726
4274.6455 0.9245
4275.63 0.9187
4276.6147 1.0209
4277.5996 0.8962
4278.5845 0.93
4279.57 1.0198
4280.555 0.9711
4281.541 0.9769
4282.527 1.0635
4283.513 0.9838
4284.4995 0.9568
4285.4863 0.9824
4286.473 0.9342
4287.4604 0.998
4288.4478 1.0191
4289.435 0.9872
4290.423 1.0047
4291.411 0.9214
4292.3994 0.9332
4293.3877 0.9315
4294.3765 0.9308
4295.365 0.9343
4296.3545 0.8886
4297.3438 0.9843
4298.3335 0.9289
4299.323 0.9823
4300.3135 0.9167
4301.3037 0.8984
4302.2944 0.918
4303.285 0.925
4304.276 0.9542
4305.267 0.9597
4306.259 0.9859
4307.2505 0.9896
4308.242 0.9314
4309.2344 0.8816
4310.2266 0.9308
4311.219 0.9357
4312.212 0.9075
4313.205 0.9514
4314.198 0.9456
4315.192 0.9348
4316.1855 0.9291
4317.1797 0.983
4318.174 1.0095
4319.168 1.0164
4320.1626 1.0103
4321.1577 1.0305
4322.153 0.998
4323.148 0.9694
4324.1436 0.9268
4325.1396 0.9395
4326.1353 0.9176
4327.1320000000005 0.9384
4328.128 0.8666
4329.125 0.968
4330.1216 0.9362
4331.119000000001 0.9321
4332.116 1.0148
4333.1140000000005 0.9671
4334.112 0.8979
4335.11 0.9288
4336.1084 0.9551
4337.107 0.9337
4338.1055 0.8373
4339.1045 0.8775
4340.1035 0.758
4341.103 0.575
4342.103 0.5355
4343.103 0.5676
4344.103 0.6719
4345.1035 0.715
4346.104 0.8786
4347.105 0.8378
4348.106 0.8833
4349.1074 0.8531
4350.109 0.9528
4351.1104 0.9187
4352.1123 0.9336
4353.1147 0.8984
4354.117 0.9221
4355.1196 0.9729
4356.1226 0.918
4357.126 0.927
4358.1294 0.9508
4359.133 1.0243
4360.1367 0.9537
4361.1406 0.9437
4362.145 0.985
4363.15 0.9749
4364.1543 1.0264
4365.1597 1.0218
4366.1646 0.9542
4367.17 0.9528
4368.1759999999995 0.99
4369.1816 0.9732
4370.188 0.9741
4371.1943 0.9422
4372.2007 1.0154
4373.208 1.0537
4374.215 0.9749
4375.222 0.9703
4376.2295 0.9599
4377.2373 0.9608
4378.2456 1.002
4379.254 1.0045
4380.262 0.9901
4381.271 1.0189
4382.28 1.0559
4383.289000000001 1.0202
4384.2983 0.9957
4385.308 0.9367
4386.318 0.8901
4387.3279999999995 0.8838
4388.3384 0.9862
4389.349 0.9468
4390.36 0.9881
4391.3706 0.9524
4392.3823 0.9627
4393.3936 0.961
4394.4053 0.9994
4395.4175 0.9675
4396.4297 0.9117
4397.442 0.9591
4398.4546 0.9988
4399.4673 0.9731
4400.4805 0.9625
4401.494000000001 0.923
4402.508 0.9483
4403.5215 0.9742
4404.5356 0.9901
4405.55 0.9874
4406.5645 0.9522
4407.579000000001 0.94
4408.594 1.0028
4409.6094 0.9796
4410.625 0.9548
4411.6406 0.9783
4412.6562 0.9919
4413.6724 0.9756
4414.689 0.9948
4415.7056 0.9544
4416.7227 0.9945
4417.7397 0.9393
4418.7570000000005 0.9358
4419.7744 0.9738
4420.7925 0.9496
4421.8105 0.9735
4422.8286 0.9536
4423.847 0.9716
4424.8657 0.9371
4425.885 0.949
4426.9043 0.9356
4427.9233 0.8947
4428.9434 0.9213
4429.963 0.9368
4430.9834 0.9358
4432.004 0.8815
4433.0244 0.9873
4434.045 0.9067
4435.0664 0.9607
4436.0874 0.9903
4437.1094 0.9564
4438.130999999999 0.9357
4439.153 0.9264
4440.1753 0.9116
4441.1978 0.9166
4442.2207 0.9462
4443.2437 0.9773
4444.2666 0.9329
4445.29 0.9008
4446.314 0.9522
4447.338 0.9543
4448.362 0.9512
4449.3859999999995 0.9916
4450.411 0.9721
4451.4355 0.93
4452.460999999999 0.9682
4453.4863 0.9947
4454.5117 1.0024
4455.5376 0.9422
4456.5635 0.9838
4457.59 0.9765
4458.616 1.0201
4459.643 0.9853
4460.67 0.9688
4461.6973 0.9612
4462.7246 0.9437
4463.7524 0.9751
4464.7803 0.9475
4465.8086 1.0253
4466.837 0.9404
4467.8657 0.9732
4468.8945 0.9714
4469.924 0.9427
4470.9529999999995 0.9436
4471.9824 0.9327
4473.0127 1.0031
4474.0425 0.9777
4475.0728 1.0294
4476.1035 0.9198
4477.1343 0.9961
4478.165 1.0158
4479.1963 0.9929
4480.228 0.986
4481.26 0.9621
4482.2915 0.9708
4483.3237 0.9307
4484.3564 0.9712
4485.389 0.9375
4486.4220000000005 0.9665
4487.455 0.9713
4488.4883 0.9821
4489.522 0.9646
4490.556 0.9939
4491.59 0.992
4492.6245 0.949
4493.659000000001 0.97
4494.694 0.9928
4495.729 0.9666
4496.764 1.0085
4497.8 0.9355
4498.8354 1.024
4499.8716 0.9865
4500.9077 0.9968
4501.9443 0.9564
4502.981 0.957
4504.018 0.9497
4505.055 0.9437
4506.093 1.004
4507.1304 1.0101
4508.168 1.0057
4509.2065 0.9864
4510.2446 0.9587
4511.282999999999 0.9997
4512.3223 0.9879
4513.3613 0.9701
4514.401 1.01
4515.4404 0.989
4516.48 0.9806
4517.5205 1.0056
4518.5605 0.9709
4519.601 0.9574
4520.642 0.9675
4521.683 0.9724
4522.724 1.0047
4523.7656 0.9973
4524.8076 1.0147
4525.8496 0.9804
4526.8916 0.9577
4527.934 0.9665
4528.977 0.9806
4530.02 0.9604
4531.063 1.0007
4532.1064 0.977
4533.1504 0.9695
4534.1943 0.9294
4535.2383 0.9403
4536.2827 0.9805
4537.327 1.0022
4538.372 0.9829
4539.4175 0.9813
4540.463 0.9691
4541.5083 0.9779
4542.554 0.9774
4543.6 1.0054
4544.6465 0.971
4545.693 0.9991
4546.7397 0.9429
4547.787 0.9928
4548.8345 1.0111
4549.8820000000005 0.9573
4550.9297 0.9444
4551.9775 0.879
4553.026 0.9587
4554.0740000000005 0.9849
4555.123 0.943
4556.1720000000005 0.9778
4557.221 0.9628
4558.2705 0.968
4559.3203 0.9843
4560.37 0.971
4561.4204 0.9795
4562.4707 1.01
4563.5215 0.9901
