3911.1108 1.0
3912.0115 0.3816
3912.9124 1.0804
3913.8135 1.2504
3914.7146 0.7641
3915.6162 0.6745
3916.5178 0.7174
3917.4197 0.4519
3918.3218 1.0626
3919.224 0.8799
3920.1267 0.5813
3921.0295 0.9993
3921.9324 0.9227
3922.8357 0.6976
3923.739 0.8045
3924.6426 0.8283
3925.5464 0.8216
3926.4504 0.9716
3927.3545 0.8346
3928.259 0.7662
3929.1636 0.9956
3930.0684 0.6645
3930.9734 0.6564
3931.8787 0.3296
3932.7842 0.755
3933.6897 0.6077
3934.5957 0.7416
3935.5017 0.3405
3936.408 0.4397
3937.3145 0.7627
3938.2212 0.4198
3939.1282 0.8128
3940.0354 0.7608
3940.9426 0.6335
3941.85 1.1378
3942.7578 0.9557
3943.6658 0.6455
3944.574 1.0105
3945.4824 0.7639
3946.3909999999996 0.7347
3947.2998 0.771
3948.2087 0.9886
3949.118 0.7934
3950.0273 1.0151
3950.937 0.9144
3951.847 0.8614
3952.7568 0.798
3953.6672 1.0065
3954.5776 0.7506
3955.4883 0.7692
3956.3992 0.6876
3957.3103 0.5527
3958.2217 0.6148
3959.1333 0.7027
3960.045 0.7507
3960.9568 0.6786
3961.869 0.699
3962.7812 0.704
3963.6938 0.6431
3964.6067 0.4381
3965.5198 0.4199
3966.4329 0.5853
3967.3462 0.5905
3968.26 0.5825
3969.1738 0.589
3970.0879999999997 0.4078
3971.002 0.1844
3971.9165 0.3088
3972.8313 0.4666
3973.7459999999996 0.4063
3974.6611 0.4543
3975.5764 0.4548
3976.492 0.4631
3977.4077 0.5605
3978.3237 0.6241
3979.2397 0.6698
3980.1562 0.8112
3981.0728 0.7401
3981.9895 0.6191
3982.9065 0.8305
3983.8237 0.6459
3984.7412 0.7117
3985.6587 0.5597
3986.5767 0.7757
3987.4946 0.5576
3988.4128 0.6977
3989.3313 0.7131
3990.25 1.0975
3991.1690000000003 1.0103
3992.0881 0.8635
3993.0073 0.7206
3993.927 0.8346
3994.8467 0.6431
3995.7666 0.8577
3996.6868 0.7545
3997.6072 0.8478
3998.5278 1.0409
3999.4485 0.7233
4000.3696 0.8588
4001.2908 0.8116
4002.2122 0.9043
4003.1338 1.092
4004.0557 0.865
4004.9778 0.9754
4005.9001 1.1631
4006.8225 0.7125
4007.7454 0.8847
4008.6682 0.8636
4009.5913 0.799
4010.5146 1.0128
4011.4382 0.936
4012.362 0.9437
4013.2861 0.888
4014.2102 1.0613
4015.1345 0.7822
4016.0593 0.9443
4016.9841 0.7308
4017.9092 0.8732
4018.8345 0.8916
4019.7598 0.7455
4020.6855 0.9395
4021.6116 1.1081
4022.5376 0.8444
4023.4639 1.0323
4024.3904 0.8575
4025.3171 0.8722
4026.2441 0.9838
4027.1714 0.8925
4028.0989 0.5969
4029.0264 0.8474
4029.954 1.0969
4030.8823 0.9407
4031.8105 0.8831
4032.739 1.0473
4033.6677 0.9665
4034.5964 0.8375
4035.5256 0.8986
4036.455 0.9777
4037.3845 1.0692
4038.3142 0.9766
4039.2441 0.7737
4040.1743 0.8205
4041.1047 0.9921
4042.0354 0.8719
4042.9663 0.9488
4043.8972 1.0602
4044.8286 0.8598
4045.76 0.9
4046.6917 0.8752
4047.6235 1.0454
4048.5557 0.9761
4049.488 0.9811
4050.4204 0.6658
4051.3533 0.8605
4052.2861 0.8932
4053.2195 0.9385
4054.1528 1.0196
4055.0864 1.0017
4056.0203 0.9435
4056.9543 0.9128
4057.8884 1.02
4058.823 1.1766
4059.7576 1.0081
4060.6926 0.8882
4061.6277 0.7196
4062.563 0.953
4063.4985 0.8365
4064.4343 1.0898
4065.3704 0.7137
4066.3064 0.8715
4067.243 1.0401
4068.1794 0.8736
4069.1165 1.0823
4070.0535 0.8499
4070.9907 0.9402
4071.9282 0.88
4072.866 0.9562
4073.8037 0.7869
4074.742 1.074
4075.6804 0.8878
4076.619 0.7477
4077.5576 0.9453
4078.4966 0.738
4079.4358 0.7026
4080.3752 0.7479
4081.315 0.7898
4082.255 0.9312
4083.1948 0.7314
4084.1353 0.7443
4085.0757 0.8852
4086.0164 0.9562
4086.9575 0.8916
4087.8987 0.9278
4088.8398 0.8428
4089.7815 1.0269
4090.7234 0.8598
4091.6653 0.7211
4092.6077 0.6597
4093.55 0.6152
4094.4927 0.8431
4095.4358 0.6962
4096.379 0.6243
4097.3223 0.8055
4098.2656 0.6508
4099.2095 0.389
4100.1533 0.6127
4101.0977 0.6994
4102.042 0.4401
4102.987 0.308
4103.9316 0.1959
4104.8765 0.2983
4105.822 0.4245
4106.7676 0.4138
4107.7134 0.5619
4108.659000000001 0.5845
4109.6055 0.6023
4110.552 0.6982
4111.498 0.587
4112.4453 0.6523
4113.392 0.7473
4114.3394 0.7463
4115.2866 0.9036
4116.2344 0.7754
4117.1826 0.8124
4118.1304 0.7835
4119.079000000001 0.849
4120.0273 0.8814
4120.976 0.8906
4121.9253 0.9399
4122.8745 0.8712
4123.8237 0.8213
4124.7734 0.9692
4125.7236 0.9947
4126.6733 0.8957
4127.624 0.916
4128.5740000000005 0.9592
4129.525 0.9065
4130.476 0.995
4131.4272 0.878
4132.379 0.9392
4133.33 0.7723
4134.282 0.9502
4135.2344 0.8496
4136.1865 0.9418
4137.139 0.8813
4138.092000000001 1.1583
4139.0444 0.897
4139.998 0.9894
4140.951 0.9889
4141.905 0.747
4142.8584 0.8481
4143.8125 0.899
4144.767 0.9275
4145.721 1.0218
4146.6763 1.0709
4147.630999999999 0.8465
4148.585999999999 1.0184
4149.5415 0.9958
4150.497 0.8998
4151.4526 0.7292
4152.4087 0.856
4153.365 0.9341
4154.322 0.9129
4155.2783 0.8822
4156.2354 0.9867
4157.1924 0.8649
4158.1494 0.9384
4159.107 0.9011
4160.065 0.8129
4161.023 0.9068
4161.981 0.8462
4162.9395 0.911
4163.8984 1.0599
4164.857 1.0181
4165.8164 0.9523
4166.7754 0.8761
4167.7354 1.0169
4168.695 1.0837
4169.655 0.9886
4170.615 1.0294
4171.5757 0.9946
4172.536 0.9565
