3911.1108 1.0
3912.0115 0.9698
3912.9124 1.0411
3913.8135 1.0812
3914.7146 0.9518
3915.6162 0.7159
3916.5178 0.9847
3917.4197 0.7903
3918.3218 0.8028
3919.224 0.8318
3920.1267 0.8217
3921.0295 0.8655
3921.9324 0.7794
3922.8357 1.162
3923.739 0.817
3924.6426 0.9757
3925.5464 0.956
3926.4504 0.8663
3927.3545 0.8686
3928.259 0.7575
3929.1636 1.018
3930.0684 0.8388
3930.9734 0.6442
3931.8787 0.7548
3932.7842 0.5589
3933.6897 0.4965
3934.5957 0.4824
3935.5017 0.3329
3936.408 0.2602
3937.3145 0.4507
3938.2212 0.6527
3939.1282 0.6648
3940.0354 0.6712
3940.9426 0.7359
3941.85 0.883
3942.7578 0.8999
3943.6658 0.821
3944.574 0.9059
3945.4824 0.9033
3946.3909999999996 0.8803
3947.2998 0.9696
3948.2087 0.9554
3949.118 1.0081
3950.0273 0.7611
3950.937 0.7567
3951.847 0.7625
3952.7568 0.8376
3953.6672 0.8147
3954.5776 1.02
3955.4883 0.7801
3956.3992 0.8213
3957.3103 0.9215
3958.2217 0.7729
3959.1333 0.7391
3960.045 0.7661
3960.9568 0.8641
3961.869 0.833
3962.7812 0.7452
3963.6938 0.8886
3964.6067 0.6691
3965.5198 0.8801
3966.4329 0.7419
3967.3462 0.5638
3968.26 0.593
3969.1738 0.4311
3970.0879999999997 0.3452
3971.002 0.3535
3971.9165 0.1788
3972.8313 0.3581
3973.7459999999996 0.4069
3974.6611 0.441
3975.5764 0.6937
3976.492 0.6043
3977.4077 0.6981
3978.3237 0.5252
3979.2397 0.7149
3980.1562 0.6825
3981.0728 0.6724
3981.9895 0.7737
3982.9065 0.8889
3983.8237 0.7575
3984.7412 0.7697
3985.6587 0.8325
3986.5767 0.9688
3987.4946 0.9563
3988.4128 0.8038
3989.3313 0.8604
3990.25 0.862
3991.1690000000003 1.073
3992.0881 0.9728
3993.0073 1.0172
3993.927 1.0499
3994.8467 0.9097
3995.7666 0.9226
3996.6868 0.8617
3997.6072 0.8408
3998.5278 0.8938
3999.4485 0.803
4000.3696 0.8414
4001.2908 0.992
4002.2122 0.9081
4003.1338 0.899
4004.0557 1.0024
4004.9778 0.9808
4005.9001 1.0124
4006.8225 0.9092
4007.7454 0.8378
4008.6682 0.8727
4009.5913 0.9233
4010.5146 1.005
4011.4382 1.0274
4012.362 0.8585
4013.2861 0.8856
4014.2102 0.9436
4015.1345 0.933
4016.0593 0.9017
4016.9841 0.9045
4017.9092 0.9766
4018.8345 0.8464
4019.7598 0.7376
4020.6855 0.8939
4021.6116 0.9981
4022.5376 0.9385
4023.4639 0.9003
4024.3904 0.9204
4025.3171 1.0134
4026.2441 0.9455
4027.1714 0.9559
4028.0989 0.8403
4029.0264 0.852
4029.954 0.9506
4030.8823 0.9487
4031.8105 0.8396
4032.739 1.0496
4033.6677 0.8867
4034.5964 0.9793
4035.5256 0.8748
4036.455 0.8614
4037.3845 0.9317
4038.3142 0.7823
4039.2441 1.0774
4040.1743 1.0531
4041.1047 0.9715
4042.0354 0.8415
4042.9663 0.9191
4043.8972 0.9229
4044.8286 1.0873
4045.76 0.9515
4046.6917 0.9259
4047.6235 0.8994
4048.5557 1.0125
4049.488 1.0909
4050.4204 1.1411
4051.3533 0.964
4052.2861 0.9273
4053.2195 0.9605
4054.1528 0.9576
4055.0864 0.8567
4056.0203 0.9347
4056.9543 1.028
4057.8884 0.9567
4058.823 0.9562
4059.7576 0.9584
4060.6926 1.0017
4061.6277 1.0189
4062.563 0.9462
4063.4985 0.8937
4064.4343 0.9615
4065.3704 1.0986
4066.3064 0.9968
4067.243 0.9667
4068.1794 0.9623
4069.1165 0.9494
4070.0535 1.0038
4070.9907 0.9601
4071.9282 0.9539
4072.866 0.9018
4073.8037 0.7443
4074.742 0.8953
4075.6804 0.8319
4076.619 0.7825
4077.5576 0.8161
4078.4966 0.9156
4079.4358 0.8735
4080.3752 0.8939
4081.315 0.9636
4082.255 0.8961
4083.1948 1.0195
4084.1353 0.9355
4085.0757 1.0703
4086.0164 0.9817
4086.9575 0.9886
4087.8987 0.9599
4088.8398 0.8984
4089.7815 0.9506
4090.7234 0.9868
4091.6653 0.9448
4092.6077 0.8294
4093.55 0.8905
4094.4927 0.8269
4095.4358 0.7443
4096.379 0.8838
4097.3223 0.7714
4098.2656 0.9278
4099.2095 0.6579
4100.1533 0.7809
4101.0977 0.7035
4102.042 0.6911
4102.987 0.513
4103.9316 0.4993
4104.8765 0.4342
4105.822 0.6176
4106.7676 0.5976
4107.7134 0.7328
4108.659000000001 0.7335
4109.6055 0.769
4110.552 0.7843
4111.498 0.806
4112.4453 0.7442
4113.392 0.8733
4114.3394 0.9896
4115.2866 0.8876
4116.2344 0.9116
4117.1826 0.9784
4118.1304 0.9679
4119.079000000001 0.948
4120.0273 1.0109
4120.976 0.9226
4121.9253 0.8784
4122.8745 1.0664
4123.8237 0.9184
4124.7734 0.8953
4125.7236 1.0179
4126.6733 0.9098
4127.624 1.1191
4128.5740000000005 1.0185
4129.525 0.8371
4130.476 0.9813
4131.4272 1.0347
4132.379 0.9448
4133.33 0.9293
4134.282 0.9597
4135.2344 0.9003
4136.1865 0.9249
4137.139 0.9418
4138.092000000001 0.9639
4139.0444 0.9387
4139.998 0.952
4140.951 1.0723
4141.905 1.0527
4142.8584 1.0235
4143.8125 1.001
4144.767 0.9924
4145.721 0.8747
4146.6763 0.8516
4147.630999999999 0.9393
4148.585999999999 1.0474
4149.5415 1.015
4150.497 0.9524
4151.4526 0.9553
4152.4087 0.9482
4153.365 0.8776
4154.322 1.0731
4155.2783 0.9098
4156.2354 0.9033
4157.1924 0.8575
4158.1494 0.9211
4159.107 0.9306
4160.065 0.8931
4161.023 1.0577
4161.981 0.9997
4162.9395 1.0486
4163.8984 0.883
4164.857 0.9573
4165.8164 0.8963
4166.7754 1.034
4167.7354 0.9643
4168.695 0.9544
4169.655 0.9738
4170.615 0.9326
4171.5757 0.945
4172.536 0.9608
4173.497 0.9619
4174.458 0.9053
4175.4194 0.8045
4176.380999999999 0.844
4177.343 1.0366
4178.3047 0.9875
4179.267 0.8924
4180.2295 0.9269
4181.192 0.9413
4182.155 0.8714
4183.1179999999995 0.8315
4184.081 0.9054
4185.045 0.9847
4186.009 1.0149
4186.9727 0.9238
4187.9365 0.9148
4188.9014 0.96
4189.8657 0.9187
4190.8306 0.9685
4191.795999999999 0.8889
4192.7609999999995 1.0249
4193.7266 0.9957
4194.6924 0.9679
4195.657999999999 0.9224
4196.6245 0.9221
4197.590999999999 0.9328
4198.5576 0.9664
4199.5244 0.9888
4200.4917 0.9286
4201.459 0.8479
4202.4263 0.8871
4203.394 0.9162
4204.3623 1.0164
4205.33 0.9003
4206.299 0.9762
4207.2676 1.033
4208.2363 1.0151
4209.2056 0.9192
4210.175 0.9924
4211.144 0.9005
4212.1140000000005 1.1068
4213.084 1.0783
4214.054 0.8941
4215.0244 0.9908
4215.995 1.0815
4216.9663 0.978
4217.937 0.8373
4218.9087 0.904
4219.88 0.8695
4220.852 1.0028
4221.8237 0.9683
4222.795999999999 0.9875
4223.7686 0.8676
4224.741 1.022
4225.714 0.9637
4226.687 1.0562
4227.6606 0.8434
4228.6343 0.9025
4229.608 0.8571
4230.582 0.933
4231.556 0.9165
4232.531 0.9555
