3911.1108 1.0
3912.0115 0.9976
3912.9124 1.0059
3913.8135 1.0142
3914.7146 1.0156
3915.6162 1.0061
3916.5178 0.9958
3917.4197 0.9768
3918.3218 0.9655
3919.224 0.9642
3920.1267 0.9633
3921.0295 0.9646
3921.9324 0.9602
3922.8357 0.9725
3923.739 0.9636
3924.6426 0.9737
3925.5464 0.9633
3926.4504 0.9669
3927.3545 0.9737
3928.259 0.9749
3929.1636 0.9973
3930.0684 0.9912
3930.9734 0.9486
3931.8787 0.913
3932.7842 0.8756
3933.6897 0.8181
3934.5957 0.7352
3935.5017 0.6319
3936.408 0.5136
3937.3145 0.4036
3938.2212 0.3704
3939.1282 0.407
3940.0354 0.5303
3940.9426 0.7034
3941.85 0.8032
3942.7578 0.8935
3943.6658 0.9352
3944.574 0.958
3945.4824 0.9756
3946.3909999999996 0.9668
3947.2998 0.9708
3948.2087 0.9465
3949.118 0.9623
3950.0273 0.9858
3950.937 0.9918
3951.847 0.9649
3952.7568 0.979
3953.6672 0.9566
3954.5776 0.9572
3955.4883 0.9465
3956.3992 0.9556
3957.3103 0.971
3958.2217 0.9642
3959.1333 0.9487
3960.045 0.927
3960.9568 0.9193
3961.869 0.903
3962.7812 0.9186
3963.6938 0.8998
3964.6067 0.892
3965.5198 0.8675
3966.4329 0.8274
3967.3462 0.8125
3968.26 0.7866
3969.1738 0.7263
3970.0879999999997 0.6462
3971.002 0.5317
3971.9165 0.4144
3972.8313 0.3216
3973.7459999999996 0.2943
3974.6611 0.3447
3975.5764 0.4367
3976.492 0.543
3977.4077 0.6329
3978.3237 0.7082
3979.2397 0.766
3980.1562 0.8014
3981.0728 0.8365
3981.9895 0.8551
3982.9065 0.8709
3983.8237 0.9003
3984.7412 0.913
3985.6587 0.8988
3986.5767 0.8923
3987.4946 0.908
3988.4128 0.9191
3989.3313 0.9321
3990.25 0.9454
3991.1690000000003 0.9489
3992.0881 0.9473
3993.0073 0.9685
3993.927 0.9642
3994.8467 0.9677
3995.7666 0.9673
3996.6868 0.9759
3997.6072 0.9798
3998.5278 1.0016
3999.4485 0.9773
4000.3696 0.9676
4001.2908 0.9487
4002.2122 0.9325
4003.1338 0.9502
4004.0557 0.9665
4004.9778 0.9862
4005.9001 0.9691
4006.8225 0.9926
4007.7454 0.9746
4008.6682 0.9636
4009.5913 0.9323
4010.5146 0.9431
4011.4382 0.9456
4012.362 0.9651
4013.2861 0.9855
4014.2102 0.9959
4015.1345 0.9576
4016.0593 0.9712
4016.9841 0.9816
4017.9092 0.9634
4018.8345 0.973
4019.7598 0.9938
4020.6855 0.9943
4021.6116 1.0158
4022.5376 0.9989
4023.4639 1.0121
4024.3904 1.007
4025.3171 1.0213
4026.2441 1.0023
4027.1714 0.9945
4028.0989 0.9636
4029.0264 0.9695
4029.954 0.9733
4030.8823 0.9861
4031.8105 0.9858
4032.739 0.99
4033.6677 0.9659
4034.5964 0.9534
4035.5256 0.9508
4036.455 0.9478
4037.3845 0.9553
4038.3142 0.964
4039.2441 0.9682
4040.1743 0.993
4041.1047 0.9986
4042.0354 1.0227
4042.9663 0.9983
4043.8972 1.0127
4044.8286 1.009
4045.76 1.0116
4046.6917 1.0099
4047.6235 0.9917
4048.5557 0.9793
4049.488 0.9436
4050.4204 0.9476
4051.3533 0.9593
4052.2861 0.9805
4053.2195 0.9948
4054.1528 1.0086
4055.0864 1.0032
4056.0203 1.014
4056.9543 0.9947
4057.8884 0.9991
4058.823 0.9886
4059.7576 0.9987
4060.6926 0.9934
4061.6277 0.9988
4062.563 0.9893
4063.4985 0.9988
4064.4343 1.0043
4065.3704 1.0126
4066.3064 0.9872
4067.243 0.9634
4068.1794 0.947
4069.1165 0.9542
4070.0535 0.985
4070.9907 0.9919
4071.9282 0.9956
4072.866 0.9896
4073.8037 0.9938
4074.742 0.9855
4075.6804 0.9599
4076.619 0.9598
4077.5576 0.9578
4078.4966 0.9769
4079.4358 0.986
4080.3752 0.9499
4081.315 0.9261
4082.255 0.9108
4083.1948 0.9245
4084.1353 0.9403
4085.0757 0.9638
4086.0164 0.9745
4086.9575 0.9734
4087.8987 0.9691
4088.8398 0.959
4089.7815 0.9364
4090.7234 0.9507
4091.6653 0.9437
4092.6077 0.9424
4093.55 0.9422
4094.4927 0.9545
4095.4358 0.9392
4096.379 0.9142
4097.3223 0.9077
4098.2656 0.8901
4099.2095 0.8657
4100.1533 0.8439
4101.0977 0.8281
4102.042 0.7942
4102.987 0.7492
4103.9316 0.6846
4104.8765 0.5981
4105.822 0.5171
4106.7676 0.5003
4107.7134 0.5474
4108.659000000001 0.6589
4109.6055 0.7425
4110.552 0.7841
4111.498 0.8259
4112.4453 0.8357
4113.392 0.867
4114.3394 0.8793
4115.2866 0.8897
4116.2344 0.9227
4117.1826 0.9276
4118.1304 0.941
4119.079000000001 0.9521
4120.0273 0.9597
4120.976 0.9821
4121.9253 0.9562
4122.8745 0.9541
4123.8237 0.955
4124.7734 0.9533
4125.7236 0.9576
4126.6733 0.9719
4127.624 0.9722
4128.5740000000005 0.9797
4129.525 0.9849
4130.476 0.9801
4131.4272 0.9793
4132.379 0.9751
4133.33 0.9617
4134.282 0.9737
4135.2344 0.9619
4136.1865 0.9441
4137.139 0.9424
4138.092000000001 0.9481
4139.0444 0.9691
4139.998 0.987
4140.951 1.0019
4141.905 0.9913
4142.8584 1.0151
4143.8125 1.0094
4144.767 1.0205
4145.721 1.0169
4146.6763 0.9964
4147.630999999999 0.9634
4148.585999999999 0.9593
4149.5415 0.978
4150.497 0.9869
4151.4526 1.006
4152.4087 1.0041
4153.365 0.9872
4154.322 0.9938
4155.2783 0.9907
4156.2354 1.0038
4157.1924 0.9932
4158.1494 0.9899
4159.107 0.9818
4160.065 0.965
4161.023 0.9746
4161.981 0.9878
4162.9395 0.998
4163.8984 1.0023
4164.857 0.9975
4165.8164 0.9865
4166.7754 0.9853
4167.7354 0.9811
4168.695 0.9815
4169.655 0.9929
4170.615 0.9982
4171.5757 1.0019
4172.536 0.9912
4173.497 1.0044
4174.458 1.0072
4175.4194 0.9752
4176.380999999999 0.947
4177.343 0.9312
4178.3047 0.9323
4179.267 0.9395
4180.2295 0.9484
4181.192 0.9544
4182.155 0.9465
4183.1179999999995 0.9403
4184.081 0.9395
4185.045 0.9667
4186.009 0.976
4186.9727 0.9731
4187.9365 0.983
4188.9014 0.9915
4189.8657 0.9847
4190.8306 0.9697
4191.795999999999 0.9654
4192.7609999999995 0.9507
4193.7266 0.9723
4194.6924 0.9819
4195.657999999999 0.9854
4196.6245 0.9941
4197.590999999999 0.9837
4198.5576 0.9979
