3911.1108 1.0
3912.0115 1.0583
3912.9124 0.9477
3913.8135 1.0326
3914.7146 0.8491
3915.6162 0.4747
3916.5178 0.5527
3917.4197 0.5681
3918.3218 0.6002
3919.224 0.8863
3920.1267 0.9669
3921.0295 1.0399
3921.9324 0.8329
3922.8357 0.9682
3923.739 1.1344
3924.6426 0.6945
3925.5464 1.0118
3926.4504 0.4518
3927.3545 1.0365
3928.259 1.3143
3929.1636 0.9374
3930.0684 0.5754
3930.9734 0.4809
3931.8787 0.4182
3932.7842 0.2149
3933.6897 0.3114
3934.5957 0.7035
3935.5017 0.6047
3936.408 1.0957
3937.3145 1.2199
3938.2212 0.9953
3939.1282 0.7045
3940.0354 0.9694
3940.9426 0.9832
3941.85 0.7972
3942.7578 0.7698
3943.6658 0.9235
3944.574 0.2037
3945.4824 1.1126
3946.3909999999996 0.318
3947.2998 0.3093
3948.2087 0.837
3949.118 1.0966
3950.0273 0.5646
3950.937 0.7495
3951.847 0.548
3952.7568 0.5973
3953.6672 1.0777
3954.5776 0.9505
3955.4883 0.9022
3956.3992 0.7448
3957.3103 0.7592
3958.2217 0.7826
3959.1333 0.2917
3960.045 0.5403
3960.9568 0.9316
3961.869 0.7315
3962.7812 0.727
3963.6938 0.6611
3964.6067 0.7522
3965.5198 0.5209
3966.4329 0.468
3967.3462 0.5644
3968.26 0.1212
3969.1738 0.2866
3970.0879999999997 0.7443
3971.002 0.3759
3971.9165 0.3639
3972.8313 0.7642
3973.7459999999996 0.896
3974.6611 0.7337
3975.5764 0.2764
3976.492 0.7159
3977.4077 0.4842
3978.3237 0.9522
3979.2397 0.808
3980.1562 0.9686
3981.0728 0.5791
3981.9895 0.423
3982.9065 0.8076
3983.8237 0.6585
3984.7412 1.0991
3985.6587 0.6277
3986.5767 0.7664
3987.4946 0.8472
3988.4128 0.5144
3989.3313 0.8088
3990.25 0.9015
3991.1690000000003 1.0004
3992.0881 1.0503
3993.0073 1.0816
3993.927 0.7726
3994.8467 0.8535
3995.7666 0.7895
3996.6868 0.7979
3997.6072 0.7715
3998.5278 0.8365
3999.4485 0.798
4000.3696 0.7884
4001.2908 1.1936
4002.2122 1.0103
4003.1338 0.5791
4004.0557 0.6652
4004.9778 0.8512
4005.9001 1.1279
4006.8225 1.0664
4007.7454 0.6873
4008.6682 0.6265
4009.5913 0.8651
4010.5146 0.9636
4011.4382 0.7611
4012.362 0.7235
4013.2861 0.5326
4014.2102 0.8884
4015.1345 1.1769
4016.0593 0.708
4016.9841 0.9124
4017.9092 1.047
4018.8345 0.8247
4019.7598 0.6686
4020.6855 0.9349
4021.6116 0.965
4022.5376 0.7306
4023.4639 0.9056
4024.3904 0.8716
4025.3171 0.8982
4026.2441 0.8458
4027.1714 0.9081
4028.0989 0.6898
4029.0264 0.9073
4029.954 0.8485
4030.8823 0.9115
4031.8105 0.6635
4032.739 0.8319
4033.6677 0.7448
4034.5964 0.8139
4035.5256 0.7226
4036.455 0.5841
4037.3845 0.9818
4038.3142 0.7941
4039.2441 1.0988
4040.1743 0.6311
4041.1047 0.5527
4042.0354 0.7173
4042.9663 0.7496
4043.8972 1.1563
4044.8286 0.958
4045.76 0.7841
4046.6917 0.7349
4047.6235 0.6235
4048.5557 0.4867
4049.488 0.2965
4050.4204 0.7186
4051.3533 0.8975
4052.2861 0.6568
4053.2195 0.6828
4054.1528 0.6911
4055.0864 0.6056
4056.0203 1.0299
4056.9543 0.7702
4057.8884 1.0406
4058.823 0.9294
4059.7576 0.9375
4060.6926 0.5342
4061.6277 0.7646
4062.563 0.8135
4063.4985 0.5633
4064.4343 0.9383
4065.3704 0.8648
4066.3064 0.6114
4067.243 1.1179
4068.1794 0.9353
4069.1165 0.6859
4070.0535 0.8546
4070.9907 0.9209
4071.9282 1.0281
4072.866 0.4277
4073.8037 0.4872
4074.742 0.7373
4075.6804 1.1854
4076.619 0.8402
4077.5576 0.764
4078.4966 0.6145
4079.4358 0.7102
4080.3752 0.714
4081.315 0.846
4082.255 0.8285
4083.1948 1.0114
4084.1353 0.9352
4085.0757 0.796
4086.0164 0.6531
4086.9575 0.3178
4087.8987 0.7128
4088.8398 0.8311
4089.7815 0.739
4090.7234 1.0059
4091.6653 0.9309
4092.6077 0.6967
4093.55 0.6507
4094.4927 0.6235
4095.4358 0.8293
4096.379 0.5918
4097.3223 0.2268
4098.2656 0.7223
4099.2095 0.4295
4100.1533 0.6697
4101.0977 0.6198
4102.042 0.3133
4102.987 0.5511
4103.9316 0.8739
4104.8765 0.8773
4105.822 0.6636
4106.7676 0.5959
4107.7134 0.5414
4108.659000000001 0.6408
4109.6055 0.9348
4110.552 0.9257
4111.498 1.1084
4112.4453 0.8249
4113.392 0.7186
4114.3394 1.0948
4115.2866 1.0639
4116.2344 0.858
4117.1826 0.7615
4118.1304 0.7934
4119.079000000001 0.6755
4120.0273 1.166
4120.976 1.0751
4121.9253 0.6578
4122.8745 0.8583
4123.8237 0.7463
4124.7734 1.0564
4125.7236 1.1094
4126.6733 0.5973
4127.624 0.7575
4128.5740000000005 0.6465
4129.525 0.5758
4130.476 0.9541
4131.4272 1.0097
4132.379 1.1341
4133.33 0.9668
4134.282 0.7095
4135.2344 0.8504
4136.1865 0.934
4137.139 0.8706
4138.092000000001 0.8587
4139.0444 0.894
4139.998 0.8781
4140.951 0.9242
4141.905 0.9174
4142.8584 0.6261
4143.8125 0.6316
4144.767 0.7184
4145.721 0.7551
4146.6763 0.864
4147.630999999999 0.8014
4148.585999999999 1.1339
4149.5415 1.2989
4150.497 0.9341
4151.4526 0.9322
4152.4087 0.8166
4153.365 0.9705
4154.322 1.0583
4155.2783 0.8166
4156.2354 1.0247
4157.1924 0.7158
4158.1494 1.1462
4159.107 0.743
4160.065 0.6445
4161.023 0.7606
4161.981 0.2352
4162.9395 0.8056
4163.8984 0.5399
4164.857 1.0672
4165.8164 0.9386
4166.7754 0.6617
4167.7354 0.7639
4168.695 0.8345
4169.655 0.6469
4170.615 0.758
4171.5757 0.8475
4172.536 0.7869
4173.497 0.8511
4174.458 0.9421
4175.4194 0.9031
4176.380999999999 0.9079
4177.343 1.1349
4178.3047 0.9074
4179.267 0.7445
4180.2295 0.6356
4181.192 0.6851
4182.155 0.7048
4183.1179999999995 0.7367
4184.081 0.955
4185.045 0.9547
4186.009 0.9226
4186.9727 0.9633
4187.9365 0.9608
4188.9014 0.7356
4189.8657 0.6879
4190.8306 0.9356
4191.795999999999 0.9175
4192.7609999999995 0.8438
4193.7266 0.7309
4194.6924 0.7419
4195.657999999999 0.909
4196.6245 0.7214
4197.590999999999 0.7665
4198.5576 0.7141
4199.5244 0.6145
4200.4917 0.9299
4201.459 0.7237
4202.4263 0.9614
4203.394 0.5985
4204.3623 0.9075
4205.33 0.8917
4206.299 0.5823
4207.2676 1.1074
4208.2363 0.7535
4209.2056 0.8336
4210.175 0.8448
4211.144 1.0352
4212.1140000000005 0.7586
4213.084 0.7193
4214.054 0.2649
4215.0244 1.0544
4215.995 1.0541
4216.9663 1.1058
4217.937 0.847
4218.9087 1.1858
4219.88 1.1592
4220.852 0.9684
4221.8237 0.7825
4222.795999999999 0.8784
4223.7686 0.7699
4224.741 0.8349
4225.714 0.6834
4226.687 0.7821
4227.6606 1.1454
4228.6343 0.8102
4229.608 0.8771
4230.582 1.1785
4231.556 0.8334
4232.531 0.6301
4233.5054 0.5099
4234.4805 0.7078
4235.4556 0.9904
4236.4307 0.8821
4237.4062 1.0073
4238.3823 0.8353
4239.3584 0.8195
4240.3345 1.0443
4241.311 0.9222
4242.2876 0.8689
4243.2646 0.7428
4244.2417 1.0246
4245.219 0.791
4246.197 0.9889
4247.175 0.9704
4248.153 0.9949
4249.130999999999 0.8068
4250.1094 0.7527
4251.0884 0.8036
4252.067 0.6198
4253.0464 1.0906
4254.026 0.7572
4255.0054 0.885
4255.9854 0.7305
4256.9653 0.9685
4257.946 0.9632
4258.9263 0.8928
4259.9067 0.6665
4260.8877 0.978
4261.869000000001 0.7699
4262.8506 1.0254
4263.832 0.8327
4264.814 0.8269
4265.7964 1.3635
4266.779 1.0236
4267.7609999999995 1.0656
4268.744000000001 0.9484
4269.727 0.6402
4270.7104 0.8197
4271.694 0.7694
4272.6772 0.8021
4273.6616 0.8425
4274.6455 0.8509
4275.63 0.8788
4276.6147 0.8237
4277.5996 0.9394
4278.5845 0.9194
4279.57 1.0128
4280.555 0.9353
4281.541 0.5516
4282.527 0.7491
4283.513 0.6722
4284.4995 0.9628
4285.4863 0.7028
4286.473 0.8761
4287.4604 0.9359
4288.4478 0.8912
4289.435 0.6772
4290.423 1.0004
4291.411 0.7928
4292.3994 0.9785
4293.3877 0.7534
4294.3765 0.9326
4295.365 0.8085
4296.3545 0.9692
4297.3438 1.0231
4298.3335 0.8816
4299.323 1.0421
4300.3135 0.8183
4301.3037 0.5532
4302.2944 0.6164
4303.285 0.8442
4304.276 0.9233
4305.267 0.9593
4306.259 1.0687
4307.2505 1.0313
4308.242 0.979
4309.2344 1.0153
4310.2266 0.9436
4311.219 1.0918
4312.212 1.0272
4313.205 0.8091
4314.198 0.7606
4315.192 1.0624
4316.1855 0.9364
4317.1797 0.8298
4318.174 1.0223
4319.168 1.0193
4320.1626 0.7171
4321.1577 0.7795
4322.153 0.8186
