3911.1108 1.0
3912.0115 1.0096
3912.9124 0.9485
3913.8135 0.9918
3914.7146 0.9956
3915.6162 1.0303
3916.5178 1.0228
3917.4197 0.9475
3918.3218 0.93
3919.224 0.922
3920.1267 0.9679
3921.0295 0.9893
3921.9324 0.9001
3922.8357 0.9729
3923.739 0.9579
3924.6426 0.8792
3925.5464 0.991
3926.4504 1.0215
3927.3545 1.0232
3928.259 0.9658
3929.1636 0.9219
3930.0684 0.9197
3930.9734 0.9232
3931.8787 0.9875
3932.7842 0.9701
3933.6897 0.8249
3934.5957 0.8
3935.5017 0.7171
3936.408 0.8145
3937.3145 0.8965
3938.2212 0.9403
3939.1282 1.0484
3940.0354 0.9392
3940.9426 0.9748
3941.85 0.8813
3942.7578 0.9443
3943.6658 0.9189
3944.574 0.9642
3945.4824 0.9215
3946.3909999999996 0.9352
3947.2998 0.972
3948.2087 1.0762
3949.118 0.9306
3950.0273 0.991
3950.937 0.9351
3951.847 0.9928
3952.7568 0.8605
3953.6672 0.9111
3954.5776 0.9046
3955.4883 0.9334
3956.3992 0.8817
3957.3103 0.9387
3958.2217 0.8498
3959.1333 0.9116
3960.045 0.8552
3960.9568 0.865
3961.869 0.8424
3962.7812 0.8168
3963.6938 0.7998
3964.6067 0.7591
3965.5198 0.7823
3966.4329 0.6823
3967.3462 0.7309
3968.26 0.5475
3969.1738 0.5322
3970.0879999999997 0.3565
3971.002 0.4011
3971.9165 0.3786
3972.8313 0.4157
3973.7459999999996 0.5188
3974.6611 0.5498
3975.5764 0.6443
3976.492 0.7011
3977.4077 0.7508
3978.3237 0.8023
3979.2397 0.7556
3980.1562 0.806
3981.0728 0.7725
3981.9895 0.8056
3982.9065 0.8326
3983.8237 0.8522
3984.7412 0.8766
3985.6587 0.9047
3986.5767 0.8468
3987.4946 0.9599
3988.4128 0.9597
3989.3313 0.9057
3990.25 0.9554
3991.1690000000003 0.9638
3992.0881 0.9446
3993.0073 0.9779
3993.927 1.0166
3994.8467 0.9652
3995.7666 0.9593
3996.6868 0.9389
3997.6072 0.9734
3998.5278 0.9227
3999.4485 0.9959
4000.3696 0.9249
4001.2908 0.8929
4002.2122 0.9392
4003.1338 1.0173
4004.0557 0.9436
4004.9778 0.94
4005.9001 0.9666
4006.8225 0.9924
4007.7454 0.9811
4008.6682 0.9725
4009.5913 0.9355
4010.5146 0.9502
4011.4382 1.0016
4012.362 1.0528
4013.2861 1.027
4014.2102 1.0331
4015.1345 0.985
4016.0593 0.9475
4016.9841 0.9474
4017.9092 0.9655
4018.8345 1.0144
4019.7598 0.9799
4020.6855 1.0053
4021.6116 0.9906
4022.5376 0.946
4023.4639 0.9604
4024.3904 0.9884
4025.3171 0.9976
4026.2441 0.9549
4027.1714 0.9856
4028.0989 0.954
4029.0264 0.9205
4029.954 0.9544
4030.8823 0.9489
4031.8105 0.9318
4032.739 0.9918
4033.6677 0.9501
4034.5964 0.9523
4035.5256 0.9395
4036.455 0.9637
4037.3845 0.9642
4038.3142 0.9147
4039.2441 1.0256
4040.1743 0.9113
4041.1047 0.7882
4042.0354 0.7985
4042.9663 0.9189
4043.8972 0.9137
4044.8286 0.9711
4045.76 0.9786
4046.6917 0.9656
4047.6235 0.9736
4048.5557 0.9758
4049.488 0.9467
4050.4204 0.9665
4051.3533 0.9847
4052.2861 0.9718
4053.2195 0.95
4054.1528 0.922
4055.0864 0.9999
4056.0203 0.9601
4056.9543 1.0075
4057.8884 1.0303
4058.823 0.972
4059.7576 0.9933
4060.6926 0.9699
4061.6277 1.002
4062.563 0.9114
4063.4985 0.9142
4064.4343 1.0256
4065.3704 1.0101
