3911.1108 1.0
3912.0115 1.0011
3912.9124 1.0676
3913.8135 0.8454
3914.7146 0.8948
3915.6162 0.8023
3916.5178 0.9076
3917.4197 0.8355
3918.3218 0.8542
3919.224 0.9104
3920.1267 0.883
3921.0295 0.82
3921.9324 0.8616
3922.8357 0.7708
3923.739 0.8811
3924.6426 0.8903
3925.5464 0.8438
3926.4504 0.9574
3927.3545 0.8039
3928.259 0.8527
3929.1636 0.7668
3930.0684 0.8694
3930.9734 0.768
3931.8787 0.6982
3932.7842 0.64
3933.6897 0.4249
3934.5957 0.2604
3935.5017 0.3155
3936.408 0.4595
3937.3145 0.671
3938.2212 0.7479
3939.1282 0.8123
3940.0354 0.8871
3940.9426 0.8561
3941.85 0.9459
3942.7578 1.1038
3943.6658 0.9044
3944.574 0.9602
3945.4824 0.8495
3946.3909999999996 0.9647
3947.2998 0.9806
3948.2087 1.0011
3949.118 0.8889
3950.0273 0.8955
3950.937 1.0025
3951.847 0.9519
3952.7568 0.9917
3953.6672 0.9423
3954.5776 0.9803
3955.4883 0.9232
3956.3992 0.8837
3957.3103 0.9718
3958.2217 0.8822
3959.1333 0.9178
3960.045 0.8727
3960.9568 0.878
3961.869 0.762
3962.7812 0.8115
3963.6938 0.7315
3964.6067 0.7759
3965.5198 0.7301
3966.4329 0.7467
3967.3462 0.6194
3968.26 0.4067
3969.1738 0.2676
3970.0879999999997 0.2009
3971.002 0.2814
3971.9165 0.3563
3972.8313 0.3764
3973.7459999999996 0.5831
3974.6611 0.7057
3975.5764 0.7557
3976.492 0.7859
3977.4077 0.7757
3978.3237 0.8187
3979.2397 0.8214
3980.1562 0.8381
3981.0728 0.9245
3981.9895 0.8856
3982.9065 0.8794
3983.8237 0.9271
3984.7412 0.9121
3985.6587 0.8825
3986.5767 0.8816
3987.4946 0.9991
3988.4128 1.0155
3989.3313 0.9511
3990.25 0.9693
3991.1690000000003 0.9687
3992.0881 0.9589
3993.0073 0.9668
3993.927 0.9887
3994.8467 1.0058
3995.7666 1.0062
3996.6868 0.9829
3997.6072 0.9672
3998.5278 0.9307
3999.4485 0.8605
4000.3696 0.9297
4001.2908 0.9261
4002.2122 0.898
4003.1338 0.9364
4004.0557 0.9611
4004.9778 0.9873
4005.9001 0.9052
4006.8225 0.9013
4007.7454 0.9123
4008.6682 1.0029
4009.5913 1.0116
4010.5146 1.0001
4011.4382 1.0074
4012.362 0.9391
4013.2861 0.8887
4014.2102 0.8878
4015.1345 0.9729
4016.0593 0.8705
4016.9841 0.9801
4017.9092 0.9708
4018.8345 0.9406
4019.7598 1.0003
4020.6855 0.9687
4021.6116 0.9823
4022.5376 0.9568
4023.4639 1.0242
4024.3904 1.0219
4025.3171 0.954
4026.2441 0.9926
4027.1714 0.8803
4028.0989 0.9643
4029.0264 0.97
4029.954 0.9581
4030.8823 0.9451
4031.8105 0.8764
4032.739 0.9017
4033.6677 0.8956
4034.5964 0.9776
4035.5256 0.9128
4036.455 0.9831
4037.3845 0.9867
4038.3142 0.9992
4039.2441 0.9686
4040.1743 0.9799
4041.1047 0.962
4042.0354 0.9189
4042.9663 0.9734
4043.8972 0.9786
4044.8286 1.0304
4045.76 0.9159
4046.6917 0.8839
4047.6235 0.9136
4048.5557 0.9531
4049.488 1.0736
4050.4204 0.9984
4051.3533 1.0438
4052.2861 0.9667
4053.2195 0.9889
4054.1528 0.9934
4055.0864 0.8926
4056.0203 1.071
4056.9543 1.0123
4057.8884 0.9791
4058.823 0.9946
4059.7576 0.9893
4060.6926 0.9808
4061.6277 0.9975
4062.563 1.0428
4063.4985 0.9509
4064.4343 0.9391
4065.3704 0.8915
4066.3064 0.9583
4067.243 1.0073
4068.1794 0.8957
4069.1165 0.9402
4070.0535 1.0179
4070.9907 0.9799
4071.9282 0.8856
4072.866 0.8864
4073.8037 0.89
4074.742 1.0578
4075.6804 1.0374
4076.619 0.9917
4077.5576 0.8921
4078.4966 0.9317
4079.4358 0.8963
4080.3752 0.9361
4081.315 0.9604
4082.255 0.9813
4083.1948 1.0229
4084.1353 0.9984
4085.0757 0.9932
4086.0164 0.9634
4086.9575 0.8949
4087.8987 0.9323
4088.8398 0.9573
4089.7815 0.9162
4090.7234 0.9347
4091.6653 0.9061
4092.6077 0.9341
4093.55 0.9744
4094.4927 0.9052
4095.4358 0.9111
4096.379 0.8582
4097.3223 0.8875
4098.2656 0.8854
4099.2095 0.8337
4100.1533 0.7206
4101.0977 0.6623
4102.042 0.5956
4102.987 0.4781
4103.9316 0.527
4104.8765 0.6154
4105.822 0.6947
4106.7676 0.7818
4107.7134 0.815
4108.659000000001 0.826
4109.6055 0.8305
4110.552 0.8869
4111.498 0.9205
4112.4453 0.9092
4113.392 0.9882
4114.3394 0.9109
4115.2866 0.9711
4116.2344 0.9677
4117.1826 1.0162
4118.1304 1.005
4119.079000000001 0.928
4120.0273 0.9068
4120.976 0.8634
4121.9253 0.8871
4122.8745 0.9105
4123.8237 0.9054
4124.7734 0.9419
4125.7236 1.0017
4126.6733 0.9963
4127.624 0.9582
4128.5740000000005 0.9937
4129.525 0.9576
4130.476 0.9642
4131.4272 0.9874
4132.379 0.9089
4133.33 0.9025
4134.282 0.9307
4135.2344 0.9296
4136.1865 0.9659
4137.139 1.0167
4138.092000000001 1.0164
4139.0444 0.9836
4139.998 1.0186
4140.951 1.0432
4141.905 0.9078
4142.8584 1.0362
4143.8125 0.9354
4144.767 0.8954
4145.721 0.8974
4146.6763 0.9815
4147.630999999999 1.0337
4148.585999999999 0.9959
4149.5415 1.0342
4150.497 1.028
4151.4526 0.981
4152.4087 1.0117
4153.365 0.9948
4154.322 0.9013
4155.2783 1.0502
4156.2354 0.8737
4157.1924 0.8815
4158.1494 0.9345
4159.107 0.9998
4160.065 1.0019
4161.023 0.9219
4161.981 0.9457
4162.9395 0.9605
4163.8984 0.9781
4164.857 0.994
4165.8164 0.9552
4166.7754 0.9318
4167.7354 0.9939
4168.695 0.9743
4169.655 1.0209
4170.615 0.9568
4171.5757 0.9724
4172.536 0.9927
4173.497 0.895
4174.458 0.9182
4175.4194 0.8461
4176.380999999999 1.0489
4177.343 0.9284
4178.3047 0.9839
4179.267 0.9619
4180.2295 0.9869
4181.192 0.9012
4182.155 0.9922
4183.1179999999995 0.9685
4184.081 0.9309
4185.045 0.9481
4186.009 1.0001
4186.9727 0.9668
4187.9365 0.928
4188.9014 0.9799
4189.8657 0.9858
