3911.1108 1.0
3912.0115 1.0801
3912.9124 0.9705
3913.8135 0.9625
3914.7146 1.0394
3915.6162 1.0121
3916.5178 0.9349
3917.4197 0.9045
3918.3218 0.795
3919.224 0.9448
3920.1267 0.9545
3921.0295 0.9235
3921.9324 1.0328
3922.8357 0.9462
3923.739 0.9006
3924.6426 0.8859
3925.5464 0.8716
3926.4504 1.1033
3927.3545 0.9294
3928.259 0.8875
3929.1636 0.9014
3930.0684 0.77
3930.9734 0.9239
3931.8787 0.7379
3932.7842 0.7352
3933.6897 0.5568
3934.5957 0.8599
3935.5017 0.9248
3936.408 0.8626
3937.3145 0.8945
3938.2212 0.8828
3939.1282 0.9441
3940.0354 0.8382
3940.9426 0.869
3941.85 0.8461
3942.7578 0.8544
3943.6658 0.9844
3944.574 1.0446
3945.4824 0.9315
3946.3909999999996 0.7897
3947.2998 0.8174
3948.2087 0.9408
3949.118 0.8434
3950.0273 0.9023
3950.937 0.931
3951.847 1.017
3952.7568 0.9305
3953.6672 0.9023
3954.5776 0.7955
3955.4883 0.962
3956.3992 0.9695
3957.3103 0.7697
3958.2217 0.8253
3959.1333 0.8404
3960.045 0.722
3960.9568 0.678
3961.869 0.7088
3962.7812 0.6185
3963.6938 0.6366
3964.6067 0.7071
3965.5198 0.5196
3966.4329 0.5011
3967.3462 0.3744
3968.26 0.3245
3969.1738 0.205
3970.0879999999997 0.2439
3971.002 0.4051
3971.9165 0.4536
3972.8313 0.498
3973.7459999999996 0.6676
3974.6611 0.6134
3975.5764 0.6875
3976.492 0.6829
3977.4077 0.7291
3978.3237 0.6641
3979.2397 0.7485
3980.1562 0.7993
3981.0728 0.8237
3981.9895 0.8384
3982.9065 0.8049
3983.8237 0.8865
3984.7412 0.8678
3985.6587 0.9073
3986.5767 1.0042
3987.4946 0.8057
3988.4128 0.9089
3989.3313 0.9631
3990.25 0.8794
3991.1690000000003 0.881
3992.0881 0.9256
3993.0073 0.9259
3993.927 0.9774
3994.8467 0.9193
3995.7666 0.7937
3996.6868 1.0058
3997.6072 0.9426
3998.5278 0.9047
3999.4485 1.038
4000.3696 0.933
4001.2908 1.0282
4002.2122 0.9121
4003.1338 0.9499
4004.0557 0.8916
4004.9778 0.8327
4005.9001 1.0201
4006.8225 1.0763
4007.7454 0.964
4008.6682 0.9515
4009.5913 1.0077
4010.5146 0.9947
4011.4382 0.9421
4012.362 0.8803
4013.2861 0.9571
4014.2102 1.0197
4015.1345 1.0103
4016.0593 1.0435
4016.9841 0.9148
4017.9092 1.0529
4018.8345 1.0866
4019.7598 0.995
4020.6855 0.9859
4021.6116 0.9302
4022.5376 0.8292
4023.4639 0.9553
4024.3904 0.9841
4025.3171 0.9915
4026.2441 0.9178
4027.1714 0.9421
4028.0989 0.9778
4029.0264 0.9824
4029.954 0.9045
4030.8823 1.0209
4031.8105 0.938
4032.739 1.004
4033.6677 0.926
4034.5964 0.957
4035.5256 1.0544
4036.455 0.9945
4037.3845 0.8485
4038.3142 0.9717
4039.2441 0.9925
4040.1743 1.0166
4041.1047 0.9915
4042.0354 1.0107
4042.9663 0.9991
4043.8972 0.877
4044.8286 0.8971
4045.76 0.8971
4046.6917 0.9103
4047.6235 0.9159
4048.5557 0.9142
4049.488 1.048
4050.4204 1.0702
4051.3533 0.9616
4052.2861 0.9421
4053.2195 1.0165
4054.1528 0.9567
4055.0864 0.8516
4056.0203 0.9872
4056.9543 1.0355
4057.8884 1.053
4058.823 1.0064
4059.7576 0.8699
4060.6926 0.8974
4061.6277 0.9343
4062.563 0.8472
4063.4985 0.8673
4064.4343 0.8773
4065.3704 0.8403
4066.3064 0.9477
4067.243 1.021
4068.1794 1.0617
4069.1165 0.9962
4070.0535 0.8648
4070.9907 0.9061
4071.9282 0.9042
4072.866 0.9326
4073.8037 0.824
4074.742 0.9277
4075.6804 0.9902
4076.619 0.7898
4077.5576 0.92
4078.4966 0.9033
4079.4358 1.0313
4080.3752 0.9048
4081.315 0.9171
4082.255 0.9475
4083.1948 0.7231
4084.1353 0.8672
4085.0757 0.8797
4086.0164 0.8362
4086.9575 0.9005
4087.8987 0.8938
4088.8398 0.844
4089.7815 0.8027
4090.7234 0.7493
4091.6653 0.8304
4092.6077 0.7043
4093.55 0.749
4094.4927 0.7168
4095.4358 0.7159
4096.379 0.6335
4097.3223 0.6772
4098.2656 0.3945
4099.2095 0.474
4100.1533 0.3831
4101.0977 0.3068
4102.042 0.3566
4102.987 0.5004
4103.9316 0.4814
4104.8765 0.5607
4105.822 0.5847
4106.7676 0.6327
4107.7134 0.684
4108.659000000001 0.6921
4109.6055 0.7387
4110.552 0.8135
4111.498 0.8179
4112.4453 0.822
4113.392 0.9351
4114.3394 0.8941
4115.2866 0.9059
4116.2344 0.9234
4117.1826 0.8408
4118.1304 0.8153
4119.079000000001 0.842
4120.0273 0.9556
4120.976 0.8475
4121.9253 0.8979
4122.8745 0.8527
4123.8237 0.8692
4124.7734 0.9377
4125.7236 1.0041
4126.6733 1.0117
4127.624 0.9283
4128.5740000000005 0.967
4129.525 0.8887
4130.476 0.9517
4131.4272 0.9488
4132.379 0.9263
4133.33 1.032
4134.282 1.0313
4135.2344 0.8913
4136.1865 0.9789
4137.139 0.9661
4138.092000000001 1.1866
4139.0444 0.977
4139.998 0.9481
4140.951 0.9697
4141.905 0.9149
4142.8584 0.9517
4143.8125 0.9815
4144.767 1.0649
4145.721 0.8987
4146.6763 0.9996
4147.630999999999 1.0578
4148.585999999999 0.9441
4149.5415 0.9717
4150.497 1.0161
4151.4526 0.9456
4152.4087 0.9156
4153.365 1.03
4154.322 0.9445
4155.2783 0.9181
4156.2354 0.9445
4157.1924 0.9629
4158.1494 0.9573
4159.107 0.9508
4160.065 1.0188
4161.023 1.0003
4161.981 0.946
4162.9395 0.9748
4163.8984 1.0132
4164.857 0.9208
4165.8164 0.8806
4166.7754 0.9575
4167.7354 0.9496
4168.695 0.9663
4169.655 0.9483
4170.615 0.8764
4171.5757 0.9436
4172.536 0.9711
4173.497 0.9645
4174.458 0.9398
4175.4194 0.9469
4176.380999999999 1.0307
4177.343 0.9933
4178.3047 0.9741
4179.267 0.8981
4180.2295 1.0746
4181.192 0.9144
4182.155 0.9824
4183.1179999999995 1.0455
4184.081 0.9694
4185.045 0.9151
4186.009 1.0492
4186.9727 1.0099
4187.9365 0.9328
4188.9014 1.0469
4189.8657 0.9255
4190.8306 0.9656
4191.795999999999 0.9539
4192.7609999999995 0.9778
4193.7266 0.9815
4194.6924 0.9507
4195.657999999999 0.9972
4196.6245 1.002
4197.590999999999 0.9577
4198.5576 1.042
4199.5244 0.9962
4200.4917 0.9194
4201.459 1.0197
4202.4263 0.8184
4203.394 0.9283
4204.3623 0.9307
4205.33 0.9618
4206.299 0.9683
4207.2676 1.0222
4208.2363 0.9893
4209.2056 0.986
4210.175 0.9073
4211.144 0.8871
4212.1140000000005 0.9847
4213.084 0.9469
4214.054 0.975
4215.0244 0.9249
4215.995 1.0
4216.9663 0.9736
4217.937 0.951
4218.9087 0.9179
4219.88 0.9228
4220.852 1.002
4221.8237 1.0022
4222.795999999999 0.9904
4223.7686 0.9612
4224.741 0.8899
4225.714 0.915
4226.687 0.9871
4227.6606 0.9465
4228.6343 1.0352
4229.608 1.0847
4230.582 0.9431
4231.556 0.9412
4232.531 1.0663
4233.5054 0.9078
4234.4805 0.9242
4235.4556 1.0049
4236.4307 0.9136
4237.4062 1.0616
4238.3823 0.9669
4239.3584 1.0647
4240.3345 0.9811
4241.311 0.9611
4242.2876 0.9225
4243.2646 0.9632
4244.2417 0.8997
4245.219 0.982
4246.197 0.9656
4247.175 1.0022
4248.153 0.9473
4249.130999999999 1.0309
4250.1094 0.9847
4251.0884 0.9627
4252.067 1.0047
4253.0464 0.9606
4254.026 0.8456
4255.0054 0.9382
4255.9854 0.951
4256.9653 0.9659
4257.946 0.9967
4258.9263 0.9701
4259.9067 0.8655
4260.8877 0.9255
4261.869000000001 0.9755
4262.8506 1.0433
4263.832 1.0088
4264.814 1.0407
4265.7964 0.9935
4266.779 0.9087
4267.7609999999995 0.9143
4268.744000000001 0.9448
4269.727 0.9697
4270.7104 0.884
4271.694 0.9551
4272.6772 0.9904
4273.6616 0.9767
4274.6455 0.8969
4275.63 0.9021
4276.6147 0.9803
4277.5996 0.9882
4278.5845 0.9149
4279.57 0.9124
4280.555 1.0418
4281.541 0.957
4282.527 0.9786
4283.513 0.9834
4284.4995 0.9504
4285.4863 0.9344
4286.473 0.9383
4287.4604 0.8741
4288.4478 1.1097
4289.435 0.9338
4290.423 0.9718
4291.411 1.0018
4292.3994 0.8754
4293.3877 0.9242
4294.3765 0.9854
4295.365 0.8789
4296.3545 0.8729
4297.3438 0.9736
4298.3335 0.9514
4299.323 0.917
4300.3135 0.8973
4301.3037 0.9113
4302.2944 0.9281
4303.285 1.0312
4304.276 0.9407
4305.267 0.9146
4306.259 0.8779
4307.2505 0.9326
4308.242 0.8429
4309.2344 0.903
4310.2266 0.9588
4311.219 0.9916
4312.212 0.9449
4313.205 0.9708
4314.198 0.9077
4315.192 0.8852
4316.1855 0.8451
4317.1797 0.8888
4318.174 0.9421
4319.168 0.8283
4320.1626 0.7987
4321.1577 0.8339
4322.153 0.8773
4323.148 0.8601
4324.1436 0.829
4325.1396 0.8176
4326.1353 0.9047
4327.1320000000005 0.8158
4328.128 0.7529
4329.125 0.8036
4330.1216 0.718
4331.119000000001 0.6565
4332.116 0.6722
4333.1140000000005 0.7085
4334.112 0.689
4335.11 0.604
4336.1084 0.5854
4337.107 0.54
4338.1055 0.4704
4339.1045 0.3176
4340.1035 0.2356
4341.103 0.3355
4342.103 0.4546
4343.103 0.5898
4344.103 0.5894
4345.1035 0.6193
4346.104 0.6836
4347.105 0.6272
4348.106 0.8032
4349.1074 0.7781
4350.109 0.7937
4351.1104 0.8104
4352.1123 0.8525
4353.1147 0.8206
4354.117 0.9791
4355.1196 0.8588
4356.1226 0.9161
4357.126 0.8451
4358.1294 1.0302
4359.133 0.8457
4360.1367 0.9655
4361.1406 1.1445
4362.145 1.0831
4363.15 0.9746
4364.1543 1.0534
4365.1597 0.8784
4366.1646 0.956
4367.17 0.9526
4368.1759999999995 0.9017
4369.1816 0.9141
4370.188 1.0476
4371.1943 0.9549
4372.2007 0.8978
4373.208 0.9178
4374.215 0.9258
4375.222 0.9471
4376.2295 0.8767
4377.2373 0.9826
4378.2456 0.9966
4379.254 0.967
4380.262 0.9842
4381.271 0.9585
4382.28 0.87
4383.289000000001 0.8877
4384.2983 0.992
4385.308 0.9753
4386.318 0.9571
4387.3279999999995 0.9732
4388.3384 0.9407
4389.349 0.9482
4390.36 0.9223
4391.3706 0.9631
4392.3823 1.0167
4393.3936 0.9783
4394.4053 0.9957
4395.4175 0.8895
4396.4297 1.0224
4397.442 0.9305
4398.4546 0.922
4399.4673 0.9362
4400.4805 0.9216
4401.494000000001 0.9451
4402.508 0.9689
4403.5215 0.9175
4404.5356 1.0114
4405.55 1.0045
4406.5645 0.868
4407.579000000001 0.9329
4408.594 0.9657
4409.6094 1.0991
4410.625 0.9499
4411.6406 1.0898
4412.6562 0.8832
4413.6724 1.0484
4414.689 1.0206
4415.7056 0.9654
4416.7227 0.9772
4417.7397 0.827
4418.7570000000005 1.0289
4419.7744 0.8919
4420.7925 1.0651
4421.8105 0.8801
4422.8286 0.9178
4423.847 0.8745
4424.8657 0.9185
4425.885 0.9363
4426.9043 0.8909
4427.9233 0.9227
4428.9434 0.945
4429.963 0.9971
4430.9834 1.0631
4432.004 0.9991
4433.0244 0.9518
4434.045 0.9414
4435.0664 0.9209
4436.0874 0.9845
4437.1094 0.939
4438.130999999999 0.923
4439.153 0.9677
4440.1753 0.9558
4441.1978 0.8811
4442.2207 0.9166
4443.2437 0.9591
4444.2666 0.9582
4445.29 0.961
4446.314 0.9253
4447.338 0.9645
4448.362 0.9759
4449.3859999999995 0.9534
4450.411 0.9526
4451.4355 0.9392
4452.460999999999 0.9841
4453.4863 0.955
4454.5117 0.962
4455.5376 1.0045
4456.5635 0.9961
4457.59 1.0033
4458.616 0.9462
4459.643 1.0155
4460.67 1.0145
4461.6973 0.8521
4462.7246 0.911
4463.7524 0.877
4464.7803 0.9855
4465.8086 0.9685
4466.837 0.9197
4467.8657 0.9588
4468.8945 0.9634
4469.924 0.8737
4470.9529999999995 0.9312
4471.9824 0.9284
4473.0127 0.9612
4474.0425 0.9788
4475.0728 0.9412
4476.1035 0.945
4477.1343 0.9389
4478.165 1.0381
4479.1963 0.8973
4480.228 0.9146
4481.26 0.9073
4482.2915 0.88
4483.3237 1.0252
4484.3564 0.9402
4485.389 0.9659
4486.4220000000005 0.9837
4487.455 0.9047
4488.4883 1.0162
4489.522 0.8833
4490.556 0.9042
4491.59 0.8709
4492.6245 0.9169
4493.659000000001 0.9189
4494.694 0.8673
4495.729 0.9953
4496.764 0.8854
4497.8 0.8868
4498.8354 0.985
4499.8716 0.9522
4500.9077 0.9398
4501.9443 1.0355
4502.981 1.0225
4504.018 0.9175
4505.055 0.9714
4506.093 0.9079
4507.1304 0.8392
4508.168 0.8703
4509.2065 0.9343
4510.2446 0.9964
4511.282999999999 1.0245
4512.3223 0.8913
4513.3613 0.9477
4514.401 0.9068
4515.4404 0.8935
4516.48 1.0012
4517.5205 0.988
4518.5605 1.0746
4519.601 1.0756
4520.642 0.9527
4521.683 0.9418
4522.724 0.9246
4523.7656 0.8423
4524.8076 0.9357
4525.8496 0.9014
4526.8916 0.933
4527.934 0.909
4528.977 0.9099
4530.02 0.8523
4531.063 0.9267
4532.1064 0.9224
4533.1504 0.9118
4534.1943 0.9316
4535.2383 0.9852
4536.2827 0.9889
4537.327 0.945
4538.372 0.8821
4539.4175 0.9301
4540.463 0.9649
4541.5083 0.9825
4542.554 0.9088
4543.6 1.028
4544.6465 0.9734
4545.693 0.9177
4546.7397 0.9983
4547.787 0.9666
4548.8345 0.876
4549.8820000000005 0.8948
4550.9297 0.8699
4551.9775 0.8873
4553.026 0.9197
4554.0740000000005 1.117
4555.123 1.0615
4556.1720000000005 0.963
4557.221 0.9716
4558.2705 0.952
4559.3203 0.9671
4560.37 0.9576
4561.4204 0.9894
4562.4707 0.9856
4563.5215 0.9482
4564.5728 0.9441
4565.6235 0.9199
4566.6753 0.9691
4567.7266 0.9677
4568.779 0.9556
4569.8306 0.9756
4570.8833 0.8795
4571.9355 0.9522
4572.9883 0.9847
4574.0415 1.0119
4575.0947 0.9411
4576.1484 0.9323
4577.202 0.9587
4578.2563 0.9375
4579.3105 0.8898
4580.365 1.0271
4581.42 1.0008
4582.475 0.8746
4583.5303 0.9322
4584.585999999999 0.9952
4585.6416 0.989
4586.6978 0.94
4587.754 0.8915
4588.8105 0.9503
4589.867 0.9926
4590.9243 0.9283
4591.9814 0.963
4593.0386 0.9736
4594.0967 0.9745
4595.1543 0.9034
4596.2124 0.9157
4597.271 0.9633
4598.3296 0.9151
4599.3887 0.9191
4600.4478 0.8729
4601.5073 1.0543
4602.567 0.9763
4603.627 0.9103
4604.687 0.9141
4605.7476 0.9263
4606.808 1.0305
4607.8687 0.9792
4608.93 0.9482
4609.991 0.9589
4611.0527 1.0442
4612.1147 0.9113
4613.177 0.8995
4614.2393 1.0396
4615.302 1.0146
4616.3647 0.9737
4617.4277 0.979
4618.491 0.9489
4619.5547 0.9283
4620.6187 0.9739
4621.6826 1.0057
4622.747 0.9706
4623.8115 0.9484
4624.876 0.9735
4625.9414 0.9832
4627.0063 0.9737
4628.0723 0.9988
4629.1377 0.8993
4630.2036 0.9577
4631.27 0.96
4632.3364 0.8992
4633.4033 1.0051
4634.47 0.9421
4635.5376 0.9154
4636.605 0.9673
4637.673 0.9714
4638.7407 0.9308
4639.809 0.9902
4640.8774 0.9594
4641.9463 0.9452
4643.015 1.0385
4644.0845 0.9159
4645.154 0.9885
4646.2236 0.9706
4647.2935 0.9552
4648.3640000000005 1.0181
4649.434 0.9138
4650.505 1.0573
4651.5757 0.9942
4652.647 0.8837
4653.7188 0.9768
4654.79 0.9453
4655.8623 0.893
4656.934 0.9433
4658.0070000000005 0.9919
4659.0796 0.9451
4660.1523 0.9859
4661.2256 1.0392
4662.299 1.0177
4663.3726 1.0263
4664.4463 0.9326
4665.5205 1.0177
4666.595 0.9561
4667.6694 0.9508
4668.7446 0.9565
4669.82 0.9406
4670.895 0.9429
4671.9707 0.872
4673.0464 1.0016
4674.1226 1.0536
4675.1990000000005 0.9014
4676.276 0.999
4677.3525 0.9585
4678.4297 0.8981
4679.5073 1.0027
4680.585 0.9386
4681.6626 0.9495
4682.7407 0.974
4683.819 0.9788
4684.8975 0.9775
4685.9766 0.9677
4687.0557 0.978
4688.1353 1.0232
4689.215 0.9248
4690.2944 0.9056
4691.3745 0.9947
4692.455 1.0523
4693.5356 0.9597
4694.616 0.9455
4695.6973 1.0044
4696.779 0.9183
4697.8604 0.9521
4698.9424 1.0301
4700.0244 0.9641
4701.107 1.0142
4702.1895 0.9238
4703.272 0.9783
4704.3555 0.9776
4705.4385 1.0
4706.522 0.9507
4707.606 0.9431
4708.69 0.9971
4709.7744 1.0183
4710.859 0.9006
4711.944 1.0009
4713.029 0.9446
4714.1143 1.0552
4715.1997 0.942
4716.2856 1.0243
4717.372 0.9611
4718.458 0.9858
4719.545 1.0151
4720.6320000000005 0.9422
4721.7188 1.0413
4722.806 1.0442
4723.8936 1.0093
4724.9814 0.9743
4726.07 0.9554
4727.1577 0.9575
4728.2466 0.9282
4729.3354 0.9489
4730.4243 0.9529
4731.5137 0.987
4732.6035 0.9209
4733.6934 0.9077
4734.782999999999 0.9834
4735.8735 0.9754
4736.9644 0.9958
4738.055 0.9906
4739.1465 0.9747
4740.238 0.9932
4741.329000000001 1.0055
4742.420999999999 0.987
4743.513 0.9086
4744.6055 0.9684
4745.698 0.9737
4746.791 0.9275
4747.8843 0.964
4748.9775 1.011
4750.0713 0.9672
4751.165 0.8799
4752.2593 0.9676
4753.3535 1.0289
4754.448 1.023
4755.543 0.9209
4756.638 1.0118
4757.7334 0.9801
4758.829000000001 0.8883
4759.925 0.9629
4761.021 0.9897
4762.1177 0.9388
4763.2144 1.0466
4764.311 0.9181
4765.407999999999 0.9385
4766.505999999999 1.0059
4767.6035 0.9156
4768.701 1.0197
4769.7993 0.9224
4770.898 1.0632
4771.9966 1.0493
4773.095 0.9204
4774.1943 0.9975
4775.294 0.9929
4776.3936 0.9534
4777.4937 0.9471
4778.5938 0.9816
4779.6943 1.0296
4780.795 0.9677
4781.896 0.9752
4782.997 0.9332
4784.0986 0.8949
4785.2 0.9442
4786.3022 0.9589
4787.4043 0.932
4788.5070000000005 0.9395
4789.6094 1.0099
4790.7124 0.9345
4791.816 0.934
4792.9194 0.9448
4794.023 0.9432
4795.127 0.98
4796.2314 0.9607
4797.335999999999 0.9704
4798.4404 0.9597
4799.5454 1.0025
4800.651 0.9909
4801.7563 0.9725
4802.862 1.0304
4803.9683 0.8923
4805.0740000000005 0.8883
4806.1807 0.975
4807.2876 0.9673
4808.3945 0.9104
4809.502 0.9351
4810.6094 0.9777
4811.7173 0.9117
4812.8257 1.0092
4813.9336 0.9222
4815.0425 0.844
4816.1514 0.9374
4817.2603 0.9287
4818.3696 0.9756
4819.479 0.9115
4820.589 0.9648
4821.6990000000005 0.954
4822.8096 1.0079
4823.92 0.9033
4825.0312 0.8876
4826.142 0.9796
4827.2534 0.8557
4828.365 1.0105
4829.477 0.8953
4830.5894 0.9777
4831.7017 0.915
4832.8145 0.9151
4833.9272 0.9436
4835.0405 0.8752
4836.154 0.8475
4837.2676 0.893
4838.3813 0.8774
4839.4956 0.8867
4840.6104 0.8596
4841.725 0.9074
4842.84 0.8723
4843.955 0.7721
4845.071 0.8059
4846.1865 0.8561
4847.3022 0.8069
4848.4185 0.776
4849.535 0.8382
4850.652 0.786
4851.769 0.7489
4852.8859999999995 0.7117
4854.004 0.7958
4855.1216 0.7012
4856.2397 0.6113
4857.358 0.5743
4858.4766 0.4604
4859.595 0.3702
4860.7144 0.3787
4861.834 0.4358
4862.9536 0.5403
4864.073 0.6123
4865.1934 0.6564
4866.314 0.754
4867.4346 0.7011
4868.555 0.7294
4869.6763 0.8036
4870.798 0.7958
4871.9194 0.7724
4873.0415 0.738
4874.1636 0.8446
4875.286 0.8808
4876.4087 0.8045
4877.5317 0.8789
4878.6553 0.8567
4879.7783 0.8108
4880.9023 0.9141
4882.0264 0.7566
4883.1504 0.8501
4884.275 0.8543
4885.4 0.8815
4886.525 0.9178
4887.65 0.8631
4888.776 0.9403
4889.9014 0.9065
4891.0273 0.8732
4892.154 0.7897
4893.2803 0.9563
4894.407 0.9356
4895.5347 0.8993
4896.6616 0.8186
4897.7896 0.9047
4898.9175 0.9644
4900.0454 0.8987
4901.174 0.8697
4902.3027 0.8869
4903.4316 0.8977
4904.5605 0.8254
4905.69 0.9144
4906.82 0.8755
4907.9497 0.853
4909.08 0.8681
4910.2104 0.84
4911.3413 0.8786
4912.472 0.805
4913.6035 0.8634
4914.735 0.8419
4915.8667 0.8538
4916.999 0.9303
4918.1313 0.9104
4919.2637 0.8396
4920.3965 0.8478
4921.53 0.8456
4922.663 0.7691
4923.7970000000005 0.8515
4924.9307 0.9039
4926.0645 0.8408
4927.1990000000005 0.8694
4928.334 0.829
4929.4688 0.8297
4930.604 0.907
4931.7393 0.8811
4932.875 0.8491
4934.0107 0.8721
4935.147 0.8833
4936.2837 0.9057
4937.4204 0.8753
4938.5576 0.8765
4939.695 1.158
4940.8325 0.9769
4941.97 0.918
4943.108 0.92
4944.2466 0.8861
4945.3853 0.8692
4946.524 1.0511
4947.663 1.0351
4948.8022 0.9418
4949.942 1.0
