3911.1108 1.0
3912.0115 0.8871
3912.9124 0.9652
3913.8135 0.9268
3914.7146 0.9062
3915.6162 0.8382
3916.5178 0.899
3917.4197 0.9275
3918.3218 0.8452
3919.224 0.9343
3920.1267 0.8373
3921.0295 1.068
3921.9324 1.0398
3922.8357 0.9093
3923.739 0.8687
3924.6426 0.9092
3925.5464 0.9107
3926.4504 0.9037
3927.3545 0.9595
3928.259 0.9738
3929.1636 1.0391
3930.0684 1.0059
3930.9734 0.8874
3931.8787 0.8709
3932.7842 0.701
3933.6897 0.7521
3934.5957 0.5754
3935.5017 0.3842
3936.408 0.398
3937.3145 0.3579
3938.2212 0.5967
3939.1282 0.7502
3940.0354 1.0385
3940.9426 0.9098
3941.85 1.0823
3942.7578 1.0309
3943.6658 0.9951
3944.574 1.0765
3945.4824 0.9016
3946.3909999999996 1.0819
3947.2998 0.9052
3948.2087 0.9615
3949.118 0.8974
3950.0273 0.9698
3950.937 0.8623
3951.847 0.9287
3952.7568 0.9639
3953.6672 0.939
3954.5776 0.9139
3955.4883 0.9795
3956.3992 0.9021
3957.3103 0.9535
3958.2217 0.9735
3959.1333 0.8985
3960.045 0.8963
3960.9568 1.0132
3961.869 0.9589
3962.7812 0.8104
3963.6938 0.9628
3964.6067 0.8994
3965.5198 0.7913
3966.4329 0.7933
3967.3462 0.7426
3968.26 0.7253
3969.1738 0.6384
3970.0879999999997 0.451
3971.002 0.3182
3971.9165 0.343
3972.8313 0.3596
3973.7459999999996 0.4197
3974.6611 0.508
3975.5764 0.6033
3976.492 0.5916
3977.4077 0.7582
3978.3237 0.6662
3979.2397 0.7478
3980.1562 0.7435
3981.0728 0.8565
3981.9895 0.863
3982.9065 0.846
3983.8237 0.907
3984.7412 0.9277
3985.6587 0.7914
3986.5767 0.8556
3987.4946 0.9447
3988.4128 0.9064
3989.3313 0.8809
3990.25 0.9466
3991.1690000000003 0.9515
3992.0881 0.8703
3993.0073 0.8117
3993.927 0.9529
3994.8467 1.0251
3995.7666 0.9059
3996.6868 1.0043
3997.6072 0.965
3998.5278 0.7669
3999.4485 0.9643
4000.3696 1.0214
4001.2908 0.8715
4002.2122 0.9634
4003.1338 0.9122
4004.0557 0.8369
4004.9778 0.8282
4005.9001 1.0478
4006.8225 0.9976
4007.7454 0.8941
4008.6682 0.9946
4009.5913 0.9457
4010.5146 1.011
4011.4382 1.1005
4012.362 0.8642
4013.2861 1.0534
4014.2102 0.8365
4015.1345 0.9076
4016.0593 0.8169
4016.9841 0.9205
4017.9092 0.915
4018.8345 0.9644
4019.7598 0.9134
4020.6855 0.9682
4021.6116 1.0114
4022.5376 0.8091
4023.4639 0.9836
4024.3904 1.0215
4025.3171 1.0204
4026.2441 0.9102
4027.1714 0.8686
4028.0989 0.9723
4029.0264 0.8963
4029.954 0.9772
4030.8823 0.9306
4031.8105 0.8605
4032.739 0.8715
4033.6677 0.9376
4034.5964 0.9905
4035.5256 0.9754
4036.455 1.0324
4037.3845 0.8219
4038.3142 0.9885
4039.2441 0.9519
4040.1743 0.8415
4041.1047 0.9215
4042.0354 0.9212
4042.9663 0.9495
4043.8972 0.9423
4044.8286 0.955
4045.76 0.7374
4046.6917 0.9814
4047.6235 0.9272
4048.5557 0.8378
4049.488 0.8335
4050.4204 0.9152
4051.3533 0.9418
4052.2861 0.7824
4053.2195 0.917
4054.1528 1.0182
4055.0864 0.9438
4056.0203 0.9609
4056.9543 0.9028
4057.8884 0.9642
4058.823 0.9548
4059.7576 0.9362
4060.6926 1.0185
4061.6277 0.9588
4062.563 0.9535
4063.4985 0.9495
4064.4343 0.8984
4065.3704 0.9944
4066.3064 0.9179
4067.243 0.9086
4068.1794 0.8752
4069.1165 0.9388
4070.0535 0.9938
4070.9907 1.0248
4071.9282 0.9448
4072.866 1.0527
4073.8037 0.8783
4074.742 0.9631
4075.6804 0.9501
4076.619 0.9167
4077.5576 0.9137
4078.4966 1.1207
4079.4358 0.9972
4080.3752 0.8964
4081.315 0.8117
4082.255 1.0474
4083.1948 0.9997
4084.1353 0.9827
4085.0757 1.05
4086.0164 1.0428
4086.9575 1.0381
4087.8987 1.0158
4088.8398 0.9622
4089.7815 0.9282
4090.7234 0.9256
4091.6653 0.8765
4092.6077 0.8542
4093.55 0.8977
4094.4927 0.9681
4095.4358 0.9225
4096.379 0.8794
4097.3223 0.8667
4098.2656 0.7894
4099.2095 0.8564
4100.1533 0.7783
4101.0977 0.7875
4102.042 0.9354
4102.987 0.637
4103.9316 0.59
4104.8765 0.5216
4105.822 0.9386
4106.7676 0.7532
4107.7134 0.6082
4108.659000000001 0.761
4109.6055 0.7876
4110.552 0.8877
4111.498 0.831
4112.4453 0.8387
4113.392 0.9876
4114.3394 0.9415
4115.2866 0.9291
4116.2344 0.9659
4117.1826 0.8894
4118.1304 0.9519
4119.079000000001 0.8974
4120.0273 0.9756
4120.976 1.0017
4121.9253 0.9251
4122.8745 0.8162
4123.8237 0.9312
4124.7734 1.03
4125.7236 0.9074
4126.6733 1.0111
4127.624 1.0199
4128.5740000000005 1.0
4129.525 0.9511
4130.476 0.911
4131.4272 1.0634
4132.379 1.0117
4133.33 0.9619
4134.282 0.8934
4135.2344 0.8506
4136.1865 0.9675
4137.139 1.0684
4138.092000000001 0.9874
4139.0444 0.8755
4139.998 0.9839
4140.951 0.8627
4141.905 1.0277
4142.8584 0.9983
4143.8125 0.9831
4144.767 0.9331
4145.721 0.9513
4146.6763 0.9165
4147.630999999999 0.9237
4148.585999999999 0.8197
4149.5415 0.9185
4150.497 1.0133
4151.4526 0.8835
4152.4087 1.0614
4153.365 1.0256
4154.322 0.9491
4155.2783 0.8905
4156.2354 0.9967
4157.1924 0.8804
4158.1494 0.8497
4159.107 1.0336
4160.065 0.9786
4161.023 0.949
4161.981 0.9315
4162.9395 0.937
4163.8984 0.9519
4164.857 0.9459
4165.8164 0.9038
4166.7754 0.8499
4167.7354 0.9559
4168.695 0.8914
4169.655 0.8536
4170.615 0.8925
4171.5757 0.8952
4172.536 0.9477
4173.497 0.9376
4174.458 0.9006
4175.4194 0.8333
4176.380999999999 0.9159
4177.343 0.9939
4178.3047 0.9674
4179.267 0.978
4180.2295 0.926
4181.192 0.9775
4182.155 0.9168
4183.1179999999995 0.9853
4184.081 0.9929
4185.045 0.9926
4186.009 1.0242
4186.9727 0.9014
4187.9365 1.0541
4188.9014 0.8969
4189.8657 1.0443
4190.8306 0.8706
4191.795999999999 0.838
4192.7609999999995 0.9702
4193.7266 0.9062
4194.6924 0.8701
4195.657999999999 0.9433
4196.6245 1.0384
4197.590999999999 0.9745
4198.5576 0.9296
4199.5244 0.9288
4200.4917 0.8983
4201.459 0.9378
4202.4263 0.9151
4203.394 0.9756
4204.3623 1.0394
4205.33 0.914
4206.299 0.8954
4207.2676 1.011
4208.2363 0.9265
4209.2056 0.9061
4210.175 0.8848
4211.144 0.9632
4212.1140000000005 0.887
4213.084 1.0919
4214.054 0.9285
4215.0244 1.0331
4215.995 1.0233
4216.9663 0.9197
4217.937 0.8381
4218.9087 0.9319
4219.88 0.8415
4220.852 0.9522
4221.8237 0.9502
4222.795999999999 0.8649
4223.7686 0.9843
4224.741 0.9109
4225.714 0.902
4226.687 1.0184
4227.6606 0.8649
4228.6343 0.8676
4229.608 0.8589
4230.582 0.8465
4231.556 0.9188
4232.531 0.919
4233.5054 0.9026
4234.4805 0.9556
4235.4556 0.9152
4236.4307 0.8405
