3911.1108 1.0
3912.0115 0.9522
3912.9124 0.9643
3913.8135 0.9467
3914.7146 0.9659
3915.6162 1.0062
3916.5178 0.9831
3917.4197 0.9604
3918.3218 0.9979
3919.224 1.0055
3920.1267 0.9686
3921.0295 0.9723
3921.9324 1.0004
3922.8357 0.9941
3923.739 0.9983
3924.6426 0.9928
3925.5464 0.9818
3926.4504 0.9551
3927.3545 0.971
3928.259 0.9313
3929.1636 0.9512
3930.0684 0.9077
3930.9734 0.8609
3931.8787 0.7676
3932.7842 0.6288
3933.6897 0.594
3934.5957 0.6883
3935.5017 0.8492
3936.408 0.969
3937.3145 0.9974
3938.2212 0.9983
3939.1282 0.9902
3940.0354 0.9985
3940.9426 1.0125
3941.85 0.9713
3942.7578 0.9642
3943.6658 0.9817
3944.574 0.963
3945.4824 0.9959
3946.3909999999996 0.9697
3947.2998 0.9406
3948.2087 0.9514
3949.118 0.9455
3950.0273 0.9534
3950.937 0.9429
3951.847 0.9441
3952.7568 0.948
3953.6672 0.94
3954.5776 0.9268
3955.4883 0.8893
3956.3992 0.8972
3957.3103 0.9164
3958.2217 0.8663
3959.1333 0.8698
3960.045 0.8563
3960.9568 0.8207
3961.869 0.7946
3962.7812 0.7716
3963.6938 0.7475
3964.6067 0.7203
3965.5198 0.6503
3966.4329 0.531
3967.3462 0.4465
3968.26 0.3231
3969.1738 0.3035
3970.0879999999997 0.3551
3971.002 0.4404
3971.9165 0.5301
3972.8313 0.6203
3973.7459999999996 0.6722
3974.6611 0.7157
3975.5764 0.7508
3976.492 0.7851
3977.4077 0.8205
3978.3237 0.8504
3979.2397 0.8611
3980.1562 0.866
3981.0728 0.8978
3981.9895 0.8827
3982.9065 0.9104
3983.8237 0.9392
3984.7412 0.918
3985.6587 0.9259
3986.5767 0.9299
3987.4946 0.944
3988.4128 0.9484
3989.3313 0.9824
3990.25 0.9785
3991.1690000000003 0.9643
3992.0881 0.9728
3993.0073 0.9794
3993.927 0.9829
3994.8467 0.9951
3995.7666 0.9914
3996.6868 0.9536
3997.6072 0.9846
3998.5278 0.9774
3999.4485 0.9843
