3911.1108 1.0
3912.0115 0.9907
3912.9124 1.0201
3913.8135 0.9993
3914.7146 0.9741
3915.6162 0.9521
3916.5178 0.948
3917.4197 0.9237
3918.3218 1.0087
3919.224 1.0
3920.1267 1.0316
3921.0295 1.011
3921.9324 0.9458
3922.8357 0.9861
3923.739 0.9999
3924.6426 0.9953
3925.5464 0.9499
3926.4504 1.0582
3927.3545 0.9944
3928.259 0.9776
3929.1636 0.9674
3930.0684 0.978
3930.9734 1.0006
3931.8787 1.0202
3932.7842 0.9057
3933.6897 0.8331
3934.5957 0.7287
3935.5017 0.5843
3936.408 0.5671
3937.3145 0.6327
3938.2212 0.7305
3939.1282 0.8608
3940.0354 0.9226
3940.9426 0.964
3941.85 0.9792
3942.7578 0.9832
3943.6658 0.967
3944.574 1.0046
3945.4824 0.9874
3946.3909999999996 0.9735
3947.2998 0.9908
3948.2087 0.963
3949.118 0.9326
3950.0273 0.9637
3950.937 0.9551
3951.847 0.9373
3952.7568 0.9713
3953.6672 0.9399
3954.5776 0.9194
3955.4883 0.9312
3956.3992 0.9312
3957.3103 0.8894
3958.2217 0.8246
3959.1333 0.8244
3960.045 0.8528
3960.9568 0.8217
3961.869 0.7841
3962.7812 0.7751
3963.6938 0.7657
3964.6067 0.7494
3965.5198 0.6929
3966.4329 0.6758
3967.3462 0.6415
3968.26 0.5626
3969.1738 0.5028
3970.0879999999997 0.4338
3971.002 0.3524
3971.9165 0.2901
3972.8313 0.2898
3973.7459999999996 0.3074
3974.6611 0.3701
3975.5764 0.4725
3976.492 0.5549
3977.4077 0.5785
3978.3237 0.6258
3979.2397 0.6623
3980.1562 0.7328
3981.0728 0.7758
3981.9895 0.7561
3982.9065 0.8197
3983.8237 0.8022
3984.7412 0.8207
3985.6587 0.8922
3986.5767 0.8547
3987.4946 0.8824
3988.4128 0.8978
3989.3313 0.891
3990.25 0.9277
3991.1690000000003 0.9622
3992.0881 0.9656
3993.0073 0.9954
3993.927 0.9722
3994.8467 0.9466
3995.7666 0.9544
3996.6868 0.9742
3997.6072 0.9784
3998.5278 0.9367
3999.4485 0.9652
4000.3696 0.971
4001.2908 1.0089
4002.2122 0.9602
4003.1338 1.0019
4004.0557 0.9911
4004.9778 0.9751
4005.9001 0.9697
4006.8225 0.9673
4007.7454 0.9778
4008.6682 0.9532
4009.5913 0.95
4010.5146 0.9424
4011.4382 0.9401
4012.362 0.9755
4013.2861 0.9857
4014.2102 0.9537
4015.1345 0.9836
4016.0593 1.0202
4016.9841 0.9643
4017.9092 0.9609
4018.8345 0.9608
4019.7598 0.9926
4020.6855 0.9884
4021.6116 1.0055
4022.5376 0.9583
4023.4639 0.9838
4024.3904 0.9791
4025.3171 0.9857
4026.2441 0.9787
4027.1714 0.9366
4028.0989 0.943
4029.0264 0.9943
4029.954 0.9851
4030.8823 0.9398
4031.8105 1.0043
4032.739 0.9511
4033.6677 0.9391
4034.5964 0.9864
4035.5256 0.9784
4036.455 0.9815
4037.3845 1.0085
4038.3142 0.9902
4039.2441 0.9656
4040.1743 0.9933
4041.1047 1.0012
4042.0354 0.991
4042.9663 1.0066
4043.8972 0.9977
4044.8286 1.0124
4045.76 1.0275
4046.6917 1.018
4047.6235 0.9767
4048.5557 0.9983
4049.488 0.9243
4050.4204 1.0115
4051.3533 0.9746
4052.2861 0.9858
4053.2195 0.9681
4054.1528 1.021
4055.0864 0.9914
4056.0203 0.9685
4056.9543 0.9818
4057.8884 0.9584
4058.823 1.0025
4059.7576 0.962
4060.6926 0.9855
4061.6277 0.9523
4062.563 0.9692
4063.4985 0.9833
4064.4343 0.9999
4065.3704 0.9632
4066.3064 0.9332
4067.243 0.9423
4068.1794 0.9499
4069.1165 0.9797
4070.0535 0.9985
4070.9907 0.9448
4071.9282 0.9421
4072.866 0.9487
4073.8037 0.9384
4074.742 0.9191
4075.6804 0.9179
4076.619 0.9408
4077.5576 0.9648
4078.4966 0.9296
4079.4358 0.884
4080.3752 0.9109
4081.315 0.8987
4082.255 0.9038
4083.1948 0.9289
4084.1353 0.9373
4085.0757 0.9353
4086.0164 0.9204
4086.9575 0.9157
4087.8987 0.8941
4088.8398 0.8578
4089.7815 0.8654
4090.7234 0.828
4091.6653 0.8569
4092.6077 0.8396
4093.55 0.8019
4094.4927 0.8081
4095.4358 0.7708
4096.379 0.7554
4097.3223 0.7443
4098.2656 0.6951
4099.2095 0.6677
4100.1533 0.6295
4101.0977 0.5853
4102.042 0.5445
4102.987 0.4482
4103.9316 0.3667
4104.8765 0.3283
4105.822 0.3407
4106.7676 0.4189
4107.7134 0.5208
4108.659000000001 0.5948
4109.6055 0.6301
4110.552 0.6636
4111.498 0.7394
4112.4453 0.7277
4113.392 0.7377
4114.3394 0.8019
4115.2866 0.815
4116.2344 0.8411
4117.1826 0.852
4118.1304 0.8856
4119.079000000001 0.8832
4120.0273 0.8608
4120.976 0.8813
4121.9253 0.8957
4122.8745 0.9119
4123.8237 0.9253
4124.7734 0.9468
4125.7236 0.9524
4126.6733 0.9422
4127.624 0.9756
4128.5740000000005 0.9647
4129.525 0.9527
4130.476 0.9555
4131.4272 0.989
4132.379 0.952
4133.33 0.9543
4134.282 0.9479
4135.2344 0.9466
4136.1865 0.9747
4137.139 0.9611
4138.092000000001 0.991
4139.0444 0.9584
4139.998 0.9926
4140.951 0.9822
4141.905 0.9966
4142.8584 0.9844
