3911.1108 1.0
3912.0115 0.9179
3912.9124 0.9987
3913.8135 1.0144
3914.7146 1.0014
3915.6162 1.0032
3916.5178 0.9594
3917.4197 1.009
3918.3218 1.0141
3919.224 1.029
3920.1267 0.9064
3921.0295 1.007
3921.9324 1.0126
3922.8357 1.0437
3923.739 0.9247
3924.6426 0.9754
3925.5464 0.9858
3926.4504 0.9632
3927.3545 0.8782
3928.259 0.8935
3929.1636 0.7884
3930.0684 0.8347
3930.9734 0.4723
3931.8787 0.393
3932.7842 0.2606
3933.6897 0.4206
3934.5957 0.5647
3935.5017 0.7338
3936.408 0.7623
3937.3145 0.8907
3938.2212 0.9608
3939.1282 0.9851
3940.0354 0.9467
3940.9426 0.9916
3941.85 0.9767
3942.7578 0.8329
3943.6658 0.8479
3944.574 0.9661
3945.4824 0.9976
3946.3909999999996 0.9523
3947.2998 0.9013
3948.2087 0.9311
3949.118 1.0062
3950.0273 0.9821
3950.937 0.9477
3951.847 1.0036
3952.7568 1.0222
3953.6672 1.0281
3954.5776 0.9269
3955.4883 0.9086
3956.3992 0.8893
3957.3103 0.8197
3958.2217 0.873
3959.1333 0.7826
3960.045 0.9324
3960.9568 0.7484
3961.869 0.7497
3962.7812 0.7907
3963.6938 0.796
3964.6067 0.6342
3965.5198 0.5563
3966.4329 0.4275
3967.3462 0.2509
3968.26 0.1565
3969.1738 0.269
3970.0879999999997 0.379
3971.002 0.5957
3971.9165 0.596
3972.8313 0.688
3973.7459999999996 0.6474
3974.6611 0.7836
3975.5764 0.7744
3976.492 0.8213
3977.4077 0.8222
3978.3237 0.8593
3979.2397 0.8584
3980.1562 0.8503
3981.0728 0.8261
3981.9895 0.857
3982.9065 0.9744
3983.8237 0.9512
3984.7412 0.9302
3985.6587 0.9477
3986.5767 0.9293
3987.4946 0.8823
3988.4128 0.8686
3989.3313 0.9666
3990.25 0.8888
3991.1690000000003 1.0098
3992.0881 1.0252
3993.0073 0.8626
3993.927 1.039
3994.8467 1.066
3995.7666 0.946
3996.6868 0.9883
3997.6072 0.9884
3998.5278 0.8906
3999.4485 0.9829
4000.3696 1.0404
4001.2908 0.965
4002.2122 0.9515
4003.1338 0.8688
4004.0557 0.8622
4004.9778 0.9064
4005.9001 1.016
4006.8225 0.9565
4007.7454 1.0098
4008.6682 1.0087
4009.5913 0.9058
4010.5146 0.9394
4011.4382 0.9304
4012.362 0.9435
4013.2861 0.9852
4014.2102 1.0048
4015.1345 0.9528
4016.0593 0.99
4016.9841 0.9975
4017.9092 0.9694
4018.8345 1.0697
4019.7598 1.0194
4020.6855 0.969
4021.6116 0.9838
4022.5376 0.9502
4023.4639 0.975
4024.3904 0.9947
4025.3171 0.9496
4026.2441 0.9267
4027.1714 0.9611
4028.0989 0.915
4029.0264 0.9206
4029.954 1.0076
4030.8823 0.9281
4031.8105 0.9358
4032.739 0.9257
4033.6677 1.0297
4034.5964 0.9354
4035.5256 1.1217
4036.455 1.0008
4037.3845 1.0375
4038.3142 1.0256
4039.2441 0.993
4040.1743 0.9939
4041.1047 0.9081
4042.0354 0.9819
4042.9663 0.9724
4043.8972 0.9318
4044.8286 0.8976
4045.76 0.9218
4046.6917 1.0756
4047.6235 1.0929
4048.5557 0.9252
4049.488 1.0238
4050.4204 1.037
4051.3533 0.943
4052.2861 0.9622
4053.2195 0.8918
4054.1528 0.9123
4055.0864 0.9952
4056.0203 0.9838
4056.9543 0.9741
4057.8884 1.011
4058.823 0.962
4059.7576 1.0125
4060.6926 1.0308
4061.6277 0.9209
4062.563 0.9145
4063.4985 0.796
4064.4343 1.0233
4065.3704 0.9829
4066.3064 0.95
4067.243 1.0186
4068.1794 1.0057
4069.1165 0.9553
4070.0535 0.9079
4070.9907 0.8764
4071.9282 0.8187
4072.866 1.0452
4073.8037 1.0033
4074.742 1.0117
4075.6804 0.9794
4076.619 0.8972
4077.5576 0.939
4078.4966 0.9811
4079.4358 0.9854
4080.3752 0.9799
4081.315 0.9767
4082.255 0.9871
4083.1948 0.9445
4084.1353 0.8833
4085.0757 0.8839
4086.0164 0.9861
4086.9575 0.9329
4087.8987 0.8677
4088.8398 0.9796
4089.7815 0.9417
4090.7234 0.8501
4091.6653 0.8564
4092.6077 0.8863
4093.55 0.8276
4094.4927 0.809
4095.4358 0.8219
4096.379 0.7027
4097.3223 0.762
4098.2656 0.6608
4099.2095 0.5493
4100.1533 0.4317
4101.0977 0.4045
4102.042 0.5226
4102.987 0.5757
4103.9316 0.6979
4104.8765 0.688
4105.822 0.7065
4106.7676 0.801
4107.7134 0.7551
4108.659000000001 0.7916
4109.6055 0.8017
4110.552 0.8895
4111.498 0.9144
4112.4453 0.9393
4113.392 0.9021
4114.3394 0.9389
4115.2866 0.9261
4116.2344 0.8945
4117.1826 0.9138
4118.1304 0.9258
4119.079000000001 0.9818
4120.0273 0.9328
4120.976 0.9008
4121.9253 0.9614
4122.8745 0.9528
4123.8237 0.9859
4124.7734 0.9978
4125.7236 0.9511
4126.6733 0.9873
4127.624 0.9815
4128.5740000000005 1.0281
4129.525 0.9511
4130.476 0.9233
4131.4272 0.9938
4132.379 0.9104
4133.33 0.9329
4134.282 0.9764
4135.2344 0.9679
4136.1865 0.9872
4137.139 0.9491
4138.092000000001 0.9948
4139.0444 1.012
4139.998 0.9649
4140.951 0.9375
4141.905 0.9441
4142.8584 0.9992
4143.8125 0.9563
4144.767 0.9603
4145.721 1.0519
4146.6763 1.0209
4147.630999999999 0.9584
4148.585999999999 0.9342
4149.5415 1.003
4150.497 1.0219
4151.4526 1.013
4152.4087 0.9394
4153.365 0.983
4154.322 0.9488
4155.2783 0.9514
4156.2354 0.9974
4157.1924 0.9441
4158.1494 0.9508
4159.107 0.982
4160.065 0.9791
4161.023 0.9697
4161.981 0.9369
4162.9395 0.9814
4163.8984 1.0053
4164.857 0.9972
4165.8164 1.0117
4166.7754 1.0445
4167.7354 0.9506
4168.695 0.97
4169.655 0.982
4170.615 0.9164
4171.5757 0.8456
4172.536 0.867
4173.497 0.9009
4174.458 1.0369
4175.4194 0.9708
4176.380999999999 0.8776
4177.343 0.9695
4178.3047 0.943
4179.267 0.9502
4180.2295 0.9043
4181.192 0.9812
4182.155 0.8996
4183.1179999999995 1.0009
4184.081 1.003
4185.045 1.0204
