3911.1108 1.0
3912.0115 1.0486
3912.9124 0.9504
3913.8135 0.9564
3914.7146 0.9992
3915.6162 0.9738
3916.5178 0.929
3917.4197 0.9473
3918.3218 0.9514
3919.224 0.9377
3920.1267 0.9149
3921.0295 0.9025
3921.9324 0.9726
3922.8357 1.0356
3923.739 1.0127
3924.6426 0.9086
3925.5464 0.9515
3926.4504 0.9543
3927.3545 0.9073
3928.259 0.7162
3929.1636 0.8201
3930.0684 0.6097
3930.9734 0.526
3931.8787 0.3625
3932.7842 0.3248
3933.6897 0.4174
3934.5957 0.5956
3935.5017 0.7522
3936.408 0.8964
3937.3145 0.9299
3938.2212 0.9462
3939.1282 1.0289
3940.0354 0.944
3940.9426 1.0165
3941.85 0.9366
3942.7578 0.9501
3943.6658 0.9569
3944.574 0.9871
3945.4824 1.1036
3946.3909999999996 0.9317
3947.2998 0.961
3948.2087 0.8583
3949.118 0.9453
3950.0273 0.9432
3950.937 1.0171
3951.847 0.9546
3952.7568 0.9529
3953.6672 0.882
3954.5776 0.944
3955.4883 0.9422
3956.3992 0.9305
3957.3103 0.9515
3958.2217 0.8896
3959.1333 0.8841
3960.045 0.8226
3960.9568 0.7879
3961.869 0.7873
3962.7812 0.748
3963.6938 0.7678
3964.6067 0.6055
3965.5198 0.5293
3966.4329 0.3684
3967.3462 0.296
3968.26 0.2878
3969.1738 0.3937
3970.0879999999997 0.5776
3971.002 0.632
3971.9165 0.8138
3972.8313 0.828
3973.7459999999996 0.8038
3974.6611 0.8103
3975.5764 0.8244
3976.492 0.8693
3977.4077 0.851
3978.3237 0.8504
3979.2397 0.9459
3980.1562 0.8177
3981.0728 0.9221
3981.9895 0.8757
3982.9065 1.0162
3983.8237 0.9987
3984.7412 0.8928
3985.6587 0.9562
3986.5767 0.8959
3987.4946 0.9451
3988.4128 0.9421
3989.3313 0.917
3990.25 1.0335
3991.1690000000003 1.0573
3992.0881 1.0016
3993.0073 1.0258
3993.927 1.0359
3994.8467 0.983
3995.7666 0.9531
3996.6868 0.9399
3997.6072 0.9147
3998.5278 0.9905
3999.4485 1.0246
4000.3696 0.9893
4001.2908 1.0394
4002.2122 1.0265
4003.1338 0.9129
4004.0557 0.9024
4004.9778 0.9386
4005.9001 0.9388
4006.8225 0.9815
4007.7454 0.9622
4008.6682 1.0137
4009.5913 0.9826
4010.5146 0.9175
4011.4382 0.9795
4012.362 0.944
4013.2861 0.9411
4014.2102 1.0102
4015.1345 0.9821
4016.0593 1.0157
4016.9841 0.9948
4017.9092 0.9431
4018.8345 0.9766
4019.7598 0.9558
4020.6855 1.006
4021.6116 1.0039
4022.5376 1.0674
4023.4639 0.9994
4024.3904 0.9371
4025.3171 0.9099
4026.2441 0.9643
4027.1714 0.901
4028.0989 0.902
4029.0264 0.8946
4029.954 0.8895
4030.8823 0.9256
4031.8105 0.9231
4032.739 0.9785
4033.6677 0.9017
4034.5964 0.9675
4035.5256 1.0678
4036.455 1.0096
4037.3845 1.0723
4038.3142 0.9915
4039.2441 0.8852
4040.1743 0.9656
4041.1047 1.0001
4042.0354 0.9943
4042.9663 0.9475
4043.8972 0.8717
4044.8286 0.8979
4045.76 0.9292
4046.6917 0.9953
4047.6235 1.0516
4048.5557 0.9823
4049.488 0.9919
4050.4204 1.0018
4051.3533 1.0272
4052.2861 0.9629
4053.2195 1.0096
4054.1528 0.94
4055.0864 0.9858
4056.0203 1.0594
4056.9543 0.9637
4057.8884 1.0628
4058.823 1.0136
4059.7576 0.9958
4060.6926 0.9556
4061.6277 0.8305
4062.563 0.9528
4063.4985 1.0163
4064.4343 1.0406
4065.3704 0.9319
4066.3064 0.9242
4067.243 1.0423
4068.1794 0.9208
4069.1165 0.968
4070.0535 0.9486
4070.9907 0.8786
4071.9282 0.985
4072.866 0.9856
4073.8037 1.0078
4074.742 0.8741
4075.6804 0.8127
4076.619 0.8672
4077.5576 0.9582
4078.4966 0.9661
4079.4358 0.9336
4080.3752 0.9617
4081.315 0.9619
4082.255 0.9377
4083.1948 0.904
4084.1353 0.9357
4085.0757 0.9671
4086.0164 0.8998
4086.9575 0.9116
4087.8987 0.9347
4088.8398 0.9005
4089.7815 0.9202
4090.7234 0.8926
4091.6653 0.8748
4092.6077 0.8448
4093.55 0.874
4094.4927 0.8081
4095.4358 0.8209
4096.379 0.8401
4097.3223 0.708
4098.2656 0.7412
4099.2095 0.5337
4100.1533 0.5027
4101.0977 0.6112
4102.042 0.6402
4102.987 0.6946
4103.9316 0.6988
4104.8765 0.8171
4105.822 0.8276
4106.7676 0.8538
4107.7134 0.8376
4108.659000000001 0.8989
4109.6055 0.8743
4110.552 0.9673
4111.498 0.98
4112.4453 0.9723
4113.392 0.9784
4114.3394 0.9684
4115.2866 0.9946
4116.2344 0.9592
4117.1826 0.8863
4118.1304 0.8314
4119.079000000001 0.9048
4120.0273 0.9655
4120.976 0.9205
4121.9253 0.9406
4122.8745 0.9711
4123.8237 0.9693
4124.7734 0.9921
4125.7236 1.0013
4126.6733 0.947
4127.624 0.9212
4128.5740000000005 0.9392
4129.525 0.9195
4130.476 0.9132
4131.4272 0.9407
4132.379 0.9669
4133.33 0.9532
4134.282 0.9305
4135.2344 0.9935
4136.1865 0.988
4137.139 1.02
4138.092000000001 0.966
4139.0444 0.9658
4139.998 1.0274
4140.951 0.9323
4141.905 0.8476
4142.8584 0.9429
4143.8125 0.971
4144.767 0.9994
4145.721 0.9908
4146.6763 0.9695
4147.630999999999 1.0231
4148.585999999999 0.959
4149.5415 0.9766
4150.497 0.9933
4151.4526 1.0058
4152.4087 1.0052
4153.365 0.9258
4154.322 0.9631
4155.2783 0.9353
4156.2354 0.9283
4157.1924 1.0037
4158.1494 0.951
4159.107 0.9793
4160.065 0.9938
4161.023 0.9407
4161.981 0.9706
4162.9395 0.9965
4163.8984 1.0107
4164.857 1.0218
4165.8164 0.954
4166.7754 0.9447
4167.7354 1.0325
4168.695 1.0477
4169.655 0.978
4170.615 0.9281
4171.5757 0.895
4172.536 0.9044
4173.497 0.919
4174.458 0.9435
4175.4194 0.9902
4176.380999999999 0.9568
4177.343 0.9915
4178.3047 0.9269
4179.267 0.9194
4180.2295 0.9848
4181.192 0.9499
4182.155 0.95
4183.1179999999995 0.987
4184.081 0.952
4185.045 1.0034
4186.009 0.923
4186.9727 0.9217
4187.9365 0.9424
4188.9014 0.9499
4189.8657 0.9695
4190.8306 0.997
4191.795999999999 1.0258
4192.7609999999995 1.0777
4193.7266 0.9952
4194.6924 0.9245
4195.657999999999 1.0413
4196.6245 0.9217
4197.590999999999 0.9544
4198.5576 0.9464
4199.5244 0.9129
4200.4917 0.9079
4201.459 0.9249
4202.4263 0.9144
4203.394 0.9687
4204.3623 0.9997
4205.33 0.9715
4206.299 0.9857
4207.2676 0.9894
4208.2363 0.9742
4209.2056 0.9627
4210.175 0.9472
4211.144 0.9662
4212.1140000000005 0.9853
4213.084 0.97
4214.054 0.8658
4215.0244 0.8961
4215.995 0.976
4216.9663 0.943
4217.937 0.972
4218.9087 0.9578
4219.88 0.9822
4220.852 0.9742
4221.8237 0.9883
4222.795999999999 0.9927
4223.7686 0.8912
4224.741 0.8766
4225.714 0.9107
4226.687 0.9073
4227.6606 1.0124
4228.6343 0.9526
4229.608 0.9872
4230.582 0.9522
4231.556 0.8452
4232.531 0.9026
4233.5054 0.932
4234.4805 0.9426
4235.4556 0.9816
4236.4307 0.9163
4237.4062 0.9335
4238.3823 0.9414
4239.3584 0.9812
4240.3345 0.9946
4241.311 1.0264
4242.2876 0.9534
4243.2646 1.0726
4244.2417 0.9298
4245.219 0.974
4246.197 0.9229
4247.175 0.964
4248.153 0.9668
4249.130999999999 0.9155
4250.1094 0.9417
4251.0884 1.0392
4252.067 1.0221
