3911.1108 1.0
3912.0115 1.1492
3912.9124 0.8503
3913.8135 1.1373
3914.7146 0.8777
3915.6162 0.8392
3916.5178 1.0642
3917.4197 0.6693
3918.3218 0.6481
3919.224 0.7943
3920.1267 0.7893
3921.0295 1.2179
3921.9324 0.7197
3922.8357 0.9607
3923.739 0.8218
3924.6426 0.9622
3925.5464 0.7688
3926.4504 0.9513
3927.3545 0.6812
3928.259 0.6212
3929.1636 0.5724
3930.0684 0.5376
3930.9734 0.4349
3931.8787 0.1311
3932.7842 0.1198
3933.6897 0.594
3934.5957 0.3608
3935.5017 0.367
3936.408 0.5391
3937.3145 0.6066
3938.2212 0.7812
3939.1282 0.6932
3940.0354 0.9364
3940.9426 1.0987
3941.85 0.8156
3942.7578 0.7743
3943.6658 0.6161
3944.574 0.6072
3945.4824 0.763
3946.3909999999996 0.636
3947.2998 0.675
3948.2087 0.8162
3949.118 0.9683
3950.0273 0.6123
3950.937 0.8324
3951.847 0.7852
3952.7568 0.5975
3953.6672 0.5227
3954.5776 0.9019
3955.4883 1.0931
3956.3992 1.0532
3957.3103 0.5987
3958.2217 0.5636
3959.1333 0.6366
3960.045 0.418
3960.9568 0.517
3961.869 0.6831
3962.7812 0.4739
3963.6938 0.4513
3964.6067 0.5001
3965.5198 0.1726
3966.4329 0.0128
3967.3462 0.1922
3968.26 0.1257
3969.1738 0.1351
3970.0879999999997 0.3199
3971.002 0.3816
3971.9165 0.5497
3972.8313 0.6133
3973.7459999999996 0.5686
3974.6611 0.7365
3975.5764 0.703
3976.492 0.5524
3977.4077 0.62
3978.3237 0.8964
3979.2397 0.6739
3980.1562 0.8549
3981.0728 0.7788
3981.9895 0.6092
3982.9065 0.9403
3983.8237 0.9094
3984.7412 0.572
3985.6587 0.7544
3986.5767 0.8549
3987.4946 0.7776
3988.4128 0.7575
3989.3313 0.9557
3990.25 0.9362
3991.1690000000003 0.8938
3992.0881 1.2151
3993.0073 0.8595
3993.927 0.9947
3994.8467 0.9205
3995.7666 0.7969
3996.6868 0.8941
3997.6072 1.0594
3998.5278 0.8288
3999.4485 0.9591
4000.3696 0.9421
4001.2908 0.9782
4002.2122 0.9275
4003.1338 0.8651
4004.0557 0.8869
4004.9778 0.866
4005.9001 0.8844
4006.8225 0.8957
4007.7454 0.8214
4008.6682 1.0935
4009.5913 0.9766
4010.5146 1.0977
4011.4382 0.8126
4012.362 1.1314
4013.2861 0.678
4014.2102 0.9056
4015.1345 1.0156
4016.0593 0.8235
4016.9841 0.9928
4017.9092 1.0088
4018.8345 0.815
4019.7598 0.9096
4020.6855 0.9325
4021.6116 1.003
4022.5376 0.817
4023.4639 0.864
4024.3904 0.8014
4025.3171 0.994
4026.2441 1.0111
4027.1714 0.785
4028.0989 0.7292
4029.0264 0.9309
4029.954 0.9156
4030.8823 0.7394
4031.8105 0.97
4032.739 1.0165
4033.6677 0.932
4034.5964 0.8625
4035.5256 0.7304
4036.455 0.9636
4037.3845 1.0275
4038.3142 0.9118
4039.2441 1.0288
4040.1743 1.0438
4041.1047 1.0654
4042.0354 0.9506
4042.9663 0.9964
4043.8972 0.8344
4044.8286 0.8445
4045.76 1.0691
4046.6917 0.8263
4047.6235 1.1082
4048.5557 0.9149
4049.488 0.8563
4050.4204 0.8469
4051.3533 0.8219
4052.2861 0.9014
4053.2195 1.0614
4054.1528 0.9175
4055.0864 1.2192
4056.0203 0.6804
4056.9543 0.922
4057.8884 0.7834
4058.823 1.0307
4059.7576 0.8205
4060.6926 0.8369
4061.6277 1.1225
4062.563 0.8601
4063.4985 0.9382
4064.4343 0.9966
4065.3704 0.8164
4066.3064 0.6659
4067.243 0.9855
4068.1794 1.0581
4069.1165 1.0181
4070.0535 0.6688
4070.9907 0.7737
4071.9282 0.8115
