3911.1108 1.0
3912.0115 1.0875
3912.9124 0.8378
3913.8135 0.7663
3914.7146 0.7624
3915.6162 0.796
3916.5178 0.867
3917.4197 0.7998
3918.3218 0.8614
3919.224 0.9074
3920.1267 0.8863
3921.0295 0.9763
3921.9324 0.9209
3922.8357 0.8052
3923.739 0.9032
3924.6426 0.8312
3925.5464 0.8837
3926.4504 0.8892
3927.3545 0.8485
3928.259 0.9337
3929.1636 0.9484
3930.0684 0.8534
3930.9734 0.8703
3931.8787 0.878
3932.7842 0.6574
3933.6897 0.6212
3934.5957 0.6161
3935.5017 0.6646
3936.408 0.7479
3937.3145 0.8739
3938.2212 0.7674
3939.1282 0.9084
3940.0354 0.7412
3940.9426 0.9976
3941.85 0.9461
3942.7578 0.8455
3943.6658 1.036
3944.574 0.8404
3945.4824 0.8333
3946.3909999999996 0.8432
3947.2998 0.7862
3948.2087 0.8904
3949.118 0.8181
3950.0273 0.9544
3950.937 0.8893
3951.847 0.8203
3952.7568 0.8156
3953.6672 0.9244
3954.5776 0.8782
3955.4883 0.8413
3956.3992 0.7356
3957.3103 0.8369
3958.2217 0.651
3959.1333 0.7217
3960.045 0.6375
3960.9568 0.7563
3961.869 0.8156
3962.7812 0.8612
3963.6938 0.7364
3964.6067 0.6984
3965.5198 0.6166
3966.4329 0.5481
3967.3462 0.5224
3968.26 0.3733
3969.1738 0.3397
3970.0879999999997 0.3704
3971.002 0.2752
3971.9165 0.3775
3972.8313 0.387
3973.7459999999996 0.4151
3974.6611 0.4566
3975.5764 0.5308
3976.492 0.5827
3977.4077 0.6501
3978.3237 0.666
3979.2397 0.7186
3980.1562 0.7868
3981.0728 0.7591
3981.9895 0.8177
3982.9065 0.7795
3983.8237 0.8097
3984.7412 0.8788
3985.6587 0.9373
3986.5767 0.8628
3987.4946 0.9068
3988.4128 0.8112
3989.3313 0.8415
3990.25 0.8904
3991.1690000000003 1.0193
3992.0881 0.84
3993.0073 0.8859
3993.927 0.9522
3994.8467 0.8558
3995.7666 0.9085
3996.6868 0.9235
3997.6072 0.7713
3998.5278 0.8409
3999.4485 0.8887
4000.3696 1.0697
4001.2908 0.9386
4002.2122 0.8524
4003.1338 0.9689
4004.0557 0.9551
4004.9778 0.9771
4005.9001 1.0299
4006.8225 0.9493
4007.7454 1.0014
4008.6682 0.9254
4009.5913 1.0155
4010.5146 0.9488
4011.4382 0.9416
4012.362 0.9602
4013.2861 0.9574
4014.2102 0.8468
4015.1345 0.9387
4016.0593 0.9491
4016.9841 1.0155
4017.9092 1.0478
4018.8345 1.1004
4019.7598 0.9175
4020.6855 0.9294
4021.6116 0.9498
4022.5376 1.0543
4023.4639 0.8986
4024.3904 0.9558
4025.3171 0.928
4026.2441 1.045
4027.1714 1.0078
4028.0989 0.9307
4029.0264 0.9435
4029.954 0.9972
4030.8823 1.1001
4031.8105 1.072
4032.739 0.9977
4033.6677 0.9375
4034.5964 0.9786
4035.5256 1.064
4036.455 0.8457
4037.3845 0.8977
4038.3142 0.9961
4039.2441 0.9697
4040.1743 1.019
4041.1047 1.0058
4042.0354 0.9869
4042.9663 0.9826
4043.8972 0.9905
4044.8286 1.028
4045.76 1.0098
4046.6917 1.0064
4047.6235 0.9341
4048.5557 0.8342
4049.488 0.9216
4050.4204 0.9866
4051.3533 1.0211
4052.2861 0.8826
4053.2195 0.8848
4054.1528 0.9886
4055.0864 0.8981
4056.0203 0.8488
4056.9543 0.9611
4057.8884 0.9578
4058.823 0.9558
4059.7576 1.1011
4060.6926 0.9809
4061.6277 0.9147
4062.563 0.9381
4063.4985 0.8204
4064.4343 1.0257
4065.3704 0.9129
4066.3064 0.9407
4067.243 0.9836
4068.1794 1.0647
4069.1165 0.9832
4070.0535 0.9625
4070.9907 0.9814
4071.9282 1.0163
4072.866 0.9049
4073.8037 0.9015
4074.742 0.9399
4075.6804 1.0065
4076.619 0.8481
4077.5576 0.965
4078.4966 0.9505
4079.4358 0.8893
4080.3752 0.8564
4081.315 0.8474
4082.255 0.9096
4083.1948 0.8557
4084.1353 0.8787
4085.0757 0.9456
4086.0164 0.7734
4086.9575 0.9054
4087.8987 0.8243
4088.8398 0.9029
4089.7815 0.8407
4090.7234 0.8264
4091.6653 0.7903
4092.6077 0.7855
4093.55 0.8014
4094.4927 0.7766
4095.4358 0.7693
4096.379 0.8297
4097.3223 0.6347
4098.2656 0.6009
4099.2095 0.5585
4100.1533 0.5053
4101.0977 0.5515
4102.042 0.4175
4102.987 0.3452
4103.9316 0.4022
4104.8765 0.4881
4105.822 0.5761
4106.7676 0.628
4107.7134 0.641
4108.659000000001 0.6958
4109.6055 0.84
4110.552 0.7831
4111.498 0.7591
4112.4453 0.8202
4113.392 0.7086
4114.3394 0.8597
4115.2866 0.9477
4116.2344 0.8789
4117.1826 0.8929
4118.1304 0.8254
4119.079000000001 0.9325
4120.0273 0.9818
4120.976 0.8713
4121.9253 0.98
4122.8745 0.8393
4123.8237 0.9258
4124.7734 0.9224
4125.7236 1.0339
4126.6733 0.9451
4127.624 0.9522
4128.5740000000005 0.8523
4129.525 1.0571
4130.476 0.901
4131.4272 0.9111
4132.379 0.922
4133.33 0.8912
4134.282 0.8667
4135.2344 0.9194
4136.1865 0.9398
4137.139 0.8864
4138.092000000001 1.1009
4139.0444 0.8635
4139.998 0.9922
4140.951 0.9532
4141.905 0.9734
4142.8584 0.8963
4143.8125 0.9239
4144.767 0.996
4145.721 0.9804
4146.6763 0.9649
4147.630999999999 1.063
4148.585999999999 0.988
4149.5415 0.9635
4150.497 0.9924
4151.4526 0.9679
4152.4087 1.0507
4153.365 1.0078
4154.322 0.9464
4155.2783 0.9796
4156.2354 1.0024
4157.1924 0.9205
4158.1494 1.0449
4159.107 0.8221
4160.065 0.9964
4161.023 0.9749
4161.981 0.862
4162.9395 0.9879
4163.8984 0.9119
4164.857 0.9652
4165.8164 1.0676
4166.7754 1.0111
4167.7354 0.9933
4168.695 0.9044
4169.655 0.9484
4170.615 0.942
4171.5757 0.9216
4172.536 0.9415
4173.497 0.8799
4174.458 0.9637
4175.4194 0.9822
4176.380999999999 1.0071
4177.343 0.9654
4178.3047 0.8425
4179.267 0.9933
4180.2295 1.0578
4181.192 1.0272
4182.155 1.0246
4183.1179999999995 1.0295
4184.081 0.9425
4185.045 0.9658
4186.009 1.069
4186.9727 1.0226
4187.9365 0.9775
4188.9014 0.8723
4189.8657 0.929
4190.8306 0.9683
4191.795999999999 1.0532
4192.7609999999995 1.0715
4193.7266 0.8612
4194.6924 1.0447
4195.657999999999 1.0166
4196.6245 0.9603
4197.590999999999 0.8681
4198.5576 0.9855
4199.5244 0.8916
4200.4917 0.9592
4201.459 0.842
4202.4263 0.9074
4203.394 0.9836
4204.3623 0.7723
4205.33 0.963
4206.299 0.8925
4207.2676 0.9202
4208.2363 1.0008
4209.2056 0.8461
4210.175 0.9899
4211.144 1.0233
4212.1140000000005 0.9598
4213.084 0.9388
4214.054 0.9329
4215.0244 1.0453
4215.995 0.8556
4216.9663 0.8556
4217.937 1.0111
4218.9087 0.9454
4219.88 0.9737
4220.852 0.8602
4221.8237 0.8867
4222.795999999999 1.0586
4223.7686 1.078
4224.741 1.023
4225.714 1.015
4226.687 0.8607
4227.6606 0.9048
4228.6343 0.9269
4229.608 0.9578
4230.582 1.005
4231.556 1.0254
4232.531 1.0037
4233.5054 1.0022
4234.4805 0.9133
4235.4556 0.9914
4236.4307 0.97
4237.4062 0.921
4238.3823 0.9783
4239.3584 0.9564
4240.3345 1.0061
4241.311 0.9809
4242.2876 0.8983
4243.2646 0.9798
4244.2417 0.9303
4245.219 0.9284
4246.197 1.0164
4247.175 0.9387
4248.153 0.9454
4249.130999999999 0.9169
4250.1094 0.876
4251.0884 0.9277
4252.067 0.9046
4253.0464 0.9155
4254.026 1.0483
4255.0054 1.0353
4255.9854 0.9364
4256.9653 0.9572
4257.946 0.9595
4258.9263 1.017
4259.9067 0.9156
4260.8877 0.8526
4261.869000000001 1.0012
4262.8506 0.8464
4263.832 0.849
4264.814 0.9858
4265.7964 0.9169
4266.779 0.9378
4267.7609999999995 1.0215
4268.744000000001 0.9064
4269.727 0.9551
4270.7104 0.9645
4271.694 0.9975
4272.6772 0.86
4273.6616 0.9548
4274.6455 0.8922
4275.63 0.9547
4276.6147 0.9479
4277.5996 0.9341
4278.5845 0.9635
4279.57 0.9595
4280.555 1.0021
4281.541 0.91
4282.527 0.9572
4283.513 0.9143
4284.4995 0.9561
4285.4863 1.0249
4286.473 0.8768
4287.4604 0.9686
4288.4478 1.055
4289.435 0.8657
4290.423 0.9459
4291.411 0.8768
4292.3994 0.9849
4293.3877 1.0335
4294.3765 1.0104
4295.365 0.9603
4296.3545 0.965
4297.3438 0.9784
4298.3335 0.9719
4299.323 0.9949
4300.3135 0.872
4301.3037 0.9694
4302.2944 0.8994
4303.285 0.9163
4304.276 0.9242
4305.267 0.9193
4306.259 1.0267
4307.2505 0.9058
4308.242 0.8786
4309.2344 0.9972
4310.2266 0.9038
4311.219 0.9873
4312.212 0.9777
4313.205 0.8784
4314.198 0.9443
4315.192 0.9289
4316.1855 0.9078
4317.1797 0.8725
4318.174 0.9421
4319.168 1.021
4320.1626 0.9781
4321.1577 0.8753
4322.153 0.9101
4323.148 0.9241
4324.1436 0.7834
4325.1396 0.7853
4326.1353 0.7892
4327.1320000000005 0.8719
4328.128 0.8359
4329.125 0.9088
4330.1216 0.8344
4331.119000000001 0.808
4332.116 0.7073
4333.1140000000005 0.7776
4334.112 0.7978
4335.11 0.7647
4336.1084 0.7508
4337.107 0.5687
4338.1055 0.623
4339.1045 0.5222
4340.1035 0.3822
4341.103 0.2708
4342.103 0.3889
4343.103 0.4134
4344.103 0.5393
4345.1035 0.6857
4346.104 0.5433
4347.105 0.7656
4348.106 0.7887
4349.1074 0.9031
4350.109 0.8742
4351.1104 0.8158
4352.1123 0.8057
4353.1147 0.8235
4354.117 0.8398
4355.1196 0.7921
4356.1226 0.908
4357.126 0.8315
4358.1294 0.9397
4359.133 1.0304
4360.1367 1.0036
4361.1406 0.9862
4362.145 0.8335
4363.15 0.9177
4364.1543 0.9411
4365.1597 0.949
4366.1646 1.0472
4367.17 0.9786
4368.1759999999995 0.9824
4369.1816 0.9327
4370.188 0.9528
4371.1943 1.0534
4372.2007 0.9303
4373.208 0.9788
4374.215 0.9408
4375.222 0.9654
4376.2295 0.9992
4377.2373 0.9309
4378.2456 0.9798
4379.254 0.9696
4380.262 1.0286
4381.271 1.0881
4382.28 0.9808
4383.289000000001 0.9444
4384.2983 0.926
4385.308 0.8952
4386.318 0.9007
4387.3279999999995 0.9869
4388.3384 1.0571
4389.349 0.9743
4390.36 0.9826
4391.3706 0.9832
4392.3823 1.0494
4393.3936 1.0092
4394.4053 0.8996
4395.4175 0.9731
4396.4297 0.8379
4397.442 1.0271
4398.4546 0.9199
4399.4673 1.0224
4400.4805 0.9654
4401.494000000001 0.958
4402.508 0.9808
4403.5215 1.0451
4404.5356 0.9306
4405.55 1.0161
4406.5645 1.003
4407.579000000001 0.9369
4408.594 0.9103
4409.6094 0.9184
4410.625 0.9072
4411.6406 1.0176
4412.6562 1.001
4413.6724 0.9535
4414.689 0.9022
4415.7056 1.0171
4416.7227 0.8243
4417.7397 0.9732
4418.7570000000005 0.878
4419.7744 1.0451
4420.7925 0.9611
4421.8105 0.9766
4422.8286 0.9488
4423.847 0.9532
4424.8657 0.9454
4425.885 0.9259
4426.9043 1.0562
4427.9233 0.932
4428.9434 0.9863
4429.963 1.0376
4430.9834 0.9663
4432.004 1.0708
4433.0244 0.9473
4434.045 1.0061
4435.0664 0.9505
4436.0874 1.0098
4437.1094 0.9117
4438.130999999999 1.0111
4439.153 0.9643
4440.1753 0.9294
4441.1978 0.9904
4442.2207 1.0009
4443.2437 0.9468
4444.2666 0.9444
4445.29 0.8967
4446.314 1.0226
4447.338 0.9825
4448.362 0.9341
4449.3859999999995 0.9604
4450.411 0.9098
4451.4355 0.9715
4452.460999999999 0.9586
4453.4863 0.9299
4454.5117 0.967
4455.5376 0.9193
4456.5635 0.9082
4457.59 0.928
4458.616 0.9382
4459.643 0.9599
4460.67 0.973
4461.6973 0.9866
4462.7246 0.9331
4463.7524 0.9004
4464.7803 0.957
4465.8086 0.8978
4466.837 0.9296
4467.8657 0.9664
4468.8945 0.9751
4469.924 0.8239
4470.9529999999995 0.9182
4471.9824 0.8862
4473.0127 0.9851
4474.0425 0.9293
4475.0728 0.8891
4476.1035 0.9543
4477.1343 0.92
4478.165 1.0049
4479.1963 0.9339
4480.228 0.9328
4481.26 0.961
4482.2915 0.8926
4483.3237 0.8964
4484.3564 0.9037
4485.389 0.9174
4486.4220000000005 0.9796
4487.455 0.9606
4488.4883 0.9764
4489.522 0.96
4490.556 1.0832
4491.59 0.9555
4492.6245 1.009
4493.659000000001 0.9891
4494.694 1.0819
4495.729 0.9091
4496.764 0.9491
4497.8 1.0536
4498.8354 0.9516
4499.8716 1.0195
4500.9077 0.9928
4501.9443 0.9475
4502.981 0.9478
4504.018 0.9934
4505.055 1.0649
4506.093 0.9778
4507.1304 1.0172
4508.168 0.9329
4509.2065 0.9675
4510.2446 0.9822
4511.282999999999 0.9921
4512.3223 1.046
4513.3613 0.9558
4514.401 0.9756
4515.4404 1.0094
4516.48 0.9649
4517.5205 1.0287
4518.5605 0.9747
4519.601 0.8813
4520.642 0.8856
4521.683 1.0553
4522.724 0.9794
4523.7656 0.8635
4524.8076 0.9117
4525.8496 0.9028
4526.8916 0.9724
4527.934 0.9886
4528.977 0.9729
4530.02 0.9723
4531.063 0.886
4532.1064 0.9415
4533.1504 1.0132
4534.1943 0.9591
4535.2383 0.9338
4536.2827 0.9838
4537.327 0.9465
4538.372 0.9182
4539.4175 0.9679
4540.463 1.0086
4541.5083 0.9398
4542.554 0.9486
4543.6 1.0263
4544.6465 0.9704
4545.693 0.9486
4546.7397 1.0175
4547.787 0.8815
4548.8345 0.9133
4549.8820000000005 0.9889
4550.9297 0.9064
4551.9775 0.9097
4553.026 1.0112
4554.0740000000005 0.9666
4555.123 0.9145
4556.1720000000005 1.0313
4557.221 0.911
4558.2705 0.9552
4559.3203 0.9205
4560.37 0.9975
4561.4204 0.986
4562.4707 0.9458
4563.5215 1.0189
4564.5728 0.983
4565.6235 0.87
4566.6753 0.9847
4567.7266 0.9606
4568.779 0.9021
4569.8306 0.9496
4570.8833 1.011
4571.9355 1.0027
4572.9883 0.9428
4574.0415 0.8798
4575.0947 0.9018
4576.1484 1.0447
4577.202 0.9553
4578.2563 0.9672
4579.3105 0.9891
4580.365 0.9987
4581.42 0.9725
4582.475 0.8555
4583.5303 0.9004
4584.585999999999 0.8862
4585.6416 0.9999
4586.6978 0.9803
4587.754 0.9493
4588.8105 0.9682
4589.867 0.9234
4590.9243 1.0266
4591.9814 0.9556
4593.0386 0.9362
4594.0967 0.9564
4595.1543 0.9208
4596.2124 0.9711
4597.271 1.0084
4598.3296 0.9709
4599.3887 0.9396
4600.4478 0.9499
4601.5073 0.9791
4602.567 0.9765
4603.627 0.987
4604.687 1.0196
4605.7476 1.0003
4606.808 0.9689
4607.8687 0.9283
4608.93 0.9104
4609.991 0.9481
4611.0527 1.0091
4612.1147 0.9934
4613.177 0.9048
4614.2393 0.924
4615.302 0.9612
4616.3647 0.9833
4617.4277 0.9662
4618.491 0.955
4619.5547 0.9081
4620.6187 1.0592
4621.6826 1.0308
4622.747 0.9495
4623.8115 0.893
4624.876 0.9682
4625.9414 1.0265
4627.0063 0.9587
4628.0723 0.9308
4629.1377 0.9669
4630.2036 0.9485
4631.27 1.0524
4632.3364 0.935
4633.4033 1.0366
4634.47 0.9493
4635.5376 0.9657
4636.605 0.9119
4637.673 0.935
4638.7407 0.9659
4639.809 1.0032
4640.8774 0.9342
4641.9463 0.9589
4643.015 0.9754
4644.0845 0.9551
4645.154 0.9386
4646.2236 0.89
4647.2935 0.9832
4648.3640000000005 1.0483
4649.434 0.9526
4650.505 1.0546
4651.5757 0.9158
4652.647 1.027
4653.7188 0.9803
4654.79 0.9628
4655.8623 0.9712
4656.934 0.9383
4658.0070000000005 0.9808
4659.0796 0.9311
4660.1523 1.0275
4661.2256 0.9514
4662.299 0.9841
4663.3726 0.8842
4664.4463 0.9556
4665.5205 1.0016
4666.595 1.0086
4667.6694 0.9427
4668.7446 0.8966
4669.82 0.953
4670.895 0.9499
4671.9707 0.9237
4673.0464 0.9333
4674.1226 0.9416
4675.1990000000005 0.953
4676.276 0.9312
4677.3525 0.9176
4678.4297 0.9422
4679.5073 0.9623
4680.585 0.9767
4681.6626 0.9986
4682.7407 0.9819
4683.819 0.965
4684.8975 1.0201
4685.9766 0.9859
4687.0557 1.0422
4688.1353 0.9842
4689.215 0.945
