3911.1108 1.0
3912.0115 0.8962
3912.9124 1.1113
3913.8135 0.7143
3914.7146 0.8183
3915.6162 0.9834
3916.5178 0.7456
3917.4197 0.8648
3918.3218 0.7474
3919.224 0.9664
3920.1267 0.7557
3921.0295 0.8371
3921.9324 0.9547
3922.8357 1.0624
3923.739 1.0744
3924.6426 0.8758
3925.5464 0.9062
3926.4504 0.7462
3927.3545 0.751
3928.259 0.7157
3929.1636 0.5776
3930.0684 0.5926
3930.9734 0.4594
3931.8787 0.344
3932.7842 0.5462
3933.6897 0.3844
3934.5957 0.4426
3935.5017 0.3587
3936.408 0.3487
3937.3145 0.6026
3938.2212 0.5859
3939.1282 0.5775
3940.0354 0.7545
3940.9426 0.9426
3941.85 0.8814
3942.7578 0.7608
3943.6658 1.0013
3944.574 0.877
3945.4824 0.7142
3946.3909999999996 0.6551
3947.2998 0.6233
3948.2087 0.7266
3949.118 0.9435
3950.0273 0.7877
3950.937 0.6582
3951.847 0.9694
3952.7568 0.817
3953.6672 0.8145
3954.5776 0.7893
3955.4883 0.6857
3956.3992 0.7581
3957.3103 0.7841
3958.2217 0.923
3959.1333 0.7479
3960.045 0.6792
3960.9568 1.0627
3961.869 0.7786
3962.7812 0.9237
3963.6938 0.6382
3964.6067 0.481
3965.5198 0.4752
3966.4329 0.5342
3967.3462 0.434
3968.26 0.2201
3969.1738 0.2527
3970.0879999999997 0.4167
3971.002 0.3795
3971.9165 0.4799
3972.8313 0.7439
3973.7459999999996 0.7453
3974.6611 0.8396
3975.5764 0.7764
3976.492 0.6143
3977.4077 0.8325
3978.3237 0.6071
3979.2397 0.8285
3980.1562 0.8867
3981.0728 0.8619
3981.9895 0.8565
3982.9065 0.841
3983.8237 1.0478
3984.7412 0.799
3985.6587 1.1575
3986.5767 0.8857
3987.4946 0.9408
3988.4128 0.9172
3989.3313 0.7241
3990.25 0.8425
3991.1690000000003 0.9042
3992.0881 0.8291
3993.0073 0.9628
3993.927 0.9717
3994.8467 0.9914
3995.7666 1.0139
3996.6868 1.1214
3997.6072 0.7001
3998.5278 0.8412
3999.4485 0.8778
4000.3696 0.6936
4001.2908 1.0621
4002.2122 1.0713
4003.1338 0.8965
4004.0557 0.8499
4004.9778 0.7635
4005.9001 0.6383
4006.8225 0.7632
4007.7454 0.9711
4008.6682 0.8231
4009.5913 0.8669
4010.5146 1.0368
4011.4382 0.8545
4012.362 0.959
4013.2861 0.9074
4014.2102 0.8536
4015.1345 0.8691
4016.0593 0.8632
4016.9841 0.9492
4017.9092 0.8304
4018.8345 1.0012
4019.7598 1.0773
4020.6855 0.7846
4021.6116 1.0759
4022.5376 0.9531
4023.4639 0.8939
4024.3904 0.96
4025.3171 0.9065
4026.2441 0.937
4027.1714 0.9956
4028.0989 0.9313
4029.0264 1.0329
4029.954 0.8347
4030.8823 0.8894
4031.8105 0.7354
4032.739 0.8765
4033.6677 0.6712
4034.5964 0.8926
4035.5256 0.8413
4036.455 0.9706
4037.3845 0.9441
4038.3142 0.95
4039.2441 1.0057
4040.1743 1.0797
4041.1047 1.0321
4042.0354 0.797
4042.9663 0.8076
4043.8972 1.0034
4044.8286 1.0133
4045.76 0.8717
4046.6917 0.8491
4047.6235 0.827
4048.5557 1.0378
4049.488 0.9761
4050.4204 0.8834
4051.3533 1.0161
4052.2861 1.1758
4053.2195 0.8229
4054.1528 0.8896
4055.0864 1.0221
4056.0203 0.8841
4056.9543 1.1815
4057.8884 0.7104
4058.823 0.9923
4059.7576 0.8685
4060.6926 0.9723
4061.6277 1.0273
4062.563 0.8809
4063.4985 0.6576
4064.4343 1.1703
4065.3704 1.0427
4066.3064 0.9565
4067.243 1.0449
4068.1794 0.8001
4069.1165 0.9629
4070.0535 0.9623
4070.9907 0.9842
4071.9282 0.9761
4072.866 1.0519
4073.8037 1.1514
4074.742 0.9482
4075.6804 0.8576
4076.619 0.8539
4077.5576 0.6395
4078.4966 0.6226
4079.4358 0.8537
4080.3752 0.9003
4081.315 0.852
4082.255 1.0377
4083.1948 0.8849
4084.1353 0.6469
4085.0757 0.8331
4086.0164 0.9903
4086.9575 0.8362
4087.8987 1.0212
4088.8398 1.0166
4089.7815 1.0322
4090.7234 0.805
4091.6653 1.0266
4092.6077 0.8862
4093.55 0.9086
4094.4927 0.8357
4095.4358 0.7641
4096.379 0.8331
4097.3223 0.8188
4098.2656 0.7908
4099.2095 0.5062
4100.1533 0.7268
4101.0977 0.5127
4102.042 0.444
4102.987 0.4952
4103.9316 0.572
4104.8765 0.6021
4105.822 0.6565
