3911.1108 1.0
3912.0115 0.9952
3912.9124 1.0952
3913.8135 0.8375
3914.7146 0.7201
3915.6162 1.0124
3916.5178 1.0848
3917.4197 0.7816
3918.3218 0.9917
3919.224 0.9833
3920.1267 0.9652
3921.0295 0.7625
3921.9324 0.8821
3922.8357 0.6233
3923.739 0.643
3924.6426 0.7616
3925.5464 0.5426
3926.4504 0.7019
3927.3545 0.3746
3928.259 0.3188
3929.1636 0.2399
3930.0684 0.3618
3930.9734 0.2572
3931.8787 0.5035
3932.7842 0.6294
3933.6897 0.7835
3934.5957 0.753
3935.5017 0.8675
3936.408 0.8003
3937.3145 0.8927
3938.2212 0.9769
3939.1282 0.9062
3940.0354 0.8886
3940.9426 0.874
3941.85 0.7797
3942.7578 0.8132
3943.6658 0.8774
3944.574 0.7859
3945.4824 0.8835
3946.3909999999996 0.9125
3947.2998 0.8536
3948.2087 0.8967
3949.118 0.891
3950.0273 0.9134
3950.937 0.9332
3951.847 0.7367
3952.7568 0.6325
3953.6672 0.8159
3954.5776 0.8005
3955.4883 0.7155
3956.3992 0.9103
3957.3103 0.8476
3958.2217 0.6444
3959.1333 0.6031
3960.045 0.7518
3960.9568 0.5909
3961.869 0.5376
3962.7812 0.3486
3963.6938 0.1511
3964.6067 0.1475
3965.5198 0.1812
3966.4329 0.3139
3967.3462 0.3878
3968.26 0.5472
3969.1738 0.6463
3970.0879999999997 0.7091
3971.002 0.8499
3971.9165 0.7677
3972.8313 0.7344
3973.7459999999996 0.8451
3974.6611 0.7553
3975.5764 0.9101
3976.492 0.9412
3977.4077 0.9449
3978.3237 0.8963
3979.2397 0.8815
3980.1562 0.7956
3981.0728 0.9535
3981.9895 0.7912
3982.9065 0.956
3983.8237 0.9176
3984.7412 0.8519
3985.6587 0.9068
3986.5767 0.9757
3987.4946 0.9679
3988.4128 1.0073
3989.3313 0.9998
3990.25 0.9464
3991.1690000000003 0.988
3992.0881 0.9438
3993.0073 0.8515
3993.927 0.8841
3994.8467 0.9404
3995.7666 1.0118
3996.6868 0.9748
3997.6072 0.8475
3998.5278 0.9926
3999.4485 0.935
4000.3696 0.8088
4001.2908 0.8792
4002.2122 0.8356
4003.1338 0.9475
4004.0557 0.7795
4004.9778 0.9376
4005.9001 0.9504
4006.8225 0.9742
4007.7454 0.9245
4008.6682 0.9606
4009.5913 1.0182
4010.5146 0.7929
4011.4382 1.1051
4012.362 0.8887
4013.2861 0.9904
4014.2102 0.9532
4015.1345 1.0254
4016.0593 0.972
4016.9841 0.9592
4017.9092 0.9886
4018.8345 1.0249
4019.7598 0.9796
4020.6855 0.9497
4021.6116 0.8459
4022.5376 0.9756
4023.4639 1.0137
4024.3904 0.9314
4025.3171 0.982
4026.2441 0.9072
4027.1714 0.8869
4028.0989 0.9775
4029.0264 1.0205
4029.954 0.9271
4030.8823 0.8891
4031.8105 0.9391
4032.739 1.0295
4033.6677 1.0566
4034.5964 1.0087
4035.5256 0.9904
4036.455 0.9744
4037.3845 0.9251
4038.3142 0.8992
4039.2441 0.9583
4040.1743 0.8434
4041.1047 0.9416
4042.0354 0.8538
4042.9663 1.0112
4043.8972 1.0081
4044.8286 0.9305
4045.76 1.078
4046.6917 1.0328
4047.6235 0.9417
4048.5557 1.134
4049.488 0.9176
4050.4204 1.0193
4051.3533 0.8041
4052.2861 0.9606
4053.2195 0.9849
4054.1528 0.9692
4055.0864 0.9553
4056.0203 1.094
4056.9543 0.9508
4057.8884 0.9436
4058.823 1.0064
4059.7576 0.8806
4060.6926 0.9378
4061.6277 1.0604
4062.563 0.9088
4063.4985 0.8653
4064.4343 1.0207
4065.3704 0.8574
4066.3064 0.9445
4067.243 0.9016
4068.1794 0.9173
4069.1165 1.0224
