3911.1108 1.0
3912.0115 0.971
3912.9124 1.005
3913.8135 0.9938
3914.7146 1.0596
3915.6162 0.8252
3916.5178 0.8587
3917.4197 0.828
3918.3218 0.8196
3919.224 0.763
3920.1267 0.8175
3921.0295 0.7772
3921.9324 0.7824
3922.8357 0.8747
3923.739 0.8758
3924.6426 1.0499
3925.5464 0.8787
3926.4504 0.9612
3927.3545 0.9009
3928.259 0.9717
3929.1636 0.9223
3930.0684 0.9352
3930.9734 0.905
3931.8787 0.8174
3932.7842 0.7606
3933.6897 0.5995
3934.5957 0.5221
3935.5017 0.5185
3936.408 0.6354
3937.3145 0.7431
3938.2212 0.8471
3939.1282 0.8863
3940.0354 0.853
3940.9426 0.9037
3941.85 0.9876
3942.7578 0.9293
3943.6658 0.9268
3944.574 0.9192
3945.4824 0.9319
3946.3909999999996 0.8969
3947.2998 0.9454
3948.2087 0.974
3949.118 0.9529
3950.0273 0.8514
3950.937 0.8891
3951.847 0.7866
3952.7568 0.8871
3953.6672 0.9299
3954.5776 0.9332
3955.4883 0.9033
3956.3992 0.8868
3957.3103 0.8615
3958.2217 0.8215
3959.1333 0.8953
3960.045 0.9173
3960.9568 0.8815
3961.869 0.8202
3962.7812 0.7903
3963.6938 0.7686
3964.6067 0.7333
3965.5198 0.7201
3966.4329 0.6963
3967.3462 0.594
3968.26 0.4809
3969.1738 0.3703
3970.0879999999997 0.309
3971.002 0.3402
3971.9165 0.3247
3972.8313 0.3806
3973.7459999999996 0.4997
3974.6611 0.5417
3975.5764 0.619
3976.492 0.6569
3977.4077 0.6299
3978.3237 0.7051
3979.2397 0.7184
3980.1562 0.7761
3981.0728 0.8766
3981.9895 0.8615
3982.9065 0.8346
3983.8237 0.793
3984.7412 0.8824
3985.6587 0.8847
3986.5767 0.8694
3987.4946 0.9095
3988.4128 0.9201
3989.3313 0.8922
3990.25 0.8341
3991.1690000000003 0.8921
3992.0881 0.9479
3993.0073 0.9467
3993.927 0.9117
3994.8467 0.9183
3995.7666 0.9453
3996.6868 0.9068
3997.6072 0.9191
3998.5278 0.88
3999.4485 0.8785
4000.3696 0.9497
4001.2908 0.8585
4002.2122 1.0084
4003.1338 0.9846
4004.0557 0.9726
4004.9778 0.9556
4005.9001 0.9342
4006.8225 1.015
4007.7454 0.9593
4008.6682 0.9606
4009.5913 0.9364
4010.5146 0.947
4011.4382 0.9563
4012.362 0.903
4013.2861 0.949
4014.2102 0.9641
4015.1345 0.9536
4016.0593 0.8918
4016.9841 0.934
4017.9092 0.8543
4018.8345 0.9546
4019.7598 1.0041
4020.6855 0.9695
4021.6116 0.9808
4022.5376 0.906
4023.4639 0.9961
4024.3904 0.9548
4025.3171 0.9716
4026.2441 0.9476
4027.1714 0.9547
4028.0989 0.9455
4029.0264 0.9545
4029.954 0.9649
4030.8823 0.9285
4031.8105 0.9456
4032.739 0.949
4033.6677 0.9756
4034.5964 0.9479
4035.5256 0.9998
4036.455 1.0597
4037.3845 1.0663
4038.3142 0.9654
4039.2441 1.0123
4040.1743 1.0056
4041.1047 0.9775
4042.0354 1.0158
4042.9663 1.0533
4043.8972 1.0093
4044.8286 1.0007
4045.76 0.9498
4046.6917 0.9212
4047.6235 0.9463
4048.5557 0.8514
4049.488 0.9935
4050.4204 0.9499
4051.3533 0.9365
4052.2861 0.9914
4053.2195 0.9752
4054.1528 1.0523
4055.0864 0.9482
4056.0203 1.0047
4056.9543 0.9988
4057.8884 0.9537
4058.823 0.9983
4059.7576 1.0194
4060.6926 0.9537
4061.6277 0.9647
4062.563 0.9526
4063.4985 0.9348
4064.4343 0.8654
4065.3704 0.9753
4066.3064 0.9355
4067.243 0.9716
4068.1794 0.9984
4069.1165 0.9076
4070.0535 1.0449
4070.9907 1.0284
4071.9282 0.9185
4072.866 0.9721
4073.8037 0.9864
4074.742 0.9445
4075.6804 0.9433
4076.619 0.9039
4077.5576 0.9186
4078.4966 0.9271
4079.4358 0.8586
4080.3752 0.9106
4081.315 0.9042
4082.255 0.8774
4083.1948 0.9233
4084.1353 0.8787
4085.0757 0.9338
4086.0164 0.9033
4086.9575 0.9398
4087.8987 0.9452
4088.8398 0.9294
4089.7815 0.9002
4090.7234 0.899
4091.6653 0.9028
4092.6077 0.8696
4093.55 0.8456
4094.4927 0.808
4095.4358 0.736
4096.379 0.6958
4097.3223 0.7233
4098.2656 0.7121
4099.2095 0.7011
4100.1533 0.6086
4101.0977 0.5341
4102.042 0.4521
4102.987 0.3797
4103.9316 0.4084
4104.8765 0.4464
4105.822 0.5081
4106.7676 0.6114
4107.7134 0.6383
4108.659000000001 0.6767
4109.6055 0.7698
4110.552 0.7672
4111.498 0.7657
4112.4453 0.7845
4113.392 0.7969
4114.3394 0.8537
4115.2866 0.8789
4116.2344 0.8671
4117.1826 0.8854
4118.1304 0.9345
4119.079000000001 0.9474
4120.0273 0.9516
4120.976 0.9504
4121.9253 0.9555
4122.8745 0.9705
4123.8237 0.9338
4124.7734 0.9019
4125.7236 0.9365
4126.6733 0.9764
4127.624 0.9525
4128.5740000000005 0.9112
4129.525 0.9535
4130.476 0.9929
4131.4272 0.914
4132.379 0.9234
4133.33 0.8947
4134.282 0.9652
4135.2344 0.9759
4136.1865 0.9953
4137.139 0.9428
4138.092000000001 0.9694
4139.0444 0.941
4139.998 1.0198
4140.951 0.9678
4141.905 1.0446
4142.8584 1.012
4143.8125 0.9042
4144.767 0.9274
4145.721 0.9235
4146.6763 0.9871
4147.630999999999 0.9656
4148.585999999999 1.042
4149.5415 0.9873
4150.497 0.966
4151.4526 0.9738
4152.4087 0.9938
4153.365 0.9516
4154.322 0.9869
4155.2783 0.9555
4156.2354 0.9921
4157.1924 0.9484
4158.1494 0.9788
4159.107 0.9807
4160.065 0.948
4161.023 0.9976
4161.981 1.0103
4162.9395 0.9663
4163.8984 0.9664
4164.857 0.9819
4165.8164 1.008
4166.7754 1.038
4167.7354 0.9791
4168.695 0.9397
4169.655 0.9678
4170.615 0.9952
4171.5757 1.0034
4172.536 0.9804
4173.497 1.0
4174.458 0.9358
4175.4194 0.9684
4176.380999999999 0.9716
4177.343 0.9286
4178.3047 0.9893
4179.267 0.9748
4180.2295 0.9537
4181.192 0.9915
4182.155 0.9409
4183.1179999999995 0.9896
4184.081 0.9937
4185.045 1.0267
4186.009 1.0378
4186.9727 0.9998
4187.9365 0.9672
4188.9014 0.913
4189.8657 0.978
4190.8306 0.9821
4191.795999999999 0.9866
4192.7609999999995 0.9846
4193.7266 0.9902
4194.6924 0.9851
4195.657999999999 0.9908
4196.6245 0.9665
4197.590999999999 0.9686
4198.5576 1.0024
4199.5244 0.9527
4200.4917 0.9356
4201.459 0.9615
4202.4263 0.9483
4203.394 0.9594
4204.3623 0.9762
4205.33 0.9447
4206.299 0.9718
4207.2676 1.0218
4208.2363 0.9756
4209.2056 1.0016
4210.175 0.9531
4211.144 1.0084
4212.1140000000005 0.9949
4213.084 1.0079
4214.054 1.048
4215.0244 0.9813
4215.995 0.9271
4216.9663 0.9587
4217.937 0.9358
4218.9087 0.9637
4219.88 0.9846
4220.852 1.0021
4221.8237 1.009
4222.795999999999 0.973
4223.7686 0.9763
4224.741 1.0032
4225.714 0.9686
4226.687 0.9632
4227.6606 0.9336
4228.6343 0.9196
4229.608 0.9465
4230.582 0.9877
4231.556 1.0231
4232.531 1.0082
4233.5054 0.9727
4234.4805 0.9607
4235.4556 0.9271
4236.4307 0.9781
4237.4062 0.9899
4238.3823 0.9399
4239.3584 0.9254
