3911.1108 1.0
3912.0115 0.9867
3912.9124 1.0043
3913.8135 1.0736
3914.7146 1.0027
3915.6162 0.8977
3916.5178 0.9194
3917.4197 0.8505
3918.3218 0.8281
3919.224 0.8534
3920.1267 0.7628
3921.0295 0.7509
3921.9324 0.98
3922.8357 0.7743
3923.739 0.7769
3924.6426 0.896
3925.5464 0.7227
3926.4504 0.8739
3927.3545 0.7875
3928.259 0.5877
3929.1636 0.6416
3930.0684 0.2844
3930.9734 0.1259
3931.8787 0.2911
3932.7842 0.6133
3933.6897 0.5833
3934.5957 0.9057
3935.5017 0.8659
3936.408 0.7664
3937.3145 0.6798
3938.2212 0.7982
3939.1282 0.8802
3940.0354 1.0133
3940.9426 0.8079
3941.85 0.9028
3942.7578 0.9645
3943.6658 0.9126
3944.574 0.9025
3945.4824 0.9025
3946.3909999999996 0.9571
3947.2998 0.9207
3948.2087 0.9227
3949.118 0.9133
3950.0273 1.0081
3950.937 0.8602
3951.847 1.0822
3952.7568 0.9542
3953.6672 0.7459
3954.5776 0.8142
3955.4883 0.8085
3956.3992 0.7404
3957.3103 0.7762
3958.2217 0.8272
3959.1333 0.7953
3960.045 0.8003
3960.9568 0.9287
3961.869 0.897
3962.7812 0.7127
3963.6938 0.6386
3964.6067 0.3751
3965.5198 0.2264
3966.4329 0.3958
3967.3462 0.3418
3968.26 0.4102
3969.1738 0.6168
3970.0879999999997 0.5616
3971.002 0.8576
3971.9165 0.6788
3972.8313 1.0356
3973.7459999999996 0.8073
3974.6611 0.698
3975.5764 0.8914
3976.492 0.9643
3977.4077 0.8232
3978.3237 1.0354
3979.2397 0.8367
3980.1562 1.0201
3981.0728 0.9549
3981.9895 0.9424
3982.9065 0.9725
3983.8237 0.9134
3984.7412 0.8375
3985.6587 0.8249
3986.5767 1.041
3987.4946 0.9017
3988.4128 1.0332
3989.3313 0.9296
3990.25 0.9231
3991.1690000000003 1.0645
3992.0881 0.947
3993.0073 0.9566
3993.927 0.862
3994.8467 0.9709
3995.7666 0.7785
3996.6868 0.9067
3997.6072 1.0331
3998.5278 0.8797
3999.4485 0.9291
4000.3696 0.9869
4001.2908 0.8995
4002.2122 0.9248
4003.1338 0.9133
4004.0557 0.8203
4004.9778 0.9242
4005.9001 0.9322
4006.8225 0.8508
4007.7454 0.8754
4008.6682 0.9037
4009.5913 0.9351
4010.5146 0.9562
4011.4382 0.9589
4012.362 0.7779
4013.2861 0.9073
4014.2102 0.843
4015.1345 0.8775
4016.0593 0.9205
4016.9841 0.8061
4017.9092 1.0257
4018.8345 0.9495
4019.7598 0.9977
4020.6855 0.9685
4021.6116 0.8879
4022.5376 1.0783
4023.4639 0.9599
4024.3904 0.8893
4025.3171 1.0197
4026.2441 0.962
4027.1714 0.9421
4028.0989 0.7627
4029.0264 0.8816
4029.954 0.8902
4030.8823 0.975
4031.8105 0.7861
4032.739 0.8497
4033.6677 1.1267
4034.5964 1.1385
4035.5256 0.996
4036.455 0.9365
4037.3845 0.9779
4038.3142 0.9204
4039.2441 0.9956
4040.1743 0.987
4041.1047 0.9306
4042.0354 0.895
4042.9663 0.8188
4043.8972 0.8361
4044.8286 0.8518
4045.76 1.0429
4046.6917 1.167
4047.6235 1.2531
4048.5557 1.0136
4049.488 0.8312
4050.4204 0.9557
4051.3533 1.0143
4052.2861 0.8237
4053.2195 0.7741
4054.1528 0.9169
4055.0864 0.9189
4056.0203 0.9247
4056.9543 0.8241
4057.8884 0.7615
4058.823 0.9345
4059.7576 0.8803
4060.6926 0.8059
4061.6277 0.8434
4062.563 1.0001
4063.4985 0.8924
4064.4343 0.9494
4065.3704 0.9368
4066.3064 0.9587
4067.243 0.9088
4068.1794 0.8408
4069.1165 0.9212
4070.0535 0.846
4070.9907 0.997
4071.9282 1.0106
4072.866 0.9005
4073.8037 0.7107
4074.742 0.8839
4075.6804 1.0263
4076.619 0.7023
4077.5576 1.0204
4078.4966 0.8903
4079.4358 0.8336
4080.3752 0.9511
4081.315 0.7617
