3911.1108 1.0
3912.0115 1.0029
3912.9124 0.9722
3913.8135 1.0318
3914.7146 1.0175
3915.6162 0.974
3916.5178 0.9672
3917.4197 0.969
3918.3218 0.99
3919.224 0.9596
3920.1267 0.9827
3921.0295 0.981
3921.9324 0.9812
3922.8357 1.0276
3923.739 0.9952
3924.6426 1.0104
3925.5464 0.9903
3926.4504 0.9913
3927.3545 0.9567
3928.259 0.962
3929.1636 0.8872
3930.0684 0.8323
3930.9734 0.6724
3931.8787 0.6467
3932.7842 0.7178
3933.6897 0.8359
3934.5957 0.8802
3935.5017 0.9209
3936.408 0.9498
3937.3145 1.003
3938.2212 0.9505
3939.1282 0.9722
3940.0354 1.0008
3940.9426 0.9426
3941.85 0.9803
3942.7578 0.9499
3943.6658 0.9747
3944.574 0.9615
3945.4824 0.9007
3946.3909999999996 0.9547
3947.2998 0.9326
3948.2087 0.9109
3949.118 0.8875
3950.0273 0.9159
3950.937 0.9157
3951.847 0.8554
3952.7568 0.8698
3953.6672 0.8499
3954.5776 0.8025
3955.4883 0.8204
3956.3992 0.7429
3957.3103 0.7158
3958.2217 0.7119
3959.1333 0.7079
3960.045 0.6507
3960.9568 0.6492
3961.869 0.5959
3962.7812 0.5484
3963.6938 0.5092
3964.6067 0.4192
3965.5198 0.3301
3966.4329 0.2379
3967.3462 0.1688
3968.26 0.1718
3969.1738 0.228
3970.0879999999997 0.326
3971.002 0.4222
3971.9165 0.4951
3972.8313 0.5615
3973.7459999999996 0.6097
3974.6611 0.6391
3975.5764 0.6509
3976.492 0.667
3977.4077 0.7025
3978.3237 0.7686
3979.2397 0.7854
3980.1562 0.7857
3981.0728 0.8276
3981.9895 0.7793
3982.9065 0.8434
3983.8237 0.8965
3984.7412 0.8571
3985.6587 0.8884
3986.5767 0.8916
3987.4946 0.9633
3988.4128 0.9422
3989.3313 0.9263
3990.25 0.9399
3991.1690000000003 0.9298
3992.0881 0.9604
3993.0073 0.9544
3993.927 0.9891
3994.8467 0.9465
3995.7666 0.9473
3996.6868 0.9176
3997.6072 0.9669
3998.5278 0.9346
3999.4485 0.967
4000.3696 0.9639
4001.2908 0.9821
4002.2122 0.9498
4003.1338 0.9923
4004.0557 0.8813
4004.9778 0.9833
4005.9001 1.0309
4006.8225 0.9648
4007.7454 0.9912
4008.6682 1.0151
4009.5913 0.9832
4010.5146 0.997
4011.4382 0.9947
4012.362 0.9774
4013.2861 0.954
4014.2102 1.0112
4015.1345 0.9864
4016.0593 1.001
4016.9841 0.9932
4017.9092 1.015
4018.8345 1.0165
4019.7598 1.0174
4020.6855 1.0094
4021.6116 0.9791
4022.5376 0.959
4023.4639 0.9803
4024.3904 0.9718
4025.3171 0.9596
4026.2441 1.0189
4027.1714 1.0206
4028.0989 0.9694
4029.0264 1.0215
4029.954 0.9969
4030.8823 0.9734
4031.8105 0.9882
4032.739 1.0132
4033.6677 1.0094
4034.5964 0.9932
4035.5256 1.0204
4036.455 1.0041
4037.3845 1.0056
4038.3142 0.9872
4039.2441 0.9883
4040.1743 1.0013
4041.1047 0.9941
4042.0354 1.0321
4042.9663 1.028
4043.8972 0.9692
4044.8286 0.9667
4045.76 0.9754
4046.6917 0.9845
4047.6235 0.9897
4048.5557 0.9819
4049.488 0.9813
4050.4204 0.9852
4051.3533 0.994
4052.2861 1.035
4053.2195 0.9938
4054.1528 0.997
4055.0864 1.0203
4056.0203 0.968
4056.9543 0.9681
4057.8884 0.9961
4058.823 1.0264
4059.7576 0.975
4060.6926 0.9568
4061.6277 1.0045
4062.563 0.9644
4063.4985 0.9837
4064.4343 1.0068
4065.3704 0.9964
4066.3064 1.037
4067.243 0.9455
4068.1794 0.9922
4069.1165 0.9352
4070.0535 0.9338
4070.9907 0.9629
4071.9282 0.9394
4072.866 0.9484
4073.8037 0.9385
4074.742 0.9203
4075.6804 0.9381
4076.619 0.911
4077.5576 0.8939
4078.4966 0.9033
4079.4358 0.9146
4080.3752 0.9091
4081.315 0.8676
4082.255 0.8881
4083.1948 0.8616
4084.1353 0.8103
4085.0757 0.8439
4086.0164 0.7953
4086.9575 0.7717
4087.8987 0.7715
4088.8398 0.7608
4089.7815 0.7541
4090.7234 0.6836
4091.6653 0.6442
4092.6077 0.6432
4093.55 0.5995
4094.4927 0.5701
4095.4358 0.5522
4096.379 0.4781
4097.3223 0.3852
4098.2656 0.3043
4099.2095 0.2455
4100.1533 0.2648
4101.0977 0.3142
4102.042 0.4234
4102.987 0.4933
4103.9316 0.5185
4104.8765 0.573
4105.822 0.5998
4106.7676 0.6351
4107.7134 0.6793
4108.659000000001 0.7302
4109.6055 0.732
4110.552 0.749
4111.498 0.7803
4112.4453 0.8162
4113.392 0.829
4114.3394 0.8362
4115.2866 0.8723
4116.2344 0.8267
4117.1826 0.8746
4118.1304 0.8645
4119.079000000001 0.8837
4120.0273 0.8616
4120.976 0.928
4121.9253 0.9577
4122.8745 0.9179
4123.8237 0.9414
4124.7734 0.9109
4125.7236 0.8708
4126.6733 0.9501
4127.624 0.9457
4128.5740000000005 0.9429
4129.525 0.9386
4130.476 0.9405
4131.4272 0.9521
4132.379 0.9447
4133.33 0.9542
4134.282 0.9762
4135.2344 0.9841
4136.1865 0.9698
4137.139 1.0132
4138.092000000001 1.0036
4139.0444 0.9355
4139.998 0.9714
4140.951 0.9711
4141.905 1.012
4142.8584 1.0019
4143.8125 0.992
4144.767 1.0201
4145.721 0.9759
4146.6763 0.9854
4147.630999999999 1.0032
4148.585999999999 0.9843
4149.5415 1.0003
4150.497 0.999
4151.4526 0.9705
4152.4087 0.9613
4153.365 0.9885
4154.322 1.0254
4155.2783 1.0046
4156.2354 0.978
4157.1924 0.9794
4158.1494 0.96
4159.107 0.9868
4160.065 0.9873
4161.023 0.9787
4161.981 1.0021
4162.9395 0.9759
4163.8984 1.0035
4164.857 1.0017
4165.8164 1.0246
4166.7754 1.0358
4167.7354 0.9959
