3911.1108 1.0
3912.0115 1.0644
3912.9124 0.7463
3913.8135 0.7444
3914.7146 0.7049
3915.6162 0.6724
3916.5178 0.7343
3917.4197 0.7759
3918.3218 0.7354
3919.224 0.7659
3920.1267 0.7835
3921.0295 0.8176
3921.9324 0.7764
3922.8357 0.7473
3923.739 0.7875
3924.6426 0.7596
3925.5464 0.8129
3926.4504 0.8065
3927.3545 0.7704
3928.259 0.8511
3929.1636 0.7947
3930.0684 0.8022
3930.9734 0.8143
3931.8787 0.8253
3932.7842 0.8202
3933.6897 0.7575
3934.5957 0.7209
3935.5017 0.6663
3936.408 0.6504
3937.3145 0.7505
3938.2212 0.7843
3939.1282 0.7879
3940.0354 0.896
3940.9426 0.8629
3941.85 0.8747
3942.7578 0.8607
3943.6658 0.8677
3944.574 0.8881
3945.4824 0.868
3946.3909999999996 0.8778
3947.2998 0.792
3948.2087 0.843
3949.118 0.8797
3950.0273 0.8253
3950.937 0.8247
3951.847 0.8383
3952.7568 0.7862
3953.6672 0.799
3954.5776 0.8029
3955.4883 0.8531
3956.3992 0.7584
3957.3103 0.7397
3958.2217 0.802
3959.1333 0.741
3960.045 0.7496
3960.9568 0.7419
3961.869 0.7261
3962.7812 0.714
3963.6938 0.641
3964.6067 0.6101
3965.5198 0.6047
3966.4329 0.5615
3967.3462 0.5189
3968.26 0.5019
3969.1738 0.4414
3970.0879999999997 0.3623
3971.002 0.2962
3971.9165 0.3299
3972.8313 0.3494
3973.7459999999996 0.3191
3974.6611 0.4171
3975.5764 0.4656
3976.492 0.5079
3977.4077 0.5717
3978.3237 0.567
3979.2397 0.5795
3980.1562 0.6182
3981.0728 0.6627
3981.9895 0.7212
3982.9065 0.7278
3983.8237 0.7502
3984.7412 0.7797
3985.6587 0.818
3986.5767 0.777
3987.4946 0.7934
3988.4128 0.8299
3989.3313 0.8898
3990.25 0.8717
3991.1690000000003 0.8745
3992.0881 0.8998
3993.0073 0.8915
3993.927 0.9275
3994.8467 0.8574
3995.7666 0.9231
3996.6868 0.8728
3997.6072 0.9023
3998.5278 0.9042
3999.4485 0.9226
4000.3696 0.8979
4001.2908 0.9603
4002.2122 0.8718
4003.1338 0.9487
4004.0557 0.8975
4004.9778 0.8742
4005.9001 0.8867
4006.8225 0.9387
4007.7454 0.8925
4008.6682 0.9071
4009.5913 0.9572
4010.5146 0.8968
4011.4382 0.9543
4012.362 0.952
4013.2861 0.9235
4014.2102 0.9629
4015.1345 0.9343
4016.0593 0.9988
4016.9841 0.9434
4017.9092 0.9332
4018.8345 0.9398
4019.7598 1.005
4020.6855 0.9734
4021.6116 0.9932
4022.5376 0.962
4023.4639 1.0136
4024.3904 0.9794
4025.3171 0.9765
4026.2441 1.0054
4027.1714 0.9796
4028.0989 0.9904
4029.0264 0.9741
4029.954 1.0168
4030.8823 1.0216
4031.8105 0.9631
4032.739 0.9823
4033.6677 0.9732
4034.5964 0.9573
4035.5256 0.9802
4036.455 0.9675
4037.3845 0.9846
4038.3142 1.002
4039.2441 0.9993
4040.1743 0.9438
4041.1047 0.9837
4042.0354 0.9712
4042.9663 0.9473
4043.8972 0.9846
4044.8286 0.997
4045.76 1.0033
4046.6917 1.0227
4047.6235 0.8964
4048.5557 0.9367
4049.488 0.9706
4050.4204 1.0192
4051.3533 1.0256
4052.2861 0.9871
4053.2195 1.0112
4054.1528 1.0103
4055.0864 0.9572
4056.0203 0.9531
4056.9543 0.9691
4057.8884 0.9518
4058.823 1.0257
4059.7576 0.9822
4060.6926 0.9446
4061.6277 1.0052
4062.563 0.9609
4063.4985 0.9824
4064.4343 1.0053
4065.3704 0.9445
4066.3064 0.9275
4067.243 0.9642
4068.1794 0.9637
4069.1165 0.9301
4070.0535 1.0009
4070.9907 0.9792
4071.9282 0.9966
4072.866 1.0244
4073.8037 0.9868
4074.742 0.9332
4075.6804 0.9658
4076.619 0.9521
4077.5576 0.9253
4078.4966 0.9201
4079.4358 0.9316
4080.3752 0.9174
4081.315 0.8968
4082.255 0.9154
4083.1948 0.9132
4084.1353 0.9296
4085.0757 0.9138
4086.0164 0.9124
4086.9575 0.9245
4087.8987 0.913
4088.8398 0.8953
4089.7815 0.8289
4090.7234 0.7987
