3911.1108 1.0
3912.0115 1.0017
3912.9124 1.0218
3913.8135 1.0095
3914.7146 0.9995
3915.6162 0.9698
3916.5178 0.9545
3917.4197 0.973
3918.3218 0.9664
3919.224 0.9683
3920.1267 0.9735
3921.0295 0.9551
3921.9324 0.9649
3922.8357 0.9689
3923.739 0.9743
3924.6426 0.9607
3925.5464 0.9648
3926.4504 0.9787
3927.3545 0.9818
3928.259 0.9898
3929.1636 0.9814
3930.0684 0.9502
3930.9734 0.9253
3931.8787 0.8972
3932.7842 0.8384
3933.6897 0.7707
3934.5957 0.663
3935.5017 0.5283
3936.408 0.4328
3937.3145 0.421
3938.2212 0.532
3939.1282 0.6671
3940.0354 0.802
3940.9426 0.8656
3941.85 0.9201
3942.7578 0.9648
3943.6658 0.9816
3944.574 0.9771
3945.4824 0.9881
3946.3909999999996 0.9836
3947.2998 0.9636
3948.2087 0.9466
3949.118 0.9701
3950.0273 0.9471
3950.937 0.9746
3951.847 0.9252
3952.7568 0.9238
3953.6672 0.9388
3954.5776 0.9125
3955.4883 0.9103
3956.3992 0.9388
3957.3103 0.9343
3958.2217 0.9183
3959.1333 0.8944
3960.045 0.8715
3960.9568 0.863
3961.869 0.8645
3962.7812 0.8436
3963.6938 0.8155
3964.6067 0.7846
3965.5198 0.7812
3966.4329 0.7529
3967.3462 0.7268
3968.26 0.6806
3969.1738 0.5915
3970.0879999999997 0.4762
3971.002 0.3607
3971.9165 0.2887
3972.8313 0.279
3973.7459999999996 0.3369
3974.6611 0.425
3975.5764 0.5163
3976.492 0.582
3977.4077 0.6509
3978.3237 0.7175
3979.2397 0.7446
3980.1562 0.7887
3981.0728 0.824
3981.9895 0.8388
3982.9065 0.8584
3983.8237 0.8905
3984.7412 0.8706
3985.6587 0.8939
3986.5767 0.9111
3987.4946 0.9369
3988.4128 0.9526
3989.3313 0.9491
3990.25 0.9354
3991.1690000000003 0.9697
3992.0881 0.9775
3993.0073 0.9725
3993.927 0.9837
3994.8467 0.999
3995.7666 1.0039
3996.6868 0.9784
3997.6072 1.0117
3998.5278 0.9957
3999.4485 0.9892
4000.3696 0.9678
4001.2908 0.9667
4002.2122 0.9808
4003.1338 0.99
4004.0557 0.9958
4004.9778 1.0011
4005.9001 0.9932
4006.8225 0.9826
4007.7454 0.9611
4008.6682 0.9463
4009.5913 0.9556
4010.5146 0.9672
4011.4382 0.9896
4012.362 0.9923
4013.2861 0.9989
4014.2102 0.9817
4015.1345 0.9742
4016.0593 0.954
4016.9841 0.9872
4017.9092 0.9663
4018.8345 0.9925
4019.7598 1.002
4020.6855 1.0004
4021.6116 0.9928
4022.5376 0.989
4023.4639 1.0193
4024.3904 1.0026
4025.3171 0.9897
4026.2441 0.9927
4027.1714 0.9707
4028.0989 0.9873
4029.0264 0.9807
4029.954 0.9891
4030.8823 1.0075
4031.8105 0.9875
4032.739 0.9709
4033.6677 0.9579
4034.5964 0.9655
4035.5256 0.9634
4036.455 0.9599
4037.3845 0.9729
4038.3142 0.9748
4039.2441 0.9769
4040.1743 1.0064
4041.1047 1.0192
4042.0354 1.0029
4042.9663 1.0095
4043.8972 1.0229
4044.8286 1.0076
4045.76 1.0071
4046.6917 1.0146
4047.6235 0.9818
4048.5557 0.9557
4049.488 0.9503
4050.4204 0.953
4051.3533 0.9895
4052.2861 0.9976
4053.2195 0.998
4054.1528 1.0033
4055.0864 0.9928
4056.0203 0.9841
4056.9543 0.9765
4057.8884 0.9654
4058.823 0.9857
4059.7576 0.9925
4060.6926 0.9932
4061.6277 0.9838
4062.563 1.0006
4063.4985 0.9979
4064.4343 1.0059
4065.3704 0.9767
4066.3064 0.9423
4067.243 0.9633
4068.1794 0.9731
4069.1165 0.9819
4070.0535 0.9874
4070.9907 0.9909
4071.9282 0.9825
4072.866 0.9985
4073.8037 0.9735
4074.742 0.9472
4075.6804 0.9727
4076.619 0.9739
4077.5576 0.9835
4078.4966 0.9776
4079.4358 0.946
4080.3752 0.9284
4081.315 0.9073
4082.255 0.9183
4083.1948 0.9596
4084.1353 0.9689
4085.0757 0.9705
4086.0164 0.9695
4086.9575 0.9541
4087.8987 0.947
4088.8398 0.9432
4089.7815 0.9294
4090.7234 0.9172
4091.6653 0.9357
4092.6077 0.9097
4093.55 0.9008
4094.4927 0.8955
4095.4358 0.857
4096.379 0.8375
4097.3223 0.8267
4098.2656 0.7963
4099.2095 0.7684
4100.1533 0.7245
4101.0977 0.7006
4102.042 0.6288
4102.987 0.5645
4103.9316 0.4772
4104.8765 0.4196
4105.822 0.4154
4106.7676 0.4985
4107.7134 0.5726
4108.659000000001 0.648
4109.6055 0.7106
4110.552 0.7511
4111.498 0.78
4112.4453 0.8064
4113.392 0.8235
4114.3394 0.868
4115.2866 0.8821
4116.2344 0.9054
4117.1826 0.9305
4118.1304 0.9327
4119.079000000001 0.9331
4120.0273 0.9393
4120.976 0.9407
4121.9253 0.9392
4122.8745 0.9549
4123.8237 0.9636
4124.7734 0.968
4125.7236 0.9688
4126.6733 0.9784
4127.624 0.9986
4128.5740000000005 0.9979
4129.525 1.0091
4130.476 0.9946
4131.4272 0.9836
4132.379 0.9745
4133.33 0.9645
4134.282 0.9739
4135.2344 0.9541
4136.1865 0.9568
4137.139 0.9665
4138.092000000001 0.9877
4139.0444 1.0055
4139.998 0.9882
4140.951 1.0068
4141.905 1.0152
4142.8584 0.9985
4143.8125 1.0185
4144.767 1.0167
4145.721 0.987
4146.6763 0.9599
4147.630999999999 0.9519
4148.585999999999 0.9718
4149.5415 1.0015
4150.497 0.9913
4151.4526 0.9867
4152.4087 1.0057
4153.365 0.9866
4154.322 0.9954
4155.2783 1.0037
4156.2354 0.9936
4157.1924 0.9863
4158.1494 0.9733
4159.107 0.9666
4160.065 0.9826
4161.023 0.9965
4161.981 0.9848
4162.9395 0.9968
4163.8984 0.9989
4164.857 1.0071
4165.8164 0.9964
4166.7754 0.9815
4167.7354 0.9861
4168.695 1.0026
4169.655 1.0004
4170.615 1.0075
4171.5757 1.0126
4172.536 1.0006
4173.497 0.9977
4174.458 0.9823
4175.4194 0.9564
4176.380999999999 0.9451
4177.343 0.9364
4178.3047 0.9621
4179.267 0.963
4180.2295 0.9673
4181.192 0.9536
4182.155 0.9416
4183.1179999999995 0.967
4184.081 0.9651
4185.045 0.973
4186.009 0.9721
4186.9727 0.9847
4187.9365 0.9898
4188.9014 0.9809
4189.8657 0.9648
4190.8306 0.9648
4191.795999999999 0.956
4192.7609999999995 0.9679
4193.7266 0.9778
4194.6924 0.9805
4195.657999999999 0.9904
4196.6245 0.9956
4197.590999999999 0.9892
4198.5576 0.9834
4199.5244 0.9787
4200.4917 0.9525
4201.459 0.9429
4202.4263 0.9417
4203.394 0.9396
4204.3623 0.9514
4205.33 0.949
4206.299 0.9297
4207.2676 0.9515
4208.2363 0.9558
4209.2056 0.9818
4210.175 0.988
4211.144 0.9954
4212.1140000000005 0.9877
4213.084 0.99
4214.054 0.9764
4215.0244 0.9882
4215.995 0.9961
4216.9663 0.9854
4217.937 0.9637
4218.9087 0.9361
4219.88 0.9355
4220.852 0.9622
4221.8237 0.9818
4222.795999999999 1.0013
4223.7686 0.9913
4224.741 0.9934
4225.714 0.9939
4226.687 0.98
4227.6606 0.9712
4228.6343 0.9568
4229.608 0.9101
4230.582 0.896
4231.556 0.9287
4232.531 0.9716
4233.5054 1.0086
4234.4805 0.9999
4235.4556 0.9677
4236.4307 0.946
4237.4062 0.9348
4238.3823 0.944
4239.3584 0.9631
4240.3345 0.9827
4241.311 0.9827
4242.2876 0.997
4243.2646 0.9878
4244.2417 0.9917
4245.219 1.0006
4246.197 0.9953
4247.175 1.0015
4248.153 1.0012
4249.130999999999 0.9811
4250.1094 0.9418
4251.0884 0.9345
4252.067 0.9596
4253.0464 0.9689
4254.026 0.9415
4255.0054 0.928
4255.9854 0.9802
4256.9653 0.9843
4257.946 0.963
4258.9263 0.9772
4259.9067 1.0046
4260.8877 1.0116
4261.869000000001 1.017
4262.8506 0.9581
4263.832 0.9481
4264.814 0.967
4265.7964 0.9978
4266.779 1.003
4267.7609999999995 1.0063
4268.744000000001 1.0224
4269.727 1.0227
4270.7104 1.0074
4271.694 0.9996
4272.6772 0.9903
4273.6616 0.9635
4274.6455 0.9325
4275.63 0.9172
4276.6147 0.9327
4277.5996 0.9631
4278.5845 0.9726
4279.57 0.9776
4280.555 0.9992
4281.541 1.0118
4282.527 1.0027
4283.513 1.0105
4284.4995 0.9925
4285.4863 0.9823
4286.473 0.9621
4287.4604 0.9794
4288.4478 0.987
4289.435 1.0036
4290.423 0.9817
4291.411 0.9625
4292.3994 0.9288
4293.3877 0.9057
4294.3765 0.9151
4295.365 0.9625
4296.3545 0.9828
4297.3438 0.9613
4298.3335 0.9634
4299.323 0.954
4300.3135 0.9697
4301.3037 0.971
4302.2944 0.9121
4303.285 0.8921
4304.276 0.8743
4305.267 0.8828
4306.259 0.8942
4307.2505 0.9129
4308.242 0.9493
4309.2344 0.9766
4310.2266 0.9427
4311.219 0.9104
4312.212 0.9117
4313.205 0.9429
4314.198 0.9746
4315.192 0.9729
4316.1855 0.9536
4317.1797 0.9034
4318.174 0.8722
4319.168 0.9083
4320.1626 0.9484
4321.1577 0.9668
4322.153 0.9489
4323.148 0.9484
4324.1436 0.9117
4325.1396 0.9322
4326.1353 0.9367
4327.1320000000005 0.9557
4328.128 0.9138
4329.125 0.8657
4330.1216 0.8843
4331.119000000001 0.8964
4332.116 0.9132
4333.1140000000005 0.8894
4334.112 0.8854
4335.11 0.863
4336.1084 0.8234
4337.107 0.8096
4338.1055 0.7997
4339.1045 0.7597
4340.1035 0.7029
4341.103 0.6327
4342.103 0.5507
4343.103 0.4321
