3911.1108 1.0
3912.0115 1.06
3912.9124 1.1775
3913.8135 0.5908
3914.7146 0.9864
3915.6162 0.7883
3916.5178 0.9506
3917.4197 0.787
3918.3218 0.8685
3919.224 0.9679
3920.1267 0.7285
3921.0295 0.7268
3921.9324 1.1194
3922.8357 0.8887
3923.739 1.0151
3924.6426 0.6811
3925.5464 0.8366
3926.4504 0.8235
3927.3545 0.8911
3928.259 0.8701
3929.1636 0.795
3930.0684 0.7994
3930.9734 1.0155
3931.8787 0.8128
3932.7842 0.8247
3933.6897 0.4302
3934.5957 0.6319
3935.5017 0.3434
3936.408 0.5495
3937.3145 0.814
3938.2212 0.6171
3939.1282 0.8148
3940.0354 0.7223
3940.9426 0.8243
3941.85 0.8583
3942.7578 0.717
3943.6658 0.6279
3944.574 0.6474
3945.4824 0.7717
3946.3909999999996 1.0529
3947.2998 0.8333
3948.2087 0.5544
3949.118 0.8678
3950.0273 0.9517
3950.937 1.0618
3951.847 1.2254
3952.7568 0.9801
3953.6672 0.7771
3954.5776 0.5828
3955.4883 0.8669
3956.3992 1.1163
3957.3103 1.0732
3958.2217 0.8658
3959.1333 0.792
3960.045 0.6588
3960.9568 0.6941
3961.869 0.7532
3962.7812 0.9088
3963.6938 0.7611
3964.6067 0.3675
3965.5198 1.1214
3966.4329 0.5092
3967.3462 0.9094
3968.26 0.3643
3969.1738 0.2474
3970.0879999999997 0.2079
3971.002 0.4684
3971.9165 0.4086
3972.8313 0.4782
3973.7459999999996 0.5901
3974.6611 0.7133
3975.5764 0.4905
3976.492 0.65
3977.4077 0.4237
3978.3237 0.7699
3979.2397 0.7825
3980.1562 0.8492
3981.0728 0.8069
3981.9895 0.7704
3982.9065 0.7942
3983.8237 0.8081
3984.7412 0.4958
3985.6587 0.8316
3986.5767 0.833
3987.4946 0.8164
3988.4128 0.9809
3989.3313 0.8861
3990.25 0.7367
3991.1690000000003 0.7558
3992.0881 0.9396
3993.0073 0.9564
3993.927 0.7588
3994.8467 0.7711
3995.7666 1.0449
3996.6868 1.0015
3997.6072 0.9907
3998.5278 1.0413
3999.4485 0.9847
4000.3696 0.9212
4001.2908 0.6752
4002.2122 0.8401
4003.1338 0.9776
4004.0557 0.8864
4004.9778 1.2213
4005.9001 1.0102
4006.8225 1.0315
4007.7454 1.0615
4008.6682 0.7168
4009.5913 1.2066
4010.5146 0.9547
4011.4382 0.8912
4012.362 0.9671
4013.2861 0.8366
4014.2102 0.9355
4015.1345 1.2326
4016.0593 0.9593
4016.9841 0.9368
4017.9092 1.0592
4018.8345 0.7468
4019.7598 0.8024
4020.6855 0.9789
4021.6116 0.9737
4022.5376 1.0344
4023.4639 1.1286
4024.3904 0.8496
4025.3171 1.1185
4026.2441 0.6247
4027.1714 0.9668
4028.0989 0.7064
4029.0264 0.9679
4029.954 0.9023
4030.8823 0.9632
4031.8105 1.0725
4032.739 0.9799
4033.6677 0.8902
4034.5964 0.988
4035.5256 0.8109
4036.455 0.9942
4037.3845 0.9718
4038.3142 0.7582
4039.2441 0.7204
4040.1743 0.8708
4041.1047 1.0162
4042.0354 0.8881
4042.9663 0.998
4043.8972 0.8732
4044.8286 0.8847
4045.76 0.9665
4046.6917 0.9963
4047.6235 1.0363
4048.5557 0.7506
4049.488 0.7648
4050.4204 1.051
4051.3533 0.9757
4052.2861 0.915
4053.2195 0.9157
4054.1528 0.9076
4055.0864 0.9914
4056.0203 0.8588
4056.9543 0.7538
4057.8884 0.9662
4058.823 0.9427
4059.7576 0.8553
4060.6926 0.9011
4061.6277 0.7284
4062.563 0.9999
4063.4985 0.9101
4064.4343 0.8895
4065.3704 0.7783
4066.3064 1.2505
4067.243 0.8488
4068.1794 1.2167
4069.1165 0.9304
4070.0535 0.9734
4070.9907 0.6091
4071.9282 0.8933
4072.866 0.5417
4073.8037 0.7035
4074.742 0.9182
4075.6804 1.0168
4076.619 0.6308
4077.5576 0.807
4078.4966 0.7138
4079.4358 0.8372
4080.3752 0.7925
4081.315 0.8382
4082.255 1.001
4083.1948 1.1508
4084.1353 0.9101
4085.0757 1.1565
4086.0164 0.841
4086.9575 0.8916
4087.8987 0.7111
4088.8398 1.0823
4089.7815 0.9198
4090.7234 0.8416
4091.6653 0.7744
4092.6077 0.9722
4093.55 0.8434
4094.4927 0.8394
4095.4358 0.7075
4096.379 0.7613
4097.3223 0.7282
4098.2656 0.8286
4099.2095 0.8908
4100.1533 0.7423
4101.0977 0.7314
4102.042 0.6682
4102.987 0.5713
4103.9316 0.5593
4104.8765 0.6916
4105.822 0.7728
4106.7676 0.7539
4107.7134 0.6377
4108.659000000001 0.8907
4109.6055 0.961
4110.552 0.8699
4111.498 0.6141
4112.4453 1.0589
4113.392 1.0231
4114.3394 1.1538
4115.2866 1.0425
4116.2344 0.665
4117.1826 0.5774
4118.1304 0.6115
4119.079000000001 0.7935
4120.0273 0.9085
