3911.11 1.0
3912.0107 1.0272
3912.9116 1.0067
3913.8127 0.8767
3914.7139 0.9906
3915.6155 0.9781
3916.5170000000003 0.9983
3917.4190000000003 0.9836
3918.321 1.0288
3919.2234 0.9969
3920.1259999999997 0.9815
3921.0288 1.017
3921.9316 1.0115
3922.835 0.9974
3923.7383 0.9883
3924.6418 0.9574
3925.5457 0.9601
3926.4497 1.0078
3927.3538 0.9637
3928.2583 0.9123
3929.1628 0.9171
3930.0676 0.9482
3930.9727 0.8407
3931.8779999999997 0.7301
3932.7834 0.637
3933.6890000000003 0.6721
3934.595 0.7849
3935.5009999999997 0.8883
3936.4072 0.9195
3937.3137 0.9361
3938.2205 0.9714
3939.1274 0.9855
3940.0347 0.9505
3940.942 0.9694
3941.8494 0.9767
3942.757 0.9352
3943.665 0.9288
3944.5732 0.9382
3945.4817 0.9589
3946.3901 1.007
3947.2990000000004 0.9274
3948.208 0.9742
3949.1172 0.9072
3950.0266 0.9569
3950.9363 0.9484
3951.8462 0.9565
3952.756 0.9263
3953.6665 0.8959
3954.577 0.8534
3955.4875 0.859
3956.3984 0.9287
3957.3096 0.8545
3958.2209999999995 0.8397
3959.1323 0.8222
3960.0442 0.7778
3960.9559999999997 0.7599
3961.8682 0.7543
3962.7805 0.7292
3963.6929999999998 0.6469
3964.6059999999998 0.6021
3965.5190000000002 0.5184
3966.4321 0.4848
3967.3455 0.3636
3968.2593 0.3092
3969.173 0.3374
3970.0872 0.2912
3971.0012 0.369
3971.9158 0.4639
3972.8303 0.5386
3973.7454 0.6281
3974.6604 0.5864
3975.5757 0.6968
3976.4912 0.677
3977.407 0.7221
3978.323 0.8109
3979.239 0.8186
3980.1555 0.8013
3981.072 0.8838
3981.9888 0.8112
3982.9058 0.8452
3983.823 0.8188
3984.7405 0.804
3985.658 0.8557
3986.5759999999996 0.8828
3987.494 0.8889
3988.4120000000003 0.89
3989.3306 0.8911
3990.2493 0.917
3991.1682 0.9619
3992.0874 0.9492
3993.0066 0.9505
3993.926 0.9657
3994.8459999999995 0.9914
3995.7659 0.9768
3996.6859999999997 0.9423
3997.6064 0.9481
3998.5269 0.9567
3999.4478 1.072
4000.369 0.9703
4001.29 0.9645
4002.2114 1.0501
4003.133 0.9029
4004.055 0.9617
4004.9770000000003 0.9171
4005.8994 1.0036
4006.8218 0.9812
4007.7446 1.0272
4008.6675 0.971
4009.5906 0.9982
4010.514 0.9884
4011.4375 1.0015
4012.3613 1.0261
4013.2852 0.9994
4014.2095 1.005
4015.1338 1.0165
4016.0586 1.0189
4016.9834 0.9614
4017.9084 0.9524
4018.8337 1.0101
4019.759 1.0373
4020.6848 1.0143
4021.6108 1.0689
4022.5369 0.9154
4023.4631 0.9768
4024.3896 0.9973
4025.3164 0.9631
4026.2434 0.95
4027.1707 0.9622
4028.098 1.0168
4029.0256 0.9309
4029.9534 0.9766
4030.8816 0.9143
4031.8098 0.8941
4032.7383 0.9791
4033.667 0.984
4034.5957 1.0176
