3911.1108 1.0
3912.0115 1.0828
3912.9124 0.9259
3913.8135 1.0035
3914.7146 1.0024
3915.6162 0.8816
3916.5178 1.0255
3917.4197 1.0409
3918.3218 0.8676
3919.224 0.9622
3920.1267 0.9809
3921.0295 0.8479
3921.9324 0.8726
3922.8357 1.0432
3923.739 0.9049
3924.6426 1.0911
3925.5464 0.7926
3926.4504 0.9475
3927.3545 0.8079
3928.259 1.1059
3929.1636 0.8649
3930.0684 0.9821
3930.9734 0.73
3931.8787 0.6347
3932.7842 0.7494
3933.6897 0.5324
3934.5957 0.7152
3935.5017 0.6038
3936.408 0.5788
3937.3145 0.8961
3938.2212 0.9215
3939.1282 0.9721
3940.0354 0.9888
3940.9426 1.0216
3941.85 0.9166
3942.7578 0.8736
3943.6658 0.956
3944.574 0.9762
3945.4824 0.8525
3946.3909999999996 0.8343
3947.2998 0.9345
3948.2087 0.8532
3949.118 0.8906
3950.0273 0.9228
3950.937 0.8644
3951.847 1.0057
3952.7568 0.9517
3953.6672 0.8953
3954.5776 0.8478
3955.4883 0.88
3956.3992 0.9368
3957.3103 0.8876
3958.2217 0.8059
3959.1333 0.76
3960.045 0.7016
3960.9568 0.8168
3961.869 0.7773
3962.7812 0.6543
3963.6938 0.6452
3964.6067 0.5805
3965.5198 0.5648
3966.4329 0.5797
3967.3462 0.5502
3968.26 0.498
3969.1738 0.396
3970.0879999999997 0.2899
3971.002 0.3607
3971.9165 0.4862
3972.8313 0.502
3973.7459999999996 0.5882
3974.6611 0.6268
3975.5764 0.6668
3976.492 0.7049
3977.4077 0.8037
3978.3237 0.745
3979.2397 0.7436
3980.1562 0.7811
3981.0728 0.8908
3981.9895 0.8325
3982.9065 0.8663
3983.8237 0.7268
3984.7412 0.9284
3985.6587 0.9096
3986.5767 0.7949
3987.4946 0.8674
3988.4128 0.8777
3989.3313 0.8493
3990.25 0.8683
3991.1690000000003 1.0285
3992.0881 0.9508
3993.0073 0.9565
3993.927 0.8419
3994.8467 0.9176
3995.7666 0.8473
3996.6868 0.8747
3997.6072 0.9692
3998.5278 0.7507
3999.4485 0.968
4000.3696 0.8886
4001.2908 0.9718
4002.2122 0.9678
4003.1338 0.9324
4004.0557 0.8136
4004.9778 0.8383
4005.9001 0.8874
4006.8225 0.9152
4007.7454 0.9472
4008.6682 0.8601
4009.5913 0.9793
4010.5146 0.8959
4011.4382 0.9269
4012.362 0.8824
4013.2861 0.9427
4014.2102 0.9868
4015.1345 1.0156
4016.0593 0.9244
4016.9841 0.9867
4017.9092 0.9597
4018.8345 0.916
4019.7598 0.9546
4020.6855 0.913
4021.6116 0.9302
4022.5376 0.9548
4023.4639 0.9808
4024.3904 0.919
4025.3171 0.9636
4026.2441 1.0252
4027.1714 0.9887
4028.0989 1.0232
4029.0264 0.9044
4029.954 0.9226
4030.8823 1.0397
4031.8105 0.9775
4032.739 1.0064
4033.6677 0.8851
4034.5964 0.8752
4035.5256 1.04
4036.455 0.9254
4037.3845 0.9667
4038.3142 1.0029
4039.2441 1.0531
4040.1743 0.9673
4041.1047 0.9646
4042.0354 1.0766
4042.9663 0.9358
4043.8972 0.976
4044.8286 0.8387
4045.76 1.1208
4046.6917 0.8835
4047.6235 0.9194
4048.5557 0.7934
4049.488 0.9866
4050.4204 0.855
4051.3533 0.9762
4052.2861 0.928
4053.2195 1.1151
4054.1528 0.883
4055.0864 1.2004
4056.0203 1.0217
4056.9543 0.9492
4057.8884 0.8664
4058.823 0.9941
4059.7576 1.0618
4060.6926 1.0202
4061.6277 0.8842
4062.563 1.0882
4063.4985 0.8487
4064.4343 0.9795
4065.3704 1.0215
4066.3064 0.9617
4067.243 0.8551
4068.1794 0.9346
4069.1165 0.9546
4070.0535 0.8816
4070.9907 0.904
4071.9282 0.9217
4072.866 0.9351
4073.8037 1.0842
4074.742 0.9027
4075.6804 0.982
4076.619 0.8951
4077.5576 0.9777
4078.4966 0.9094
4079.4358 0.9188
4080.3752 0.9995
4081.315 0.9618
4082.255 0.9026
4083.1948 1.0342
4084.1353 0.967
4085.0757 0.8664
4086.0164 0.9406
4086.9575 0.8893
4087.8987 0.898
4088.8398 0.8296
4089.7815 0.7634
4090.7234 0.8312
4091.6653 0.8382
4092.6077 0.902
4093.55 0.8141
4094.4927 0.7609
4095.4358 0.7701
4096.379 0.6912
4097.3223 0.686
4098.2656 0.6587
4099.2095 0.5569
4100.1533 0.4527
4101.0977 0.5748
4102.042 0.4275
4102.987 0.343
4103.9316 0.4012
4104.8765 0.6387
4105.822 0.6485
4106.7676 0.6698
4107.7134 0.6884
