3911.1108 1.0
3912.0115 1.0318
3912.9124 0.9367
3913.8135 0.7719
3914.7146 0.9667
3915.6162 0.869
3916.5178 1.0908
3917.4197 0.9371
3918.3218 0.8066
3919.224 0.9436
3920.1267 0.8654
3921.0295 1.0151
3921.9324 1.002
3922.8357 0.671
3923.739 1.014
3924.6426 0.853
3925.5464 0.6106
3926.4504 0.5297
3927.3545 0.7517
3928.259 0.69
3929.1636 0.7665
3930.0684 0.7887
3930.9734 0.8641
3931.8787 0.8557
3932.7842 0.8275
3933.6897 0.7984
3934.5957 0.4507
3935.5017 0.5597
3936.408 0.2606
3937.3145 0.2132
3938.2212 0.4658
3939.1282 0.4259
3940.0354 0.656
3940.9426 0.9321
3941.85 0.6626
3942.7578 1.0896
3943.6658 0.8868
3944.574 0.8036
3945.4824 0.8145
3946.3909999999996 1.0165
3947.2998 0.9112
3948.2087 0.8536
3949.118 0.7728
3950.0273 0.7356
3950.937 1.1699
3951.847 0.9715
3952.7568 0.81
3953.6672 0.8356
3954.5776 0.8933
3955.4883 0.8397
3956.3992 0.5564
3957.3103 0.6565
3958.2217 1.0427
3959.1333 0.9118
3960.045 0.7535
3960.9568 0.9741
3961.869 0.7549
3962.7812 0.4893
3963.6938 0.7396
3964.6067 0.9131
3965.5198 0.6851
3966.4329 0.7687
3967.3462 1.0578
3968.26 0.7125
3969.1738 0.687
3970.0879999999997 1.039
3971.002 0.8243
3971.9165 0.4319
3972.8313 0.3237
3973.7459999999996 0.2925
3974.6611 0.3787
3975.5764 0.3916
3976.492 0.4948
3977.4077 0.6832
3978.3237 0.7154
3979.2397 0.3106
3980.1562 1.0015
3981.0728 0.7536
3981.9895 0.9149
3982.9065 0.9193
3983.8237 0.8864
3984.7412 0.9672
3985.6587 0.8764
3986.5767 0.6133
3987.4946 0.7547
3988.4128 0.92
3989.3313 0.838
3990.25 0.8987
3991.1690000000003 0.8299
3992.0881 0.7921
3993.0073 0.7712
3993.927 0.7522
3994.8467 1.0926
3995.7666 0.9309
3996.6868 1.1024
3997.6072 0.7568
3998.5278 0.7338
3999.4485 0.8512
4000.3696 0.6576
4001.2908 0.9177
4002.2122 0.7348
4003.1338 1.0096
4004.0557 0.9629
4004.9778 1.0455
4005.9001 1.2465
4006.8225 0.7517
4007.7454 0.8128
4008.6682 0.9861
4009.5913 0.739
4010.5146 0.8407
4011.4382 1.1052
4012.362 0.8942
4013.2861 0.8993
4014.2102 0.9759
4015.1345 1.073
4016.0593 1.0257
4016.9841 0.8046
4017.9092 0.542
4018.8345 0.9089
4019.7598 0.8882
4020.6855 0.9859
4021.6116 0.9063
4022.5376 1.0535
4023.4639 0.7905
4024.3904 0.9468
4025.3171 0.8289
4026.2441 0.8003
4027.1714 0.7752
4028.0989 1.1176
4029.0264 0.9131
4029.954 0.8143
4030.8823 0.9179
4031.8105 0.8443
4032.739 0.932
4033.6677 0.9573
4034.5964 0.9385
4035.5256 0.9736
4036.455 1.0049
4037.3845 0.9297
4038.3142 0.9157
4039.2441 0.8127
4040.1743 0.7554
4041.1047 0.8469
4042.0354 0.9952
4042.9663 1.0614
4043.8972 0.9311
4044.8286 0.9383
4045.76 0.9072
4046.6917 0.8996
4047.6235 0.9874
4048.5557 0.8271
4049.488 0.7838
4050.4204 0.8367
4051.3533 0.7922
4052.2861 0.8267
4053.2195 0.7951
4054.1528 0.9091
4055.0864 0.9034
4056.0203 0.8106
4056.9543 0.6286
4057.8884 0.7201
4058.823 0.8676
4059.7576 0.9332
4060.6926 0.9604
4061.6277 0.9644
4062.563 1.1273
4063.4985 0.7997
4064.4343 0.7805
4065.3704 1.0414
4066.3064 1.1585
4067.243 0.9497
4068.1794 0.8456
4069.1165 0.7754
4070.0535 0.7685
4070.9907 1.102
4071.9282 1.0245
4072.866 0.8495
4073.8037 0.991
4074.742 1.015
4075.6804 0.6687
4076.619 0.7826
4077.5576 0.8923
4078.4966 0.9838
4079.4358 0.9971
4080.3752 0.8612
4081.315 0.7044
4082.255 0.7753
4083.1948 0.9116
4084.1353 0.8493
4085.0757 0.8214
4086.0164 0.6484
4086.9575 0.8324
4087.8987 0.7987
4088.8398 0.8943
4089.7815 0.8627
4090.7234 0.8858
4091.6653 1.0954
4092.6077 1.0688
4093.55 0.937
4094.4927 0.7949
4095.4358 1.0509
4096.379 0.7524
4097.3223 0.6363
4098.2656 0.7557
4099.2095 0.7845
4100.1533 0.7851
4101.0977 0.6788
4102.042 0.9318
4102.987 0.8965
4103.9316 0.7341
4104.8765 0.8118
4105.822 0.5937
4106.7676 0.5926
4107.7134 0.5941
4108.659000000001 0.7146
4109.6055 0.5665
4110.552 0.7864
4111.498 0.7147
4112.4453 0.7782
4113.392 0.803
4114.3394 0.8536
4115.2866 0.7835
4116.2344 0.8363
4117.1826 0.9169
4118.1304 0.9234
4119.079000000001 1.0392
4120.0273 0.7905
4120.976 0.8618
4121.9253 1.0118
4122.8745 0.9264
4123.8237 0.8612
4124.7734 0.7181
4125.7236 0.8455
4126.6733 1.0441
4127.624 1.0594
4128.5740000000005 1.0202
4129.525 0.7383
4130.476 0.6827
4131.4272 1.0072
4132.379 0.9666
4133.33 0.907
4134.282 1.1268
4135.2344 1.0131
4136.1865 0.7337
4137.139 0.8256
4138.092000000001 0.788
4139.0444 0.9604
4139.998 0.9308
4140.951 0.8971
4141.905 1.016
4142.8584 1.2566
4143.8125 0.8524
4144.767 0.7854
4145.721 0.8359
4146.6763 0.8645
4147.630999999999 1.375
4148.585999999999 1.051
4149.5415 0.7739
4150.497 0.9613
4151.4526 0.9434
4152.4087 0.9961
4153.365 0.8725
4154.322 0.9339
4155.2783 0.8807
4156.2354 1.1423
4157.1924 0.9721
4158.1494 0.9725
4159.107 0.9587
4160.065 0.8831
4161.023 0.8644
4161.981 0.9836
4162.9395 0.9348
4163.8984 0.9677
4164.857 0.9566
4165.8164 0.6223
4166.7754 1.0279
4167.7354 0.9075
4168.695 0.9963
4169.655 0.734
4170.615 0.9927
4171.5757 0.9753
4172.536 0.8174
4173.497 0.8901
4174.458 0.9371
4175.4194 1.0151
4176.380999999999 0.8074
4177.343 0.8853
4178.3047 0.8551
4179.267 0.8724
4180.2295 0.8544
4181.192 0.9953
4182.155 0.806
4183.1179999999995 0.9091
4184.081 0.945
4185.045 0.7492
4186.009 0.94
4186.9727 1.0224
4187.9365 0.904
4188.9014 0.8928
4189.8657 0.7568
4190.8306 0.9165
4191.795999999999 0.7926
4192.7609999999995 0.7759
4193.7266 0.8568
4194.6924 0.8143
4195.657999999999 0.957
4196.6245 1.0385
4197.590999999999 0.9384
4198.5576 0.9992
4199.5244 1.0083
4200.4917 0.9359
4201.459 0.9375
4202.4263 0.7296
4203.394 0.7144
4204.3623 0.9261
4205.33 0.7904
4206.299 0.869
4207.2676 0.8502
4208.2363 0.855
4209.2056 0.9389
4210.175 0.9012
4211.144 0.9777
4212.1140000000005 1.101
4213.084 1.1054
4214.054 0.8635
4215.0244 0.8096
4215.995 0.9155
4216.9663 0.8773
4217.937 0.9544
4218.9087 0.9335
4219.88 0.8277
4220.852 0.9411
4221.8237 0.8827
4222.795999999999 0.8998
4223.7686 0.9347
4224.741 0.8421
4225.714 0.9448
4226.687 0.8354
4227.6606 0.8849
4228.6343 0.917
4229.608 1.0577
4230.582 1.1065
4231.556 0.74
4232.531 0.7018
4233.5054 0.8286
4234.4805 0.7932
4235.4556 0.9413
4236.4307 0.967
4237.4062 0.8747
4238.3823 1.0148
4239.3584 0.9578
4240.3345 0.7999
4241.311 0.9207
4242.2876 0.7904
4243.2646 0.8238
4244.2417 0.9682
4245.219 0.7796
4246.197 1.1044
4247.175 0.7846
4248.153 0.8867
4249.130999999999 1.1313
4250.1094 1.0365
4251.0884 1.0624
4252.067 0.8124
4253.0464 0.9139
4254.026 0.7836
4255.0054 0.8698
4255.9854 0.8571
4256.9653 0.8839
4257.946 0.9159
4258.9263 0.9712
4259.9067 1.0148
4260.8877 0.9188
4261.869000000001 1.0189
4262.8506 0.9306
4263.832 1.0042
4264.814 0.8557
4265.7964 0.9786
4266.779 0.8627
4267.7609999999995 0.9436
4268.744000000001 0.9486
4269.727 1.0508
4270.7104 0.9717
4271.694 1.0344
4272.6772 1.0244
4273.6616 0.9775
4274.6455 0.9526
4275.63 0.7448
4276.6147 0.9266
4277.5996 0.9023
4278.5845 0.858
4279.57 0.7956
4280.555 0.8752
4281.541 0.9517
4282.527 0.9732
4283.513 0.8671
4284.4995 1.0699
4285.4863 0.9104
4286.473 0.914
4287.4604 0.95
4288.4478 0.8626
4289.435 0.9002
4290.423 0.9986
4291.411 1.0191
4292.3994 0.9787
4293.3877 0.9027
4294.3765 0.9117
4295.365 0.7932
4296.3545 0.8638
4297.3438 0.959
4298.3335 1.0232
4299.323 1.0338
4300.3135 0.9052
4301.3037 0.94
4302.2944 0.8591
4303.285 0.8355
4304.276 1.0228
4305.267 1.0356
4306.259 0.8742
4307.2505 0.8607
4308.242 0.9002
4309.2344 0.9081
4310.2266 0.9622
4311.219 0.9398
4312.212 0.9395
4313.205 0.9088
4314.198 0.8524
4315.192 0.8512
4316.1855 0.8786
4317.1797 0.9133
4318.174 0.9645
4319.168 0.8964
4320.1626 0.9791
4321.1577 1.0043
4322.153 1.0086
4323.148 0.955
4324.1436 1.0036
4325.1396 0.8947
4326.1353 0.8704
