3911.1108 1.0
3912.0115 1.0116
3912.9124 0.8082
3913.8135 0.8937
3914.7146 0.887
3915.6162 0.905
3916.5178 0.8456
3917.4197 0.773
3918.3218 0.7909
3919.224 0.9829
3920.1267 0.7769
3921.0295 0.8484
3921.9324 0.9044
3922.8357 0.8241
3923.739 0.9581
3924.6426 0.8777
3925.5464 0.9246
3926.4504 0.9422
3927.3545 0.7951
3928.259 0.649
3929.1636 0.8314
3930.0684 0.7339
3930.9734 0.7453
3931.8787 0.7016
3932.7842 0.5345
3933.6897 0.5069
3934.5957 0.5841
3935.5017 0.719
3936.408 0.7585
3937.3145 0.8832
3938.2212 0.9201
3939.1282 0.7868
3940.0354 0.8568
3940.9426 1.0475
3941.85 0.9459
3942.7578 0.8395
3943.6658 0.9587
3944.574 0.8604
3945.4824 0.9826
3946.3909999999996 0.9862
3947.2998 0.8471
3948.2087 1.004
3949.118 0.8416
3950.0273 0.825
3950.937 0.7688
3951.847 0.8824
3952.7568 0.9758
3953.6672 0.9534
3954.5776 1.0442
3955.4883 0.7219
3956.3992 0.9345
3957.3103 0.7691
3958.2217 0.8929
3959.1333 0.9437
3960.045 0.7432
3960.9568 0.9539
3961.869 0.8507
3962.7812 0.6668
3963.6938 0.8322
3964.6067 0.725
3965.5198 0.7525
3966.4329 0.7131
3967.3462 0.5845
3968.26 0.5363
3969.1738 0.4381
3970.0879999999997 0.5626
3971.002 0.6341
3971.9165 0.6877
3972.8313 0.7355
3973.7459999999996 0.7916
3974.6611 0.7796
3975.5764 0.8368
3976.492 0.7903
3977.4077 0.8122
3978.3237 0.7493
3979.2397 0.8813
3980.1562 0.8186
3981.0728 0.9127
3981.9895 0.9679
3982.9065 0.9341
3983.8237 1.0321
3984.7412 0.8694
3985.6587 0.8676
3986.5767 0.9165
3987.4946 0.8687
3988.4128 0.8497
3989.3313 0.9545
3990.25 0.9314
3991.1690000000003 0.9876
3992.0881 0.9475
3993.0073 0.8949
3993.927 0.9046
3994.8467 0.933
3995.7666 1.0066
3996.6868 0.9466
3997.6072 0.8967
3998.5278 1.0702
3999.4485 1.1706
4000.3696 0.9108
4001.2908 0.8007
4002.2122 0.9618
4003.1338 0.9498
4004.0557 1.0234
4004.9778 0.9934
4005.9001 0.9185
4006.8225 1.0417
4007.7454 0.9117
4008.6682 0.8929
4009.5913 0.9815
4010.5146 1.2175
4011.4382 0.9655
4012.362 0.9534
4013.2861 0.8999
4014.2102 1.0116
4015.1345 0.9687
4016.0593 1.0144
4016.9841 0.8197
4017.9092 1.0126
4018.8345 0.9684
4019.7598 1.0487
4020.6855 0.9798
4021.6116 0.8643
4022.5376 1.0691
4023.4639 1.1201
4024.3904 0.8723
4025.3171 0.9922
4026.2441 1.0255
4027.1714 0.9609
4028.0989 1.1375
4029.0264 1.0517
4029.954 1.0378
4030.8823 0.9287
4031.8105 0.9294
4032.739 0.883
4033.6677 0.9436
4034.5964 0.816
4035.5256 0.8746
4036.455 0.9378
4037.3845 0.997
4038.3142 1.0757
4039.2441 1.0646
4040.1743 0.8629
4041.1047 0.9105
4042.0354 0.912
4042.9663 0.8977
4043.8972 0.8245
4044.8286 1.0001
4045.76 0.9462
4046.6917 0.9466
4047.6235 0.9467
4048.5557 0.9175
4049.488 0.9697
4050.4204 1.0369
4051.3533 0.9105
4052.2861 0.787
4053.2195 0.9528
4054.1528 0.9202
4055.0864 0.8923
4056.0203 0.9841
4056.9543 0.8989
4057.8884 0.9929
4058.823 0.9464
4059.7576 0.8587
4060.6926 0.9771
4061.6277 0.8671
4062.563 0.8478
4063.4985 0.9701
4064.4343 0.9089
4065.3704 0.9756
4066.3064 0.9866
4067.243 0.9621
4068.1794 0.9637
4069.1165 0.8838
4070.0535 0.9539
4070.9907 0.9242
4071.9282 0.9932
4072.866 1.0371
4073.8037 1.0822
4074.742 0.9037
4075.6804 0.9766
4076.619 0.8961
4077.5576 1.0805
4078.4966 0.898
4079.4358 1.0958
4080.3752 0.8634
4081.315 0.8061
4082.255 0.9624
4083.1948 0.8173
4084.1353 0.9044
4085.0757 0.8982
4086.0164 1.0697
4086.9575 1.0005
4087.8987 0.9833
4088.8398 1.0182
4089.7815 0.9057
4090.7234 0.8352
4091.6653 0.9259
4092.6077 0.9825
4093.55 0.9363
4094.4927 0.9098
4095.4358 0.8556
4096.379 0.7316
4097.3223 0.9173
4098.2656 0.8767
4099.2095 0.8618
4100.1533 0.5886
4101.0977 0.5661
4102.042 0.6284
4102.987 0.8026
4103.9316 0.7764
4104.8765 0.8403
4105.822 0.8848
4106.7676 0.7697
4107.7134 0.7785
4108.659000000001 0.8314
4109.6055 0.8555
4110.552 0.8404
4111.498 0.8616
4112.4453 0.8328
4113.392 0.877
4114.3394 0.9224
4115.2866 0.8451
4116.2344 0.8758
4117.1826 0.915
4118.1304 0.9349
4119.079000000001 0.8557
4120.0273 0.8544
4120.976 0.8419
4121.9253 0.8661
4122.8745 0.9201
