3911.1108 1.0
3912.0115 0.9194
3912.9124 1.0968
3913.8135 0.8891
3914.7146 0.9291
3915.6162 0.8903
3916.5178 0.9229
3917.4197 1.0701
3918.3218 1.0681
3919.224 0.9095
3920.1267 1.0374
3921.0295 0.8592
3921.9324 0.9205
3922.8357 0.8147
3923.739 0.9712
3924.6426 0.9113
3925.5464 1.0046
3926.4504 0.8945
3927.3545 0.8972
3928.259 0.7061
3929.1636 0.8978
3930.0684 0.9751
3930.9734 0.8715
3931.8787 0.9215
3932.7842 0.8353
3933.6897 0.7757
3934.5957 0.83
3935.5017 0.5405
3936.408 0.7002
3937.3145 0.7396
3938.2212 0.7754
3939.1282 0.7948
3940.0354 0.9667
3940.9426 0.8812
3941.85 0.9601
3942.7578 0.9341
3943.6658 0.7943
3944.574 0.9974
3945.4824 0.8681
3946.3909999999996 0.9047
3947.2998 0.8708
3948.2087 0.9556
3949.118 0.8986
3950.0273 0.8192
3950.937 0.8646
3951.847 0.8433
3952.7568 0.8748
3953.6672 1.0082
3954.5776 0.9314
3955.4883 0.8709
3956.3992 0.979
3957.3103 0.921
3958.2217 0.9698
3959.1333 0.9252
3960.045 0.794
3960.9568 0.9461
3961.869 0.8939
3962.7812 0.7206
3963.6938 0.8647
3964.6067 0.8049
3965.5198 0.7688
3966.4329 0.8208
3967.3462 0.7373
3968.26 0.7165
3969.1738 0.5881
3970.0879999999997 0.6378
3971.002 0.475
3971.9165 0.3771
3972.8313 0.3284
3973.7459999999996 0.3715
3974.6611 0.4699
3975.5764 0.5607
3976.492 0.5203
3977.4077 0.5048
3978.3237 0.709
3979.2397 0.7224
3980.1562 0.7832
3981.0728 0.7039
3981.9895 0.8383
3982.9065 0.8338
3983.8237 0.8143
3984.7412 0.9704
3985.6587 0.695
3986.5767 1.0136
3987.4946 0.9936
3988.4128 0.9216
3989.3313 0.9605
3990.25 0.9852
3991.1690000000003 1.0494
3992.0881 0.9216
3993.0073 1.0044
3993.927 0.825
3994.8467 1.0952
3995.7666 0.9187
3996.6868 0.9144
3997.6072 0.9835
3998.5278 0.9995
3999.4485 0.9281
4000.3696 0.8463
4001.2908 0.8559
4002.2122 0.934
4003.1338 0.9717
4004.0557 1.0342
4004.9778 0.8633
4005.9001 0.8194
4006.8225 0.9491
4007.7454 0.9157
4008.6682 0.8854
4009.5913 0.9938
4010.5146 0.8855
4011.4382 0.9087
4012.362 0.9447
4013.2861 0.9266
4014.2102 1.0473
4015.1345 0.9895
4016.0593 0.9273
4016.9841 1.0083
4017.9092 0.9528
4018.8345 0.8679
4019.7598 1.0071
4020.6855 1.0238
4021.6116 0.9596
4022.5376 0.9965
4023.4639 1.0281
4024.3904 0.949
4025.3171 0.9293
4026.2441 0.9373
4027.1714 0.9892
4028.0989 1.0002
4029.0264 0.8369
4029.954 0.9988
4030.8823 0.9984
4031.8105 0.9297
4032.739 0.9853
4033.6677 1.0269
4034.5964 0.9243
4035.5256 0.9005
4036.455 0.9472
4037.3845 0.9269
4038.3142 0.963
4039.2441 0.9801
4040.1743 1.0099
4041.1047 0.996
4042.0354 0.975
4042.9663 1.0117
4043.8972 0.9756
4044.8286 1.0238
4045.76 0.8683
4046.6917 1.0749
4047.6235 1.0351
4048.5557 0.9721
4049.488 1.0523
4050.4204 0.9414
4051.3533 0.9483
