3911.1108 1.0
3912.0115 1.0224
3912.9124 0.9316
3913.8135 0.9272
3914.7146 0.9006
3915.6162 0.9114
3916.5178 0.8755
3917.4197 0.9409
3918.3218 0.9024
3919.224 0.94
3920.1267 0.9182
3921.0295 0.9197
3921.9324 0.9377
3922.8357 0.8793
3923.739 0.9212
3924.6426 0.9097
3925.5464 0.9535
3926.4504 0.9013
3927.3545 0.8972
3928.259 0.8692
3929.1636 0.8844
3930.0684 0.7936
3930.9734 0.7741
3931.8787 0.6899
3932.7842 0.5443
3933.6897 0.3839
3934.5957 0.352
3935.5017 0.3304
3936.408 0.4625
3937.3145 0.6696
3938.2212 0.7711
3939.1282 0.83
3940.0354 0.9033
3940.9426 0.9259
3941.85 0.9319
3942.7578 0.9535
3943.6658 0.9567
3944.574 0.9506
3945.4824 0.9502
3946.3909999999996 0.946
3947.2998 0.948
3948.2087 0.9333
3949.118 0.9173
3950.0273 0.9331
3950.937 0.9305
3951.847 0.932
3952.7568 0.9435
3953.6672 0.9388
3954.5776 0.9376
3955.4883 0.9573
3956.3992 0.9094
3957.3103 0.9225
3958.2217 0.888
3959.1333 0.9636
3960.045 0.9243
3960.9568 0.9131
3961.869 0.8709
3962.7812 0.8374
3963.6938 0.8475
3964.6067 0.872
3965.5198 0.8009
3966.4329 0.6778
3967.3462 0.573
3968.26 0.4347
3969.1738 0.3519
3970.0879999999997 0.2654
3971.002 0.2845
3971.9165 0.4292
3972.8313 0.5307
3973.7459999999996 0.6457
3974.6611 0.6929
3975.5764 0.7579
3976.492 0.7813
3977.4077 0.8163
3978.3237 0.8867
3979.2397 0.8527
3980.1562 0.9223
3981.0728 0.8739
3981.9895 0.9148
3982.9065 0.8958
3983.8237 0.919
3984.7412 0.9335
3985.6587 0.926
3986.5767 0.8858
3987.4946 0.9549
3988.4128 0.926
3989.3313 0.9662
3990.25 1.0094
3991.1690000000003 0.9741
3992.0881 0.972
3993.0073 0.9621
3993.927 1.0087
3994.8467 0.983
3995.7666 0.957
3996.6868 0.9584
3997.6072 0.937
3998.5278 0.9636
3999.4485 0.9572
4000.3696 0.9687
4001.2908 0.9604
4002.2122 0.969
4003.1338 0.9814
4004.0557 0.9554
4004.9778 0.9625
4005.9001 0.9297
4006.8225 0.9689
4007.7454 0.9573
4008.6682 0.9651
4009.5913 0.9518
4010.5146 1.0028
4011.4382 0.9482
4012.362 0.9327
4013.2861 0.9874
4014.2102 0.9319
4015.1345 0.9774
4016.0593 0.9649
4016.9841 0.9813
4017.9092 0.9694
4018.8345 1.018
4019.7598 1.0114
4020.6855 1.0151
4021.6116 1.0235
4022.5376 0.9765
4023.4639 0.9811
4024.3904 0.9621
4025.3171 0.9832
4026.2441 0.9505
4027.1714 1.0046
4028.0989 0.9755
4029.0264 0.9356
4029.954 0.9399
4030.8823 0.9614
4031.8105 0.9157
4032.739 0.9543
4033.6677 0.9779
4034.5964 0.9632
4035.5256 0.9249
4036.455 0.9899
4037.3845 1.0311
4038.3142 1.0252
4039.2441 1.0004
4040.1743 1.0025
4041.1047 1.012
4042.0354 0.9687
4042.9663 1.0082
4043.8972 1.0124
4044.8286 0.9678
4045.76 0.9538
4046.6917 0.9013
4047.6235 0.9236
4048.5557 0.9516
4049.488 0.9718
4050.4204 0.9761
4051.3533 0.9749
4052.2861 0.9807
4053.2195 0.9681
4054.1528 0.9853
4055.0864 1.0116
4056.0203 1.0007
4056.9543 0.9902
4057.8884 1.0154
4058.823 0.9956
4059.7576 0.9863
4060.6926 1.0223
4061.6277 1.0098
4062.563 1.0038
4063.4985 0.9862
4064.4343 0.9698
4065.3704 0.9343
4066.3064 0.972
4067.243 0.9974
4068.1794 0.9927
4069.1165 0.9633
4070.0535 1.0037
4070.9907 0.9761
4071.9282 0.9593
4072.866 0.9554
4073.8037 0.9682
4074.742 0.9733
4075.6804 1.0396
4076.619 0.9342
4077.5576 0.9011
4078.4966 0.9407
4079.4358 0.8755
4080.3752 0.9563
4081.315 0.9773
4082.255 0.971
4083.1948 0.9973
4084.1353 0.9789
4085.0757 0.9959
4086.0164 0.9419
4086.9575 0.912
4087.8987 0.9608
4088.8398 0.9496
4089.7815 0.9854
4090.7234 0.9463
4091.6653 0.9532
4092.6077 0.9516
4093.55 0.8668
4094.4927 0.8888
4095.4358 0.8999
4096.379 0.8723
4097.3223 0.8473
4098.2656 0.8149
4099.2095 0.7538
4100.1533 0.7164
4101.0977 0.6556
4102.042 0.5637
4102.987 0.4895
4103.9316 0.5367
4104.8765 0.6357
4105.822 0.7402
4106.7676 0.7339
4107.7134 0.7915
4108.659000000001 0.8741
4109.6055 0.8491
4110.552 0.9023
4111.498 0.9059
4112.4453 0.9008
4113.392 0.9272
4114.3394 0.939
4115.2866 0.9506
4116.2344 0.9311
4117.1826 0.9589
4118.1304 0.9746
4119.079000000001 0.9777
4120.0273 0.9795
4120.976 0.9576
4121.9253 0.9588
4122.8745 0.9456
4123.8237 0.9682
4124.7734 0.9655
4125.7236 0.991
4126.6733 0.9761
4127.624 0.9928
4128.5740000000005 0.9875
4129.525 0.9918
4130.476 1.0186
4131.4272 0.936
4132.379 0.9234
4133.33 0.9435
4134.282 0.9534
4135.2344 0.9927
4136.1865 0.956
4137.139 0.989
4138.092000000001 1.0126
4139.0444 0.9873
4139.998 0.9872
4140.951 0.975
4141.905 1.009
4142.8584 0.9841
4143.8125 0.9759
4144.767 0.9393
4145.721 0.9268
4146.6763 1.0296
4147.630999999999 0.9851
4148.585999999999 0.9691
