      3900.00      319.941      10.7499
      3901.40      336.003      11.1020
      3902.80      337.214      11.0353
      3904.20      342.634      11.0895
      3905.60      317.954      10.7252
      3907.00      329.750      11.0178
      3908.40      342.925      11.2623
      3909.80      339.609      11.1111
      3911.20      357.884      11.6317
      3912.60      366.046      11.9839
      3914.00      371.439      11.8460
      3915.40      383.972      11.9361
      3916.80      357.593      11.4737
      3918.20      357.692      11.7767
      3919.60      363.718      11.6292
      3921.00      345.189      11.1836
      3922.40      335.460      10.9307
      3923.80      353.603      11.2932
      3925.20      337.676      11.0446
      3926.60      311.890      10.3830
      3928.00      299.914      10.0256
      3929.40      260.441      9.25232
      3930.80      195.905      8.06428
      3932.20      137.904      6.82394
      3933.60      71.8947      5.49075
      3935.00      73.5863      5.50731
      3936.40      108.064      6.20777
      3937.80      188.879      7.84073
      3939.20      269.657      9.34626
      3940.60      310.417      10.3272
      3942.00      319.001      10.8318
      3943.40      331.583      10.6898
      3944.80      324.135      10.5268
      3946.20      356.918      11.1699
      3947.60      360.339      11.7343
      3949.00      347.689      11.5443
      3950.40      350.659      11.0688
      3951.80      351.698      10.8194
      3953.20      344.145      10.8914
      3954.60      346.452      10.8847
      3956.00      334.433      10.4650
      3957.40      338.634      10.4541
      3958.80      345.101      10.4722
      3960.20      354.539      10.7003
      3961.60      348.245      10.6789
      3963.00      313.062      10.0524
      3964.40      270.070      9.14330
      3965.80      236.308      8.43617
      3967.20      176.356      7.12196
      3968.60      100.441      5.65158
      3970.00      75.8539      5.12291
      3971.40      155.494      6.74497
      3972.80      227.504      8.30974
      3974.20      254.689      8.81696
      3975.60      303.776      9.75961
      3977.00      323.746      10.0446
      3978.40      343.543      10.3518
      3979.80      360.750      10.7057
      3981.20      364.205      11.0415
      3982.60      361.065      10.8071
      3984.00      368.886      10.9504
      3985.40      356.243      10.7371
      3986.80      348.679      10.5829
      3988.20      381.075      11.0933
      3989.60      376.856      10.9955
      3991.00      383.288      11.0779
      3992.40      399.011      11.3614
      3993.80      401.795      11.6453
      3995.20      384.528      11.1222
      3996.60      377.002      11.2382
      3998.00      357.228      10.6232
      3999.40      359.922      10.6729
      4000.80      374.598      10.8726
      4002.20      380.556      10.8795
      4003.60      409.973      11.3221
      4005.00      372.627      10.6831
      4006.40      356.123      10.3941
      4007.80      388.160      10.9690
      4009.20      403.907      11.2327
      4010.60      406.183      11.2123
      4012.00      404.184      11.1855
      4013.40      388.149      10.9034
      4014.80      388.714      10.9763
      4016.20      390.736      11.0205
      4017.60      409.007      11.3450
      4019.00      406.749      11.2190
      4020.40      417.309      11.4136
      4021.80      391.798      10.9595
      4023.20      417.355      11.4396
      4024.60      373.499      10.6686
      4026.00      382.209      10.8269
      4027.40      409.468      11.2998
      4028.80      405.625      11.1859
      4030.20      385.478      10.7333
      4031.60      368.976      10.4058
      4033.00      373.336      10.4929
      4034.40      370.414      10.4625
      4035.80      374.695      10.5804
      4037.20      389.328      10.9104
      4038.60      411.332      11.3991
      4040.00      408.702      11.0496
      4041.40      402.203      11.0354
      4042.80      410.864      12.5039
      4044.20      396.429      11.0028
      4045.60      356.668      10.3164
      4047.00      358.073      10.7485
      4048.40      403.012      11.5846
      4049.80      408.834      11.1903
      4051.20      407.349      11.0248
      4052.60      396.079      10.8364
      4054.00      386.133      10.6864
      4055.40      391.412      10.7437
      4056.80      379.167      10.5556
      4058.20      386.178      10.6855
      4059.60      386.613      10.6513
      4061.00      390.037      10.9333
      4062.40      391.161      11.2704
      4063.80      353.828      10.2011
      4065.20      378.158      10.4794
      4066.60      402.740      10.8116
      4068.00      372.662      10.3024
      4069.40      396.230      10.9717
      4070.80      399.887      10.9381
      4072.20      387.083      10.7166
      4073.60      392.750      10.8166
      4075.00      393.445      10.7050
      4076.40      392.887      10.6508
      4077.80      345.061      9.84365
      4079.20      354.132      10.0434
      4080.60      392.312      10.7172
      4082.00      404.736      10.8599
      4083.40      401.408      10.7541
      4084.80      400.111      10.7010
      4086.20      387.357      10.5260
      4087.60      391.794      10.5896
      4089.00      404.763      10.7673
      4090.40      399.164      10.6672
      4091.80      393.716      10.5243
      4093.20      375.102      10.2314
      4094.60      382.548      10.4299
      4096.00      365.080      10.1639
      4097.40      367.455      10.0601
      4098.80      353.069      9.71874
      4100.20      311.242      8.96365
      4101.60      241.198      7.69467
      4103.00      224.266      7.54948
      4104.40      279.691      8.49103
      4105.80      330.375      9.36018
      4107.20      360.641      9.84222
      4108.60      361.209      9.88210
      4110.00      356.606      9.75329
