      3900.00      1036.34      29.6535
      3901.40      1127.42      31.0604
      3902.80      1192.22      32.0963
      3904.20      1104.75      30.6138
      3905.60      1238.85      33.0228
      3907.00      1260.72      33.4961
      3908.40      1289.20      34.0445
      3909.80      1336.99      34.6869
      3911.20      1323.02      34.2025
      3912.60      1409.19      35.5397
      3914.00      1465.79      36.4234
      3915.40      1486.19      37.2003
      3916.80      1442.40      36.0219
      3918.20      1371.10      34.8629
      3919.60      1441.88      36.2246
      3921.00      1431.60      36.0740
      3922.40      1454.90      36.3570
      3923.80      1446.34      36.1459
      3925.20      1426.84      35.7027
      3926.60      1421.01      35.4469
      3928.00      1422.89      35.3437
      3929.40      1470.97      36.2190
      3930.80      1483.92      36.4978
      3932.20      1396.84      34.9140
      3933.60      1320.45      33.5494
      3935.00      1199.43      31.2477
      3936.40      966.194      26.3221
      3937.80      593.357      19.7927
      3939.20      620.359      20.3625
      3940.60      1070.30      28.5108
      3942.00      1324.80      33.6428
      3943.40      1410.45      35.3389
      3944.80      1445.90      36.4043
      3946.20      1444.93      36.6325
      3947.60      1437.14      36.1115
      3949.00      1371.47      34.9010
      3950.40      1440.22      36.1940
      3951.80      1386.91      35.4097
      3953.20      1376.38      35.4633
      3954.60      1383.49      35.9469
      3956.00      1336.95      35.5148
      3957.40      1301.31      35.7500
      3958.80      1347.28      36.5841
      3960.20      1274.69      34.9851
      3961.60      1284.81      34.7646
      3963.00      1236.38      33.8850
      3964.40      1182.53      32.0307
      3965.80      1154.84      30.7846
      3967.20      1090.39      29.2953
      3968.60      1027.48      27.8671
      3970.00      926.990      25.6256
      3971.40      747.205      22.0554
      3972.80      441.249      15.9975
      3974.20      341.432      14.1588
      3975.60      478.407      16.7293
      3977.00      681.841      20.5106
      3978.40      839.957      23.5688
      3979.80      971.182      26.0676
      3981.20      1067.74      28.0343
      3982.60      1085.14      27.8717
      3984.00      1179.53      29.6982
      3985.40      1195.64      30.1393
      3986.80      1226.19      30.1338
      3988.20      1287.55      31.1400
      3989.60      1335.32      31.9893
      3991.00      1365.50      32.5110
      3992.40      1350.76      32.1727
      3993.80      1392.47      32.9146
      3995.20      1369.36      32.4814
      3996.60      1419.12      33.2975
      3998.00      1427.07      33.8625
      3999.40      1407.63      33.0143
      4000.80      1397.11      32.8298
      4002.20      1419.47      33.2643
      4003.60      1409.72      33.2418
      4005.00      1445.46      33.8256
      4006.40      1446.50      34.3295
      4007.80      1447.60      33.9396
      4009.20      1410.22      32.9763
      4010.60      1357.28      32.1587
      4012.00      1417.44      33.2728
      4013.40      1417.02      33.1620
      4014.80      1489.39      34.2625
      4016.20      1442.33      33.3433
      4017.60      1384.45      32.3849
      4019.00      1418.08      33.0770
      4020.40      1471.95      34.1659
      4021.80      1460.48      34.0382
      4023.20      1481.92      34.5610
      4024.60      1466.96      35.4466
      4026.00      1467.02      33.9560
      4027.40      1441.52      33.4007
      4028.80      1467.12      33.8934
      4030.20      1439.07      33.4567
      4031.60      1445.32      34.2719
      4033.00      1434.72      37.9651
      4034.40      1411.45      33.3139
      4035.80      1400.86      33.1649
      4037.20      1407.51      33.2257
      4038.60      1397.54      32.9354
      4040.00      1396.47      32.9514
      4041.40      1404.47      33.2172
      4042.80      1478.45      35.2168
      4044.20      1481.68      35.1071
      4045.60      1474.96      34.6370
      4047.00      1453.13      34.2786
      4048.40      1399.54      33.2821
      4049.80      1382.18      32.7542
      4051.20      1350.81      32.1128
      4052.60      1450.71      33.8338
      4054.00      1461.72      34.0666
      4055.40      1456.22      33.9451
      4056.80      1472.80      34.1254
      4058.20      1420.48      33.1222
      4059.60      1445.72      33.5182
      4061.00      1446.71      33.5606
      4062.40      1445.66      33.5931
      4063.80      1425.37      33.2050
      4065.20      1435.83      33.3225
      4066.60      1407.26      32.6725
      4068.00      1432.89      32.9418
      4069.40      1341.36      31.1676
      4070.80      1380.17      31.7445
      4072.20      1394.54      32.0364
      4073.60      1423.64      32.6048
      4075.00      1380.89      31.9281
      4076.40      1320.08      30.8952
      4077.80      1350.02      31.4203
      4079.20      1348.94      31.7370
      4080.60      1321.64      30.5922
      4082.00      1248.87      29.2793
      4083.40      1299.91      30.1950
      4084.80      1324.50      30.9886
      4086.20      1347.37      31.6298
      4087.60      1321.27      30.6897
      4089.00      1287.92      29.8597
      4090.40      1296.46      29.8741
      4091.80      1265.88      29.9090
      4093.20      1229.07      29.0279
      4094.60      1214.20      33.3302
      4096.00      1200.37      28.3312
      4097.40      1147.76      27.4092
      4098.80      1096.95      26.5131
      4100.20      1073.36      26.1564
      4101.60      965.084      23.9857
      4103.00      869.924      22.1168
      4104.40      755.535      19.9638
      4105.80      516.499      15.6113
      4107.20      507.002      15.4971
      4108.60      664.183      18.6314
      4110.00      806.171      21.2377
      4111.40      941.714      23.4842
      4112.80      1007.64      24.5621
      4114.20      1059.69      25.5192
      4115.60      1120.11      26.6352
      4117.00      1139.35      27.0158
      4118.40      1184.53      28.3214
      4119.80      1219.42      29.0836
      4121.20      1233.61      28.7349
      4122.60      1225.64      28.4783
      4124.00      1238.95      28.6758
      4125.40      1264.35      29.4432
      4126.80      1277.90      29.2278
      4128.20      1305.55      29.6842
      4129.60      1329.33      30.0763
      4131.00      1334.97      30.6448
      4132.40      1340.53      30.2674
      4133.80      1337.42      30.1998
      4135.20      1309.56      29.6580
      4136.60      1316.51      29.7479
      4138.00      1344.48      31.9839
      4139.40      1356.08      30.4594
      4140.80      1344.53      31.4776
      4142.20      1377.01      30.7993
      4143.60      1363.73      30.5122
      4145.00      1375.23      30.6646
      4146.40      1340.33      29.9794
      4147.80      1302.22      29.2326
      4149.20      1296.74      29.1394
      4150.60      1348.00      30.0453
      4152.00      1378.45      30.6270
      4153.40      1365.48      30.3562
      4154.80      1334.66      29.7261
      4156.20      1356.79      30.0720
      4157.60      1330.74      29.6263
      4159.00      1302.80      29.1308
      4160.40      1317.33      29.3358
      4161.80      1325.59      29.5112
      4163.20      1327.28      29.6946
      4164.60      1332.35      30.4422
      4166.00      1317.02      29.4654
      4167.40      1293.21      28.8737
      4168.80      1318.31      29.2394
      4170.20      1331.96      29.5319
      4171.60      1341.48      29.6492
      4173.00      1324.02      29.2645
      4174.40      1323.44      29.2979
      4175.80      1315.64      29.0870
      4177.20      1277.02      28.3740
      4178.60      1268.42      28.3026
      4180.00      1282.58      28.6567
      4181.40      1312.34      29.2204
      4182.80      1307.87      29.0695
      4184.20      1301.58      29.6516
      4185.60      1304.22      33.1365
      4187.00      1338.25      31.2924
      4188.40      1353.10      29.7834
      4189.80      1343.29      29.6730
      4191.20      1312.78      29.4458
      4192.60      1293.32      28.7084
      4194.00      1324.02      29.2598
      4195.40      1310.26      29.0109
      4196.80      1332.19      29.4199
      4198.20      1337.20      30.1177
      4199.60      1347.52      29.6549
      4201.00      1345.83      29.5896
      4202.40      1333.77      29.3148
      4203.80      1283.79      28.3836
      4205.20      1292.04      28.4958
      4206.60      1288.56      28.3794
      4208.00      1298.38      28.5809
      4209.40      1319.78      28.9773
      4210.80      1326.62      29.0798
      4212.20      1359.86      29.8716
      4213.60      1340.13      29.2745
      4215.00      1323.82      28.9790
      4216.40      1355.17      29.5114
      4217.80      1293.22      28.6648
      4219.20      1292.37      28.3561
      4220.60      1256.23      27.6935
      4222.00      1321.10      28.8396
      4223.40      1327.74      28.9645
      4224.80      1314.81      28.6847
      4226.20      1314.18      28.6135
      4227.60      1293.28      28.1678
      4229.00      1310.05      28.4317
      4230.40      1282.17      27.9496
      4231.80      1205.69      26.6819
      4233.20      1252.05      27.4830
      4234.60      1363.03      29.4015
      4236.00      1310.18      28.4635
      4237.40      1241.57      27.2493
      4238.80      1258.95      27.5631
      4240.20      1282.79      27.9633
      4241.60      1318.10      28.6341
      4243.00      1344.82      29.1189
      4244.40      1321.95      28.6395
      4245.80      1291.23      28.0242
      4247.20      1296.04      28.1220
      4248.60      1324.77      28.7027
      4250.00      1310.35      28.6385
      4251.40      1252.17      27.3825
      4252.80      1235.26      27.1086
      4254.20      1292.85      28.0467
      4255.60      1265.21      27.5378
      4257.00      1309.65      28.3049
      4258.40      1306.91      28.2480
      4259.80      1291.60      28.7251
      4261.20      1317.64      28.4010
      4262.60      1308.94      28.2273
      4264.00      1308.16      28.4982
      4265.40      1303.40      28.1842
      4266.80      1313.31      28.3474
      4268.20      1326.80      28.5894
      4269.60      1307.16      28.2526
      4271.00      1303.04      28.2066
      4272.40      1326.78      28.6609
      4273.80      1307.62      28.2673
      4275.20      1261.99      27.3971
      4276.60      1218.55      26.6012
      4278.00      1247.89      27.0880
      4279.40      1243.57      27.0643
      4280.80      1283.01      27.7263
      4282.20      1320.30      28.5776
      4283.60      1349.76      29.2575
      4285.00      1323.48      28.4112
      4286.40      1293.88      28.0863
      4287.80      1250.62      27.1014
      4289.20      1270.61      27.3998
      4290.60      1303.58      27.9957
      4292.00      1298.05      27.9221
      4293.40      1256.97      27.1971
      4294.80      1190.89      26.0623
      4296.20      1218.69      26.5322
      4297.60      1253.79      27.1120
      4299.00      1195.75      26.0309
      4300.40      1228.32      26.6723
      4301.80      1213.83      26.8517
      4303.20      1206.69      26.1470
      4304.60      1176.19      25.6026
      4306.00      1143.96      25.0852
      4307.40      1145.18      25.1243
      4308.80      1202.98      26.0786
      4310.20      1218.91      26.3246
      4311.60      1210.94      26.1543
      4313.00      1143.39      25.0033
      4314.40      1184.96      25.7444
      4315.80      1245.15      26.8308
      4317.20      1218.83      26.3411
      4318.60      1117.70      24.5566
      4320.00      1138.53      24.9194
      4321.40      1180.58      25.6662
      4322.80      1196.88      25.9433
      4324.20      1205.15      26.0826
      4325.60      1166.26      25.3746
      4327.00      1169.17      25.3854
      4328.40      1165.07      25.2910
      4329.80      1113.73      24.3665
      4331.20      1077.97      23.7281
      4332.60      1101.87      24.1396
      4334.00      1092.84      23.9911
      4335.40      1054.84      23.3146
      4336.80      1005.55      22.4394
      4338.20      994.001      22.3708
      4339.60      957.854      21.5169
      4341.00      884.586      20.2020
      4342.40      759.740      17.9552
      4343.80      621.913      15.5132
      4345.20      486.116      13.1692
      4346.60      506.858      13.4871
      4348.00      679.566      16.6331
      4349.40      775.431      18.4361
      4350.80      877.845      20.3909
      4352.20      940.072      21.4432
      4353.60      1012.72      22.8575
      4355.00      1030.54      23.1055
      4356.40      1033.57      23.0721
      4357.80      1054.12      23.7893
      4359.20      1088.89      24.6601
      4360.60      1160.96      25.6833
      4362.00      1189.39      25.8138
      4363.40      1194.22      25.8534
      4364.80      1202.94      26.3457
      4366.20      1191.65      25.7775
      4367.60      1196.72      25.7967
      4369.00      1233.39      26.4328
      4370.40      1237.01      26.5153
      4371.80      1210.45      26.1983
      4373.20      1224.55      26.3003
      4374.60      1227.94      26.4041
      4376.00      1241.74      26.6529
      4377.40      1233.21      26.4759
      4378.80      1205.06      25.9376
      4380.20      1180.66      25.5285
      4381.60      1209.87      26.0211
      4383.00      1246.20      26.6174
      4384.40      1246.83      26.6040
      4385.80      1270.71      27.0203
      4387.20      1249.56      26.6575
      4388.60      1176.50      25.3114
      4390.00      1141.27      24.7045
      4391.40      1187.57      25.5070
      4392.80      1225.61      26.1541
      4394.20      1227.84      26.4352
      4395.60      1222.40      26.0997
      4397.00      1240.92      26.3014
      4398.40      1209.84      25.7365
      4399.80      1155.74      24.7874
      4401.20      1152.79      24.7639
