      3900.00      134.699      9.39326
      3901.40      158.436      10.1846
      3902.80      159.596      10.2868
      3904.20      154.385      10.1938
      3905.60      157.652      10.2545
      3907.00      186.150      10.7952
      3908.40      172.946      10.7593
      3909.80      190.056      10.8496
      3911.20      195.630      10.7089
      3912.60      207.536      10.9993
      3914.00      196.945      10.9624
      3915.40      202.951      11.1164
      3916.80      191.547      10.9672
      3918.20      195.963      10.9640
      3919.60      198.336      10.9063
      3921.00      200.191      10.7533
      3922.40      203.237      10.5236
      3923.80      209.854      10.6730
      3925.20      200.186      10.3477
      3926.60      187.087      10.1214
      3928.00      222.766      11.0251
      3929.40      215.618      10.6566
      3930.80      202.066      10.1103
      3932.20      199.131      9.66211
      3933.60      188.024      9.48796
      3935.00      158.192      8.84176
      3936.40      141.676      8.42599
      3937.80      113.834      7.85949
      3939.20      173.146      9.16982
      3940.60      179.457      9.41997
      3942.00      192.985      10.0571
      3943.40      188.175      9.82741
      3944.80      198.178      9.87777
      3946.20      200.469      9.84924
      3947.60      200.749      9.80936
      3949.00      187.747      9.55863
      3950.40      204.568      9.84933
      3951.80      192.671      9.84386
      3953.20      195.213      9.44090
      3954.60      180.355      9.15442
      3956.00      181.539      9.35427
      3957.40      177.492      9.30717
      3958.80      166.482      9.14356
      3960.20      164.385      8.97852
      3961.60      165.824      8.97790
      3963.00      164.798      8.88668
      3964.40      142.217      8.40244
      3965.80      123.764      7.95180
      3967.20      123.388      7.87545
      3968.60      108.902      7.45521
      3970.00      90.2467      7.05119
      3971.40      72.9562      6.84853
      3972.80      53.8880      6.70520
      3974.20      43.9964      6.71323
      3975.60      77.1369      7.60395
      3977.00      96.9264      8.23179
      3978.40      116.772      8.68001
      3979.80      125.544      8.99112
      3981.20      131.020      9.45756
      3982.60      149.625      9.97664
      3984.00      141.951      9.72962
      3985.40      170.445      9.95745
      3986.80      177.045      9.99252
      3988.20      183.974      9.78855
      3989.60      178.125      9.97536
      3991.00      183.208      10.0014
      3992.40      182.488      9.74920
      3993.80      187.855      9.44053
      3995.20      197.729      9.40957
      3996.60      189.319      8.98385
      3998.00      193.676      8.95609
      3999.40      191.891      9.07531
      4000.80      200.076      9.45230
      4002.20      201.541      9.15875
      4003.60      204.281      9.12391
      4005.00      211.146      9.37068
      4006.40      190.442      8.99467
      4007.80      184.986      8.83014
      4009.20      203.791      9.10678
      4010.60      204.166      9.14024
      4012.00      207.277      9.24461
      4013.40      210.730      9.30208
      4014.80      197.417      8.83506
      4016.20      190.609      8.63897
      4017.60      189.673      8.87886
      4019.00      196.116      8.64604
      4020.40      207.643      9.05574
      4021.80      215.695      9.36599
      4023.20      204.357      9.10682
      4024.60      205.760      8.83351
      4026.00      203.663      8.94871
      4027.40      196.744      8.85999
      4028.80      199.475      9.18791
      4030.20      205.989      9.10017
      4031.60      196.912      8.67398
      4033.00      201.518      8.74337
      4034.40      199.329      8.82630
      4035.80      206.644      8.96319
      4037.20      201.751      8.80628
      4038.60      193.007      8.53658
