      3900.00      5027.67      77.9915
      3901.40      5082.89      77.5564
      3902.80      5310.82      81.1788
      3904.20      5567.84      82.6152
      3905.60      5708.66      84.0157
      3907.00      5890.62      86.0405
      3908.40      6137.49      89.1068
      3909.80      6302.80      90.2890
      3911.20      6382.76      90.8689
      3912.60      6466.55      91.9696
      3914.00      6253.87      88.8879
      3915.40      6326.87      89.4434
      3916.80      6602.61      92.5148
      3918.20      6622.80      92.8071
      3919.60      6538.31      91.3694
      3921.00      6552.16      91.3372
      3922.40      6553.14      91.0111
      3923.80      6642.75      91.9044
      3925.20      6565.53      90.8727
      3926.60      6617.17      91.7438
      3928.00      6502.17      90.1733
      3929.40      6431.17      89.6337
      3930.80      6354.81      87.9841
      3932.20      5917.66      82.5099
      3933.60      4764.06      68.8094
      3935.00      3895.29      59.1667
      3936.40      4873.82      69.7123
      3937.80      6044.20      83.5621
      3939.20      6403.75      88.1792
      3940.60      6457.18      90.7027
      3942.00      6446.22      88.9323
      3943.40      6405.97      88.1452
      3944.80      6256.64      86.2815
      3946.20      6315.48      87.0616
      3947.60      6271.73      86.8036
      3949.00      6214.54      89.6458
      3950.40      6161.52      87.0788
      3951.80      6120.61      85.6561
      3953.20      5956.71      83.5203
      3954.60      5938.66      83.2448
      3956.00      5822.48      84.2423
      3957.40      5626.84      80.1608
      3958.80      5397.76      77.5014
      3960.20      5299.75      77.1830
      3961.60      5105.41      74.8623
      3963.00      4639.14      69.5761
      3964.40      4399.98      66.9386
      3965.80      4078.14      63.1788
      3967.20      3471.93      55.7538
      3968.60      2587.69      45.0982
      3970.00      1789.19      36.3062
      3971.40      1799.28      36.3254
      3972.80      2459.82      43.8668
      3974.20      3220.10      52.4214
      3975.60      3734.21      58.0766
      3977.00      4219.32      63.4765
      3978.40      4610.97      67.8702
      3979.80      4870.21      70.3933
      3981.20      5074.64      72.6347
      3982.60      5176.27      73.4119
      3984.00      5357.62      75.4452
      3985.40      5523.56      76.7598
      3986.80      5577.38      77.6865
      3988.20      5770.36      81.4375
      3989.60      5856.64      80.4163
      3991.00      5899.00      80.7840
      3992.40      5937.61      81.2938
      3993.80      6089.00      83.1176
      3995.20      6187.54      83.9819
      3996.60      6120.65      83.1258
      3998.00      6142.72      83.3252
      3999.40      6130.14      88.1595
      4000.80      6178.63      83.6852
      4002.20      6224.01      83.9979
      4003.60      6263.01      84.3877
      4005.00      6179.60      83.2475
      4006.40      6200.77      83.3162
      4007.80      6264.08      84.2755
      4009.20      6338.50      85.0018
      4010.60      6285.46      84.3553
      4012.00      6316.56      84.7311
      4013.40      6262.85      84.1395
      4014.80      6316.84      84.6473
      4016.20      6381.46      85.1860
      4017.60      6391.13      85.2059
      4019.00      6372.39      84.7915
      4020.40      6392.39      86.0626
      4021.80      6341.30      85.5479
      4023.20      6340.59      84.4865
      4024.60      6333.02      84.4118
      4026.00      6361.82      84.6701
      4027.40      6345.97      84.4608
      4028.80      6314.18      84.0777
      4030.20      6309.96      84.0814
      4031.60      6279.57      83.6662
      4033.00      6308.53      84.4265
      4034.40      6289.33      84.4747
      4035.80      6262.61      83.5675
      4037.20      6328.40      84.6487
      4038.60      6399.09      85.3871
      4040.00      6390.89      85.3559
      4041.40      6288.05      84.1484
      4042.80      6363.14      85.1149
      4044.20      6337.52      85.0583
      4045.60      6167.70      82.7386
      4047.00      6074.08      81.9943
      4048.40      6189.25      83.5271
      4049.80      6246.34      84.3174
      4051.20      6263.89      84.1951
      4052.60      6195.56      83.4780
      4054.00      6217.74      83.9244
      4055.40      6200.21      83.5151
      4056.80      6209.41      83.4182
      4058.20      6239.89      84.1048
      4059.60      6188.82      83.3859
      4061.00      6246.06      84.1777
      4062.40      6156.82      83.2201
      4063.80      5962.89      80.4473
      4065.20      5917.91      79.9249
      4066.60      5962.02      80.4711
      4068.00      6042.56      81.3911
      4069.40      6031.70      80.9300
      4070.80      5968.69      80.0413
      4072.20      5915.42      79.3345
      4073.60      5774.08      77.7171
      4075.00      5849.08      79.0262
      4076.40      5794.56      78.3229
      4077.80      5662.24      76.4492
      4079.20      5615.98      75.7140
      4080.60      5651.40      76.2247
      4082.00      5630.34      75.8662
      4083.40      5505.73      74.4323
      4084.80      5414.42      73.3363
      4086.20      5360.80      73.0174
      4087.60      5263.21      71.9501
      4089.00      5147.68      70.1489
      4090.40      5026.33      68.5888
      4091.80      4906.55      67.0924
      4093.20      4707.49      64.8905
      4094.60      4466.31      62.0617
