      3900.00      301.197      18.1744
      3901.40      277.236      17.1810
      3902.80      290.191      17.0933
      3904.20      287.625      17.5388
      3905.60      352.161      19.0807
      3907.00      306.313      18.6345
      3908.40      329.738      19.2182
      3909.80      353.001      19.0544
      3911.20      344.891      18.5765
      3912.60      361.939      18.7529
      3914.00      335.501      17.6956
      3915.40      320.524      17.2088
      3916.80      316.542      17.4734
      3918.20      347.431      18.2614
      3919.60      338.199      18.0105
      3921.00      328.510      17.8078
      3922.40      319.766      17.1259
      3923.80      318.255      16.7439
      3925.20      322.412      16.7370
      3926.60      348.384      17.0248
      3928.00      326.596      16.7067
      3929.40      286.164      15.8238
      3930.80      302.138      16.0878
      3932.20      256.197      15.0220
      3933.60      183.024      13.7198
      3935.00      93.2205      12.1728
      3936.40      77.7841      12.1250
      3937.80      160.226      14.0084
      3939.20      235.952      15.8427
      3940.60      276.772      16.6020
      3942.00      324.771      17.0102
      3943.40      309.034      16.2351
      3944.80      338.918      16.8142
      3946.20      333.832      16.7250
      3947.60      313.299      16.5547
      3949.00      328.248      17.3672
      3950.40      313.489      17.2696
      3951.80      307.461      17.0082
      3953.20      327.325      17.1738
      3954.60      323.132      17.1291
      3956.00      322.109      17.4440
      3957.40      328.277      18.0340
      3958.80      292.478      17.6011
      3960.20      295.852      17.6501
      3961.60      322.718      18.1960
      3963.00      298.540      18.1977
      3964.40      263.258      17.1429
      3965.80      286.120      17.5533
      3967.20      250.424      16.0946
      3968.60      182.695      13.7764
      3970.00      101.542      11.4043
      3971.40      93.4627      10.9643
      3972.80      117.161      11.4120
      3974.20      187.880      12.7668
      3975.60      233.095      13.7857
      3977.00      272.513      14.8890
      3978.40      293.701      14.9105
      3979.80      323.461      15.3307
      3981.20      310.501      15.0631
      3982.60      342.966      15.6520
      3984.00      316.814      15.4273
      3985.40      332.952      15.7323
      3986.80      345.889      15.8704
      3988.20      327.533      15.2126
      3989.60      325.892      15.0761
      3991.00      344.481      15.4490
      3992.40      352.710      15.2937
      3993.80      360.667      15.2677
      3995.20      381.590      15.6089
      3996.60      354.656      15.0234
      3998.00      331.660      14.8716
      3999.40      342.486      15.1573
      4000.80      358.569      17.0199
      4002.20      356.108      15.4939
      4003.60      361.296      15.5969
      4005.00      357.981      15.3911
      4006.40      349.393      15.1913
      4007.80      349.670      15.2238
      4009.20      341.981      14.9079
      4010.60      346.811      14.8891
      4012.00      350.298      15.0257
      4013.40      357.392      15.3918
      4014.80      335.411      15.0553
      4016.20      366.049      15.6178
      4017.60      326.131      14.5334
      4019.00      398.603      15.6837
      4020.40      373.714      15.5017
      4021.80      352.988      15.0912
      4023.20      361.225      15.2192
      4024.60      377.346      15.5699
      4026.00      337.404      14.9197
      4027.40      340.983      14.8645
      4028.80      366.406      15.2686
      4030.20      350.827      15.2503
      4031.60      350.898      14.8763
      4033.00      334.349      14.7576
      4034.40      321.547      14.5949
      4035.80      318.422      14.5052
      4037.20      344.159      14.9409
      4038.60      373.913      15.3644
      4040.00      387.247      15.6606
      4041.40      383.228      16.1677
      4042.80      366.310      15.5786
      4044.20      354.657      15.7534
      4045.60      356.315      15.8726
      4047.00      344.181      16.5901
      4048.40      360.740      16.9726
      4049.80      359.284      15.8872
      4051.20      389.366      15.9612
      4052.60      377.097      15.5610
      4054.00      371.581      15.5014
      4055.40      346.508      15.3514
      4056.80      360.542      15.8128
      4058.20      330.639      14.7649
      4059.60      357.237      14.9938
      4061.00      367.077      15.3565
      4062.40      365.627      15.0901
      4063.80      361.979      15.0544
      4065.20      327.581      14.6812
      4066.60      315.089      14.6885
      4068.00      345.178      15.1066
      4069.40      348.974      14.8798
      4070.80      340.903      14.3585
      4072.20      368.369      14.5848
      4073.60      322.945      13.6956
      4075.00      324.956      14.0608
      4076.40      351.215      14.3691
      4077.80      336.237      14.0578
      4079.20      341.604      14.0556
      4080.60      295.228      13.2296
      4082.00      322.417      13.6339
      4083.40      315.260      13.5410
      4084.80      355.785      14.4390
      4086.20      338.905      14.1364
      4087.60      349.449      14.3417
      4089.00      341.635      14.0312
      4090.40      344.435      13.9259
      4091.80      328.131      13.7445
      4093.20      357.620      14.2958
      4094.60      336.387      13.6997
      4096.00      343.839      13.8347
      4097.40      308.639      13.3232
      4098.80      309.464      13.2843
      4100.20      266.893      12.5398
      4101.60      256.300      12.2378
      4103.00      219.869      11.5618
      4104.40      180.458      10.9459
      4105.80      205.850      11.2524
      4107.20      263.637      12.3192
      4108.60      316.986      13.0823
      4110.00      322.569      13.2053
      4111.40      320.588      13.3434
      4112.80      319.969      13.3393
      4114.20      335.588      13.7171
      4115.60      344.242      13.6543
      4117.00      332.901      13.4806
      4118.40      344.938      14.1332
      4119.80      350.303      13.9565
      4121.20      325.841      13.3794
      4122.60      346.089      13.7659
      4124.00      335.209      13.5035
      4125.40      332.191      13.4398
      4126.80      351.064      14.0699
      4128.20      351.027      14.2315
      4129.60      336.309      13.6519
      4131.00      333.902      13.4467
      4132.40      342.116      13.7589
      4133.80      353.937      14.0689
      4135.20      335.482      13.6287
      4136.60      328.502      13.4968
      4138.00      350.555      13.5407
      4139.40      355.877      13.6739
      4140.80      369.052      13.6639
      4142.20      359.048      13.4308
      4143.60      337.977      13.2305
      4145.00      323.894      12.7981
      4146.40      342.869      13.1266
      4147.80      347.807      13.1315
      4149.20      358.469      13.1446
